/* CONJUNTOS */
set N:= 1800 ;

/* PARAMETROS */
param P:= 100.0 ;
param R:= 800.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1305 469363.698704 2139964.299461 0 1.00
1306 465173.878864 2135871.721340 0 1.00
1307 469868.945503 2141026.738505 0 1.00
1308 470124.497216 2140783.985633 0 1.00
1309 468676.238715 2140051.274082 0 1.00
1310 468984.771467 2141101.242639 0 1.00
1311 466008.368636 2138508.915711 0 1.00
1312 465318.875689 2137205.846498 0 1.00
1313 471856.187806 2139216.356631 0 1.00
1314 469590.377473 2142024.913379 0 1.00
1315 469309.475179 2141694.342694 0 1.00
1316 472882.553818 2144088.306738 0 1.00
1317 469129.851909 2141721.842502 0 1.00
1318 468363.971700 2140259.486000 0 1.00
1319 464996.720504 2135278.849576 0 1.00
1320 471291.618300 2140352.944000 0 1.00
1321 468424.618900 2140393.118000 0 1.00
1322 467874.544400 2139980.332000 0 1.00
1323 469067.517100 2139609.194000 0 1.00
1324 469176.548200 2140609.808000 0 1.00
1325 471689.530300 2138704.899000 0 1.00
1326 465799.522400 2135908.697000 0 1.00
1327 468648.135842 2139857.438582 0 1.00
1328 469193.279220 2139582.990756 0 1.00
1329 466407.665600 2140033.670000 0 1.00
1330 465797.013200 2137533.323000 0 1.00
1331 468371.862500 2139894.852000 0 1.00
1332 468802.085700 2139693.741000 0 1.00
1333 471567.540400 2141161.782000 0 1.00
1334 468846.895700 2140022.252000 0 1.00
1335 470178.069300 2141240.817000 0 1.00
1336 468941.221847 2139920.851548 0 1.00
1337 472624.689854 2143942.639277 0 1.00
1338 470057.859600 2141882.859000 0 1.00
1339 467820.094500 2139126.343000 0 1.00
1340 465710.120248 2137479.455826 0 1.00
1341 470059.167100 2139371.689000 0 1.00
1342 470059.167100 2139371.689000 0 1.00
1343 470079.974704 2139632.276475 0 1.00
1344 465414.100700 2136965.866000 0 1.00
1345 470222.120800 2142422.514000 0 1.00
1346 469835.238200 2141679.913000 0 1.00
1347 469901.561000 2142195.917000 0 1.00
1348 469204.260656 2141738.257393 0 1.00
1349 469081.242900 2140445.321000 0 1.00
1350 471616.333362 2140646.728319 0 1.00
1351 468791.067500 2140729.585000 0 1.00
1352 469002.033182 2140418.848099 0 1.00
1353 471189.471900 2140972.635000 0 1.00
1354 471101.968100 2140133.915000 0 1.00
1355 471190.727100 2140976.693000 0 1.00
1356 471189.045300 2140981.736000 0 1.00
1357 473854.991865 2144043.466542 0 1.00
1358 471183.114000 2140977.957000 0 1.00
1359 466724.367900 2137268.005000 0 1.00
1360 468992.816200 2139594.470000 0 1.00
1361 466419.397240 2136928.070951 0 1.00
1362 468558.294900 2139997.454000 0 1.00
1363 468322.123900 2140829.223000 0 1.00
1364 469683.961000 2142203.904000 0 1.00
1365 465447.242200 2137216.755000 0 1.00
1366 465176.337500 2135684.183000 0 1.00
1367 468409.564200 2139901.471000 0 1.00
1368 471213.620500 2140432.966000 0 1.00
1369 465587.153400 2137395.921000 0 1.00
1370 470056.200700 2138665.417000 0 1.00
1371 469624.342428 2141861.094754 0 1.00
1372 466093.784800 2140214.039000 0 1.00
1373 472716.164300 2142944.071000 0 1.00
1374 470251.517300 2139048.268000 0 1.00
1375 470218.764500 2141281.837000 0 1.00
1376 468167.108200 2140195.640000 0 1.00
1377 469787.061970 2140134.541684 0 1.00
1378 473580.868000 2143921.287000 0 1.00
1379 467527.284600 2138305.643000 0 1.00
1380 467527.284600 2138305.643000 0 1.00
1381 467527.284600 2138305.643000 0 1.00
1382 470664.758900 2141115.860000 0 1.00
1383 464843.632300 2134770.640000 0 1.00
1384 468937.812000 2140884.553000 0 1.00
1385 466460.497400 2137076.919000 0 1.00
1386 467211.471473 2138749.831977 0 1.00
1387 471147.333900 2140968.362000 0 1.00
1388 472678.341300 2143996.269000 0 1.00
1389 467982.538139 2138507.878558 0 1.00
1390 465638.345393 2137321.866984 0 1.00
1391 468790.318041 2139916.961109 0 1.00
1392 467723.009500 2139617.694000 0 1.00
1393 469731.017600 2140835.863000 0 1.00
1394 471185.662000 2140980.062000 0 1.00
1395 466472.020300 2140064.084000 0 1.00
1396 465496.941700 2137068.009000 0 1.00
1397 470630.056600 2138672.678000 0 1.00
1398 468988.461500 2140422.038000 0 1.00
1399 472682.005700 2143953.651000 0 1.00
1400 473335.096800 2143289.246000 0 1.00
1401 470010.706900 2142181.045000 0 1.00
1402 473475.522200 2143175.903000 0 1.00
1403 466792.395600 2139772.710000 0 1.00
1404 469791.729900 2142240.049000 0 1.00
1405 470210.372800 2142300.878000 0 1.00
1406 468175.442100 2138514.235000 0 1.00
1407 468175.442100 2138514.235000 0 1.00
1408 468175.442100 2138514.235000 0 1.00
1409 468175.442100 2138514.235000 0 1.00
1410 470385.458800 2141053.573000 0 1.00
1411 469215.522900 2140101.639000 0 1.00
1412 470021.932900 2139698.174000 0 1.00
1413 470021.932900 2139698.174000 0 1.00
1414 468622.017900 2140329.883000 0 1.00
1415 470373.775300 2138899.088000 0 1.00
1416 471094.629000 2140957.156000 0 1.00
1417 468725.618800 2141041.249000 0 1.00
1418 466458.984600 2140098.318000 0 1.00
1419 465260.538200 2136457.318000 0 1.00
1420 470332.235800 2139701.659000 0 1.00
1421 468392.095600 2139539.779000 0 1.00
1422 469836.773200 2141346.794000 0 1.00
1423 467346.071600 2138428.817000 0 1.00
1424 471395.387500 2141134.406000 0 1.00
1425 473014.925965 2143191.039620 0 1.00
1426 465753.459700 2139924.447000 0 1.00
1427 471180.495600 2140978.483000 0 1.00
1428 465651.762100 2137228.185000 0 1.00
1429 473338.098000 2143765.497000 0 1.00
1430 473338.098000 2143765.497000 0 1.00
1431 464202.953867 2135108.342320 0 1.00
1432 469210.349500 2141773.193000 0 1.00
1433 472076.019400 2142308.082000 0 1.00
1434 468477.706300 2140391.046000 0 1.00
1435 468227.918900 2139335.811000 0 1.00
1436 470781.152093 2138497.003848 0 1.00
1437 470059.402200 2142104.248000 0 1.00
1438 467422.417911 2138325.833414 0 1.00
1439 467495.060300 2140086.436000 0 1.00
1440 469980.350200 2142219.594000 0 1.00
1441 468499.152447 2140426.046754 0 1.00
1442 466760.486200 2139782.688000 0 1.00
1443 470612.644600 2138851.671000 0 1.00
1444 471323.762100 2140366.892000 0 1.00
1445 469263.071600 2141314.856000 0 1.00
1446 469992.637000 2139841.045000 0 1.00
1447 471420.745300 2141406.278000 0 1.00
1448 469091.249858 2139951.550776 0 1.00
1449 469832.586200 2141214.228000 0 1.00
1450 470226.103800 2142318.156000 0 1.00
1451 468590.975800 2140339.047000 0 1.00
1452 469882.770700 2141022.326000 0 1.00
1453 471687.339400 2141214.758000 0 1.00
1454 469855.043638 2142468.667132 0 1.00
1455 469753.137200 2140952.432000 0 1.00
1456 469787.980000 2138979.740000 0 1.00
1457 471185.988100 2140978.382000 0 1.00
1458 466758.755913 2139812.769618 0 1.00
1459 469558.366600 2140165.055000 0 1.00
1460 471006.154400 2140111.778000 0 1.00
1461 468538.568457 2141160.278167 0 1.00
1462 470713.997500 2140615.243000 0 1.00
1463 470698.933300 2139654.249000 0 1.00
1464 472161.600605 2144203.978494 0 1.00
1465 473744.490300 2143362.570000 0 1.00
1466 469755.621900 2141429.355000 0 1.00
1467 467261.533477 2138602.942346 0 1.00
1468 465863.884300 2137401.061000 0 1.00
1469 470150.896700 2139904.770000 0 1.00
1470 470150.896700 2139904.770000 0 1.00
1471 470150.896700 2139904.770000 0 1.00
1472 470455.660899 2138675.737555 0 1.00
1473 467964.193600 2140257.816000 0 1.00
1474 473482.651446 2143497.570531 0 1.00
1475 470847.757300 2140880.246000 0 1.00
1476 470736.326824 2139046.568302 0 1.00
1477 471025.871911 2140568.172167 0 1.00
1478 465108.059900 2136354.125000 0 1.00
1479 471209.325900 2140803.656000 0 1.00
1480 470069.431400 2142064.948000 0 1.00
1481 468043.540803 2140039.229823 0 1.00
1482 470443.429000 2138480.029000 0 1.00
1483 469760.903200 2141358.689000 0 1.00
1484 473956.196900 2143786.440000 0 1.00
1485 473495.157900 2143827.363000 0 1.00
1486 469083.595800 2140393.714000 0 1.00
1487 466023.243932 2136764.120320 0 1.00
1488 468550.997000 2140995.539000 0 1.00
1489 469953.325300 2141066.385000 0 1.00
1490 470039.527703 2138860.194254 0 1.00
1491 468508.370600 2139176.243000 0 1.00
1492 468888.257858 2141423.978698 0 1.00
1493 470814.510100 2140878.611000 0 1.00
1494 465712.367328 2137509.674412 0 1.00
1495 467768.074983 2138486.751831 0 1.00
1496 465130.110100 2136348.935000 0 1.00
1497 470258.884500 2141023.279000 0 1.00
1498 468340.204914 2140787.085593 0 1.00
1499 469243.264400 2141170.752000 0 1.00
1500 469243.264400 2141170.752000 0 1.00
1501 470071.711800 2141728.539000 0 1.00
1502 469564.279900 2141459.815000 0 1.00
1503 469330.265000 2141724.253000 0 1.00
1504 468359.379200 2140458.485000 0 1.00
1505 470202.957600 2140572.804000 0 1.00
1506 468977.715400 2139948.759000 0 1.00
1507 466658.223100 2140164.671000 0 1.00
1508 468671.391217 2141515.652584 0 1.00
1509 467882.973902 2140820.412172 0 1.00
1510 468465.783400 2140807.889000 0 1.00
1511 468762.431600 2139940.148000 0 1.00
1512 464671.476800 2135262.793000 0 1.00
1513 469578.878900 2140624.269000 0 1.00
1514 467209.467683 2138912.329983 0 1.00
1515 464945.515500 2136181.912000 0 1.00
1516 469348.706600 2141302.540000 0 1.00
1517 472979.786000 2144650.332000 0 1.00
1518 472979.786000 2144650.332000 0 1.00
1519 470806.686900 2140856.344000 0 1.00
1520 468779.596500 2140277.463000 0 1.00
1521 469721.796500 2140908.803000 0 1.00
1522 468549.999800 2141252.806000 0 1.00
1523 471790.500400 2140773.062000 0 1.00
1524 465439.007700 2136672.801000 0 1.00
1525 471195.150300 2140983.127000 0 1.00
1526 466108.329200 2137631.592000 0 1.00
1527 466108.329200 2137631.592000 0 1.00
1528 465995.215000 2137091.904000 0 1.00
1529 471531.217500 2140227.879000 0 1.00
1530 470833.610900 2140665.891000 0 1.00
1531 471186.519100 2140975.487000 0 1.00
1532 471361.237100 2140508.767000 0 1.00
1533 471361.237100 2140508.767000 0 1.00
1534 471361.237100 2140508.767000 0 1.00
1535 471361.237100 2140508.767000 0 1.00
1536 468550.754900 2141336.386000 0 1.00
1537 468528.782000 2140929.630000 0 1.00
1538 470845.782000 2140640.388000 0 1.00
1539 465845.649134 2137272.981726 0 1.00
1540 468253.588100 2140509.493000 0 1.00
1541 468253.588100 2140509.493000 0 1.00
1542 468421.938600 2139964.315000 0 1.00
1543 471657.441100 2142271.270000 0 1.00
1544 466979.394300 2139603.982000 0 1.00
1545 466979.394300 2139603.982000 0 1.00
1546 471963.342500 2140762.730000 0 1.00
1547 469360.166100 2139330.364000 0 1.00
1548 471567.451935 2142643.680387 0 1.00
1549 470647.682161 2138540.540005 0 1.00
1550 465387.534100 2136601.680000 0 1.00
1551 471187.354600 2140981.179000 0 1.00
1552 470374.340386 2138935.897051 0 1.00
1553 469668.019500 2141883.399000 0 1.00
1554 469309.518500 2141292.531000 0 1.00
1555 469399.101901 2141731.626390 0 1.00
1556 470284.350600 2140060.665000 0 1.00
1557 468067.823000 2141611.482000 0 1.00
1558 473585.792700 2144015.627000 0 1.00
1559 469745.229400 2140957.019000 0 1.00
1560 471182.290400 2140985.107000 0 1.00
1561 468457.781400 2140056.344000 0 1.00
1562 468407.840900 2140396.544000 0 1.00
1563 469160.784100 2141497.847000 0 1.00
1564 469232.971400 2141205.434000 0 1.00
1565 468381.450600 2139866.572000 0 1.00
1566 470047.545900 2141121.330000 0 1.00
1567 470047.545900 2141121.330000 0 1.00
1568 469206.675300 2140075.500000 0 1.00
1569 465614.301758 2137188.910435 0 1.00
1570 471186.596600 2140977.354000 0 1.00
1571 465383.283600 2137547.901000 0 1.00
1572 464943.616576 2136311.551710 0 1.00
1573 471182.752300 2140980.346000 0 1.00
1574 468824.538800 2140002.734000 0 1.00
1575 470584.079300 2139533.043000 0 1.00
1576 471188.660900 2140976.417000 0 1.00
1577 470404.737077 2142262.860057 0 1.00
1578 472666.673100 2143962.696000 0 1.00
1579 467997.105700 2140268.094000 0 1.00
1580 470167.247100 2141003.230000 0 1.00
1581 465022.367500 2136377.466000 0 1.00
1582 473569.904200 2144237.789000 0 1.00
1583 473183.932300 2143209.756000 0 1.00
1584 471488.819400 2141145.625000 0 1.00
1585 469650.046287 2140868.218004 0 1.00
1586 465958.716400 2136750.722000 0 1.00
1587 468304.004200 2139631.298000 0 1.00
1588 468304.004200 2139631.298000 0 1.00
1589 465524.903800 2137121.410000 0 1.00
1590 473378.690700 2143106.284000 0 1.00
1591 469953.222600 2142226.946000 0 1.00
1592 469831.062000 2138855.595000 0 1.00
1593 468428.568800 2140266.873000 0 1.00
1594 469678.099200 2141862.850000 0 1.00
1595 471294.026900 2140575.657000 0 1.00
1596 469261.320900 2139724.533000 0 1.00
1597 468648.159600 2140529.905000 0 1.00
1598 472342.998800 2143548.678000 0 1.00
1599 469249.302900 2140683.469000 0 1.00
1600 472992.750900 2143154.187000 0 1.00
1601 472303.708200 2143437.007000 0 1.00
1602 472112.971000 2142304.346000 0 1.00
1603 468988.090900 2139595.052000 0 1.00
1604 465741.177000 2139909.535000 0 1.00
1605 472966.340800 2142830.602000 0 1.00
1606 471531.695900 2141140.290000 0 1.00
1607 470833.549500 2141533.334000 0 1.00
1608 465350.839100 2136468.227000 0 1.00
1609 469688.289800 2142336.546000 0 1.00
1610 468232.893000 2139334.523000 0 1.00
1611 468329.414600 2140417.486000 0 1.00
1612 469147.634900 2141001.313000 0 1.00
1613 466564.109500 2140071.305000 0 1.00
1614 470063.427000 2140981.230000 0 1.00
1615 469114.845900 2140487.546000 0 1.00
1616 470100.903800 2138274.993000 0 1.00
1617 471187.825000 2140981.776000 0 1.00
1618 469728.696100 2140823.009000 0 1.00
1619 473188.529400 2142993.780000 0 1.00
1620 470718.371200 2141129.186000 0 1.00
1621 470117.624000 2139001.460000 0 1.00
1622 473060.013800 2143217.035000 0 1.00
1623 464823.249300 2134478.770000 0 1.00
1624 469498.933300 2138924.115000 0 1.00
1625 469649.553900 2141945.804000 0 1.00
1626 468299.518300 2139682.406000 0 1.00
1627 468299.518300 2139682.406000 0 1.00
1628 469276.009400 2141511.125000 0 1.00
1629 470750.418600 2142152.188000 0 1.00
1630 468361.701500 2139901.007000 0 1.00
1631 471091.186400 2140438.789000 0 1.00
1632 468647.964900 2140538.190000 0 1.00
1633 471188.600000 2140979.105000 0 1.00
1634 466570.378300 2139845.263000 0 1.00
1635 466570.378300 2139845.263000 0 1.00
1636 470055.294900 2142127.038000 0 1.00
1637 470428.753600 2138564.649000 0 1.00
1638 469828.913800 2141010.267000 0 1.00
1639 471309.621300 2139407.551000 0 1.00
1640 468563.328500 2140221.444000 0 1.00
1641 471046.765800 2140405.519000 0 1.00
1642 471046.765800 2140405.519000 0 1.00
1643 466791.698000 2139969.039000 0 1.00
1644 470069.796200 2142504.906000 0 1.00
1645 465372.038100 2135325.236000 0 1.00
1646 469952.925000 2140928.656000 0 1.00
1647 470287.010400 2138921.443000 0 1.00
1648 465222.718700 2136133.538000 0 1.00
1649 470784.819000 2140162.461000 0 1.00
1650 468414.908300 2139943.952000 0 1.00
1651 468414.908300 2139943.952000 0 1.00
1652 468549.677800 2140362.677000 0 1.00
1653 468549.677800 2140362.677000 0 1.00
1654 468549.677800 2140362.677000 0 1.00
1655 468549.677800 2140362.677000 0 1.00
1656 468549.677800 2140362.677000 0 1.00
1657 468549.677800 2140362.677000 0 1.00
1658 468602.506800 2140341.677000 0 1.00
1659 473287.248200 2143056.359000 0 1.00
1660 464795.102600 2135515.629000 0 1.00
1661 472164.069500 2143944.456000 0 1.00
1662 472164.069500 2143944.456000 0 1.00
1663 472164.069500 2143944.456000 0 1.00
1664 472164.069500 2143944.456000 0 1.00
1665 464596.189200 2134994.286000 0 1.00
1666 467956.252400 2140240.459000 0 1.00
1667 472744.217100 2143993.361000 0 1.00
1668 465767.110500 2139932.957000 0 1.00
1669 469667.850700 2140869.696000 0 1.00
1670 473122.160600 2143426.634000 0 1.00
1671 470332.736200 2138963.090000 0 1.00
1672 469794.943000 2142100.084000 0 1.00
1673 466261.049500 2136916.252000 0 1.00
1674 471931.610600 2143249.770000 0 1.00
1675 466744.545000 2139332.967000 0 1.00
1676 471789.878535 2139271.817740 0 1.00
1677 469167.487515 2141612.767318 0 1.00
1678 469486.516207 2141789.070259 0 1.00
1679 468310.508459 2139306.722597 0 1.00
1680 473517.025035 2143533.468454 0 1.00
1681 468644.474952 2140542.447534 0 1.00
1682 468702.465327 2141499.337725 0 1.00
1683 464913.356042 2136027.917955 0 1.00
1684 469156.605746 2139127.522967 0 1.00
1685 470654.038084 2141512.418956 0 1.00
1686 466352.406627 2136446.396283 0 1.00
1687 470979.284295 2140132.019783 0 1.00
1688 471975.937436 2142352.034244 0 1.00
1689 471185.292140 2140983.244762 0 1.00
1690 470695.318240 2142023.318480 0 1.00
1691 470364.428514 2139065.436638 0 1.00
1692 467760.037880 2138885.876645 0 1.00
1693 465028.902861 2136242.164422 0 1.00
1694 468997.023356 2140505.230044 0 1.00
1695 468183.326639 2140213.807465 0 1.00
1696 470028.553214 2139851.141318 0 1.00
1697 473390.625668 2143159.004030 0 1.00
1698 471469.264280 2141104.629962 0 1.00
1699 470023.424255 2140998.894162 0 1.00
1700 467187.605642 2139095.880748 0 1.00
1701 470076.961973 2142460.835567 0 1.00
1702 470365.808208 2138965.871222 0 1.00
1703 469233.496767 2140664.763074 0 1.00
1704 469285.053569 2140697.016481 0 1.00
1705 472747.361085 2143867.792876 0 1.00
1706 471718.549252 2138736.041711 0 1.00
1707 467389.695005 2139464.198105 0 1.00
1708 470161.496125 2139912.504325 0 1.00
1709 465302.955872 2135442.213328 0 1.00
1710 469599.879524 2141908.227674 0 1.00
1711 472368.149989 2142489.056810 0 1.00
1712 468802.341787 2140151.525219 0 1.00
1713 468654.580860 2140196.033401 0 1.00
1714 467702.294497 2140430.705929 0 1.00
1715 470766.509406 2142130.374775 0 1.00
1716 471464.495276 2141104.607584 0 1.00
1717 464582.159125 2135386.872225 0 1.00
1718 470601.023525 2139562.803327 0 1.00
1719 469711.147571 2140927.847449 0 1.00
1720 467015.406512 2139167.903531 0 1.00
1721 466833.804721 2139540.729118 0 1.00
1722 465177.599522 2137114.025455 0 1.00
1723 469877.171941 2138630.204677 0 1.00
1724 469512.858032 2141540.667142 0 1.00
1725 468593.134523 2140541.486184 0 1.00
1726 468162.191987 2138562.837214 0 1.00
1727 470300.281594 2139035.988569 0 1.00
1728 469345.457819 2138404.815612 0 1.00
1729 469838.884587 2142122.793392 0 1.00
1730 468658.903151 2140203.004861 0 1.00
1731 469134.088454 2140561.092304 0 1.00
1732 469643.814797 2139630.535486 0 1.00
1733 468803.390174 2140275.930698 0 1.00
1734 470687.157062 2141460.086050 0 1.00
1735 469757.927671 2138670.308762 0 1.00
1736 471412.920781 2140641.131762 0 1.00
1737 473847.315420 2143570.283583 0 1.00
1738 470214.377948 2142117.308560 0 1.00
1739 470214.377948 2142117.308560 0 1.00
1740 470399.784220 2141057.171752 0 1.00
1741 464401.556184 2135611.159610 0 1.00
1742 471189.798356 2140983.098185 0 1.00
1743 469757.071393 2140946.787788 0 1.00
1744 468810.443631 2140366.801111 0 1.00
1745 468688.377035 2140313.526817 0 1.00
1746 470199.007236 2142210.008072 0 1.00
1747 469991.325367 2138023.778705 0 1.00
1748 469728.003675 2141505.867068 0 1.00
1749 470227.830800 2142462.442000 0 1.00
1750 468294.602400 2140296.779000 0 1.00
1751 469372.751500 2140490.778000 0 1.00
1752 466864.775900 2139801.520000 0 1.00
1753 471788.214500 2140872.674000 0 1.00
1754 468038.146100 2141334.289000 0 1.00
1755 465722.025300 2137298.271000 0 1.00
1756 466639.706000 2139924.024000 0 1.00
1757 473207.838300 2143003.653000 0 1.00
1758 470820.038700 2140868.325000 0 1.00
1759 471195.522800 2140980.942000 0 1.00
1760 467669.599000 2140017.090000 0 1.00
1761 464806.003500 2135897.241000 0 1.00
1762 470355.314600 2139970.176000 0 1.00
1763 470743.957100 2142133.327000 0 1.00
1764 468292.730100 2140011.265000 0 1.00
1765 473497.203600 2143846.220000 0 1.00
1766 470479.998700 2141881.925000 0 1.00
1767 469593.810300 2140176.738000 0 1.00
1768 469997.475900 2141781.505000 0 1.00
1769 473242.993600 2143016.691000 0 1.00
1770 469610.421200 2140634.120000 0 1.00
1771 471799.803600 2140853.055000 0 1.00
1772 467991.506700 2140264.479000 0 1.00
1773 473583.397700 2143821.223000 0 1.00
1774 469810.459543 2140909.247000 0 1.00
1775 469741.291277 2142086.624000 0 1.00
1776 465303.096361 2137608.606000 0 1.00
1777 468479.044083 2140377.593000 0 1.00
1778 473123.803248 2143233.482000 0 1.00
1779 469440.907649 2141593.358000 0 1.00
1780 471225.617548 2140987.541000 0 1.00
1781 468984.805463 2139948.569000 0 1.00
1782 468927.249142 2140498.043000 0 1.00
1783 469346.538801 2140755.879000 0 1.00
1784 468438.814586 2140003.135000 0 1.00
1785 470865.554934 2140467.787000 0 1.00
1786 468229.864940 2140061.557000 0 1.00
1787 465770.515218 2136267.968000 0 1.00
1788 466930.373703 2138763.029000 0 1.00
1789 468094.595839 2140187.012000 0 1.00
1790 471004.412267 2140154.708000 0 1.00
1791 471610.415855 2141424.870000 0 1.00
1792 466703.784293 2139957.808000 0 1.00
1793 464872.147736 2135797.494000 0 1.00
1794 469370.989959 2140074.157000 0 1.00
1795 469825.489713 2141275.281000 0 1.00
1796 469845.039320 2138709.704000 0 1.00
1797 470230.303931 2140946.437000 0 1.00
1798 464976.319838 2135433.265000 0 1.00
1799 470021.976377 2138450.307000 0 1.00
1800 470021.976377 2138450.307000 0 1.00
;
