/* CONJUNTOS */
param N_total:= 3442 ;

/* PARAMETROS */
param P:= 2043.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1248 588118.908249 4507681.655947 1 0.0000
1249 589496.451937 4505337.203211 1 0.0000
1250 589607.484746 4501763.691549 1 0.0000
1251 594312.268660 4503125.990392 1 0.0000
1252 593827.012711 4503592.503182 1 0.0000
1253 587712.095476 4503584.219863 1 0.0000
1254 592401.317802 4501114.332155 1 0.0000
1255 587397.589518 4504041.999899 1 0.0000
1256 585577.923078 4501509.441572 1 0.0000
1257 588951.848551 4495985.624751 1 0.0000
1258 595761.507851 4503989.924784 1 0.0000
1259 587421.970395 4503559.588889 1 0.0000
1260 584620.852185 4492305.356200 1 0.0000
1261 592058.586209 4503839.951128 1 0.0000
1262 587470.909550 4499523.428935 1 0.0000
1263 588159.033532 4500269.601878 1 0.0000
1264 587700.647742 4504028.077710 1 0.0000
1265 583815.735328 4500407.628185 1 0.0000
1266 594992.565815 4503650.244354 1 0.0000
1267 591179.783715 4504774.317054 1 0.0000
1268 587844.431421 4492607.973743 1 0.0000
1269 589487.431193 4498706.212365 1 0.0000
1270 582795.128136 4499611.359322 1 0.0000
1271 585044.425901 4496114.323736 1 0.0000
1272 585751.698132 4505654.173029 1 0.0000
1273 591049.798486 4501492.728001 1 0.0000
1274 586170.375660 4504129.208049 1 0.0000
1275 589073.454636 4507428.929737 1 0.0000
1276 589450.029512 4504998.121533 1 0.0000
1277 588825.062299 4504727.421140 1 0.0000
1278 586361.645308 4492339.745389 1 0.0000
1279 588519.746366 4493006.600170 1 0.0000
1280 595619.216909 4505087.175843 1 0.0000
1281 584385.978133 4500746.871906 1 0.0000
1282 587416.617290 4500385.796078 1 0.0000
1283 595619.216909 4505087.175843 1 0.0000
1284 591973.089816 4496721.414314 1 0.0000
1285 584627.926547 4498978.259744 1 0.0000
1286 588651.381891 4502341.556131 1 0.0000
1287 589847.928441 4502968.579754 1 0.0000
1288 594625.688972 4503407.164068 1 0.0000
1289 586935.904558 4500346.202009 1 0.0000
1290 585358.518301 4506277.130844 1 0.0000
1291 591262.935763 4505768.989738 1 0.0000
1292 593485.594076 4502932.840569 1 0.0000
1293 583296.322224 4503475.781120 1 0.0000
1294 588310.678204 4508931.401124 1 0.0000
1295 585187.428463 4503772.159747 1 0.0000
1296 584713.995800 4504779.987241 1 0.0000
1297 581931.425074 4496807.538827 1 0.0000
1298 594904.881605 4504233.115622 1 0.0000
1299 592055.554580 4502310.779824 1 0.0000
1300 582145.755453 4496851.417338 1 0.0000
1301 590760.043226 4502186.045817 1 0.0000
1302 585168.067879 4494323.651631 1 0.0000
1303 585819.889551 4494214.649797 1 0.0000
1304 588464.346410 4505175.535284 1 0.0000
1305 583927.992958 4500906.215133 1 0.0000
1306 591882.732274 4506440.963447 1 0.0000
1307 593579.557030 4502682.200209 1 0.0000
1308 593189.868687 4500558.368457 1 0.0000
1309 586803.928877 4502546.349797 1 0.0000
1310 589946.885051 4504744.143552 1 0.0000
1311 586946.178357 4504721.282406 1 0.0000
1312 587026.843010 4492662.989592 1 0.0000
1313 588009.558017 4495053.434476 1 0.0000
1314 591821.643701 4505730.245037 1 0.0000
1315 591127.499828 4500313.395629 1 0.0000
1316 594950.687108 4503983.450239 1 0.0000
1317 589247.226193 4505628.127166 1 0.0000
1318 588050.266694 4500401.835943 1 0.0000
1319 586447.985773 4504718.052169 1 0.0000
1320 591377.801100 4506333.134549 1 0.0000
1321 590530.476452 4501391.140683 1 0.0000
1322 585339.791894 4505807.333272 1 0.0000
1323 585819.889551 4494214.649797 1 0.0000
1324 589398.590642 4501428.858510 1 0.0000
1325 586263.537539 4498106.750270 1 0.0000
1326 585874.477902 4502844.162444 1 0.0000
1327 585942.069373 4502500.894362 1 0.0000
1328 588301.006601 4507050.501485 1 0.0000
1329 586328.491681 4505471.500827 1 0.0000
1330 588834.863192 4502231.197977 1 0.0000
1331 586370.471283 4497438.484991 1 0.0000
1332 591951.533782 4497277.908572 1 0.0000
1333 583714.227695 4500276.661917 1 0.0000
1334 588440.580819 4500700.335097 1 0.0000
1335 585427.306249 4505213.197775 1 0.0000
1336 587553.452775 4495852.423238 1 0.0000
1337 592344.504315 4500347.641905 1 0.0000
1338 588323.761641 4497357.984378 1 0.0000
1339 589693.506595 4501809.465534 1 0.0000
1340 586447.985773 4504718.052169 1 0.0000
1341 593214.658039 4503417.939909 1 0.0000
1342 583463.163331 4496038.764552 1 0.0000
1343 586170.375660 4504129.208049 1 0.0000
1344 592379.249558 4501151.609212 1 0.0000
1345 589018.330626 4499334.104967 1 0.0000
1346 591990.979943 4505711.754582 1 0.0000
1347 584954.417655 4492019.352321 1 0.0000
1348 582585.489749 4496179.322921 1 0.0000
1349 585826.187925 4492318.126168 1 0.0000
1350 590350.168985 4504143.538197 1 0.0000
1351 588547.369526 4498570.288269 1 0.0000
1352 585964.191848 4501171.931728 1 0.0000
1353 594119.910963 4500477.515551 1 0.0000
1354 592224.039536 4503519.732577 1 0.0000
1355 590377.188749 4499568.646069 1 0.0000
1356 589079.345286 4506777.484641 1 0.0000
1357 589238.055764 4503728.647352 1 0.0000
1358 588325.964545 4502660.257466 1 0.0000
1359 591265.740868 4501475.679872 1 0.0000
1360 587219.988182 4498113.962493 1 0.0000
1361 589875.219176 4501747.537731 1 0.0000
1362 583859.276785 4500464.192833 1 0.0000
1363 583962.888996 4500597.621900 1 0.0000
1364 588224.696276 4506633.373208 1 0.0000
1365 587729.115487 4506641.445401 1 0.0000
1366 585694.598964 4505289.374579 1 0.0000
1367 592699.807115 4502145.320461 1 0.0000
1368 587398.504486 4492832.978276 1 0.0000
1369 585775.785336 4505251.292732 1 0.0000
1370 584480.366838 4501262.625947 1 0.0000
1371 586556.919284 4495001.284215 1 0.0000
1372 584303.933400 4496303.370410 1 0.0000
1373 588362.421403 4509498.786774 1 0.0000
1374 591007.664923 4506430.398146 1 0.0000
1375 587797.695711 4507550.318164 1 0.0000
1376 593268.382309 4503168.670707 1 0.0000
1377 586275.994489 4499718.583646 1 0.0000
1378 583428.665200 4499904.698799 1 0.0000
1379 582585.489749 4496179.322921 1 0.0000
1380 589918.394182 4505239.614798 1 0.0000
1381 588369.460684 4495346.705211 1 0.0000
1382 583508.886192 4496895.554569 1 0.0000
1383 582540.977568 4498540.414928 1 0.0000
1384 587162.148530 4493816.381998 1 0.0000
1385 591288.706662 4501385.436243 1 0.0000
1386 586688.249289 4492103.331068 1 0.0000
1387 584228.304907 4499606.019230 1 0.0000
1388 589779.061617 4505406.545356 1 0.0000
1389 586396.192630 4502788.541199 1 0.0000
1390 589690.831155 4506063.757126 1 0.0000
1391 581191.707225 4497893.690826 1 0.0000
1392 585520.962907 4501614.533885 1 0.0000
1393 588089.431693 4498859.451210 1 0.0000
1394 590423.266870 4506236.340290 1 0.0000
1395 588682.305715 4504954.343786 1 0.0000
1396 586117.789811 4501438.484555 1 0.0000
1397 588923.547973 4499281.529469 1 0.0000
1398 590095.667431 4505032.281775 1 0.0000
1399 588796.373422 4508185.771937 1 0.0000
1400 584621.905145 4503853.946758 0 0.0002835
1401 584559.166452 4503675.682187 0 0.0002603
1402 584505.351866 4503250.369999 0 0.0002236
1403 584494.955055 4503462.694084 0 0.0004919
1404 584526.588114 4503584.792593 0 0.0002535
1405 584590.903228 4503766.949237 0 0.0002719
1406 582138.837923 4498450.788151 0 0.0006061
1407 583778.211408 4496660.938221 0 0.0003214
1408 583606.105480 4496439.007022 0 0.0003070
1409 586139.864081 4502150.018592 0 0.0003382
1410 586056.614701 4502016.068257 0 0.0004212
1411 585855.781525 4502140.194511 0 0.0004052
1412 585938.980760 4502274.303043 0 0.0002639
1413 586306.894991 4502420.330694 0 0.0002687
1414 586223.259039 4502284.782300 0 0.0003354
1415 586022.584180 4502409.042055 0 0.0003078
1416 586106.189016 4502544.581965 0 0.0003022
1417 586393.963767 4502785.262548 0 0.0002603
1418 585136.943098 4498804.241695 0 0.0005110
1419 584776.017410 4498903.834156 0 0.0004923
1420 584899.825518 4498986.784020 0 0.0005358
1421 588389.930149 4503500.044808 0 0.0006508
1422 588351.216608 4503279.718507 0 0.0004883
1423 588361.012292 4503135.483146 0 0.0003018
1424 585306.683092 4499024.272711 0 0.0006001
1425 585075.728244 4499002.240657 0 0.0005178
1426 585088.557643 4499189.876232 0 0.0007558
1427 585428.170069 4499180.901486 0 0.0005761
1428 585525.100671 4499306.587140 0 0.0004727
1429 585358.912730 4499480.569067 0 0.0006260
1430 585224.980698 4499336.613810 0 0.0005154
1431 585788.630181 4499450.331119 0 0.0005039
1432 585521.093870 4499653.125143 0 0.0005007
1433 587893.194944 4503877.150779 0 0.0003022
1434 588194.569724 4503812.657474 0 0.0003402
1435 588049.494974 4504018.337877 0 0.0003761
1436 588330.927380 4504002.043066 0 0.0003605
1437 586046.859340 4499203.732429 0 0.0002659
1438 586156.104195 4499413.599744 0 0.0005530
1439 586198.902366 4499042.209118 0 0.0005011
1440 588077.147804 4504232.858364 0 0.0004867
1441 588249.660621 4504469.278408 0 0.0002340
1442 588282.964673 4504266.409755 0 0.0003733
1443 586064.742808 4498838.642799 0 0.0006963
1444 585901.205064 4499015.459795 0 0.0004224
1445 585707.180708 4499282.493887 0 0.0006839
1446 587802.790808 4504187.912609 0 0.0002695
1447 587832.705559 4504380.412795 0 0.0005003
1448 587769.502423 4504641.216492 0 0.0004380
1449 585919.325838 4498650.519722 0 0.0004715
1450 585636.006672 4498802.692691 0 0.0005358
1451 585803.859140 4498889.970987 0 0.0004396
1452 585071.856587 4503774.069044 0 0.0003250
1453 583395.353042 4499766.446914 0 0.0006348
1454 583192.066999 4499760.469088 0 0.0007043
1455 583340.015132 4499594.457833 0 0.0004224
1456 585095.014495 4503449.189676 0 0.0003517
1457 584759.138010 4503214.773110 0 0.0004835
1458 585185.358827 4503562.127386 0 0.0003689
1459 584809.548194 4503640.571354 0 0.0003533
1460 583581.388741 4500059.503261 0 0.0005562
1461 583410.340442 4500040.949640 0 0.0004651
1462 583582.825382 4499907.850108 0 0.0005466
1463 583433.584901 4499872.903901 0 0.0004555
1464 583786.191923 4500265.855097 0 0.0006887
1465 583728.528519 4500096.252085 0 0.0006109
1466 583583.495107 4500257.413298 0 0.0003649
1467 584019.874353 4500472.462585 0 0.0005921
1468 583828.699260 4500570.777909 0 0.0004344
1469 583869.318195 4500374.545048 0 0.0006268
1470 584099.538302 4500642.062261 0 0.0004983
1471 584311.332956 4500848.637423 0 0.0004356
1472 584097.361259 4500922.676046 0 0.0003833
1473 583784.015193 4503342.338903 0 0.0010400
1474 584402.279322 4500469.375200 0 0.0008029
1475 584684.524747 4500157.376251 0 0.0006296
1476 584607.048944 4499867.279604 0 0.0008201
1477 584655.456292 4499930.223129 0 0.0006775
1478 584558.862384 4499804.355517 0 0.0006536
1479 584555.475078 4499606.382373 0 0.0007518
1480 584349.220229 4499598.779511 0 0.0009322
1481 584391.783942 4499783.322100 0 0.0006336
1482 583918.997968 4499949.002204 0 0.0005210
1483 584015.618092 4500074.219208 0 0.0006328
1484 584106.816200 4499803.403566 0 0.0006935
1485 586092.557771 4503154.662987 0 0.0003230
1486 586030.539860 4503103.390893 0 0.0003234
1487 583035.524997 4498096.121850 0 0.0005158
1488 582566.083363 4498197.218749 0 0.0005282
1489 586071.632200 4502938.280516 0 0.0004076
1490 585885.137817 4502867.382129 0 0.0005226
1491 585867.872846 4503064.172557 0 0.0005054
1492 582658.175360 4497678.444772 0 0.0003933
1493 582832.581090 4497750.346275 0 0.0003937
1494 582503.665054 4497996.266081 0 0.0004272
1495 582454.852257 4497833.509399 0 0.0003537
1496 585718.260569 4502597.532226 0 0.0005310
1497 585781.370745 4502698.881823 0 0.0003613
1498 585822.181525 4502766.709991 0 0.0003282
1499 582306.402385 4497348.091414 0 0.0003042
1500 582358.124328 4497509.320377 0 0.0003697
1501 582507.498077 4497593.672926 0 0.0005909
1502 585492.884609 4502457.885316 0 0.0003322
1503 585696.591965 4502331.874925 0 0.0003210
1504 585530.638665 4502294.805998 0 0.0004444
1505 585655.513533 4502496.329904 0 0.0002923
1506 582846.269761 4497028.931924 0 0.0003681
1507 583016.564070 4497251.361945 0 0.0003609
1508 585346.839664 4502222.207214 0 0.0003713
1509 585550.397995 4502096.329529 0 0.0004911
1510 585371.518027 4502002.458436 0 0.0003422
1511 582769.152629 4497328.662640 0 0.0004272
1512 582492.393986 4497207.183349 0 0.0003829
1513 582560.769031 4497352.970428 0 0.0004767
1514 585163.880253 4502005.245074 0 0.0005194
1515 585183.159045 4501854.445705 0 0.0004204
1516 585076.416256 4501811.128513 0 0.0004523
1517 584893.822611 4501601.640230 0 0.0004871
1518 584945.616047 4501776.966318 0 0.0003561
1519 585132.647513 4501517.355759 0 0.0004699
1520 585059.969170 4498042.638348 0 0.0006823
1521 588382.195986 4505199.808868 0 0.0005270
1522 588428.612039 4504915.210170 0 0.0003629
1523 585302.105109 4497599.791738 0 0.0005214
1524 585042.024903 4497852.446347 0 0.0006699
1525 588455.345471 4504753.098206 0 0.0004907
1526 588481.637281 4504590.767062 0 0.0005278
1527 588508.191142 4504428.295375 0 0.0004931
1528 585937.734596 4497077.114636 0 0.0003477
1529 585586.987322 4497398.420671 0 0.0004747
1530 585775.343449 4497253.413314 0 0.0004703
1531 588534.885692 4504265.832845 0 0.0003845
1532 588561.090329 4504103.348993 0 0.0006176
1533 588581.412411 4503981.600438 0 0.0002627
1534 588614.427649 4503881.537196 0 0.0003106
1535 586052.031775 4496834.661151 0 0.0004412
1536 586150.077773 4496963.073760 0 0.0004500
1537 586337.679615 4496816.282439 0 0.0004088
1538 589001.177531 4503693.234639 0 0.0005246
1539 585325.629727 4497315.459407 0 0.0005613
1540 585567.381228 4497083.365300 0 0.0005158
1541 588827.490650 4504313.521627 0 0.0003909
1542 588853.987880 4504151.284553 0 0.0004967
1543 588880.462437 4503989.116889 0 0.0004420
1544 588915.876037 4503855.722900 0 0.0001968
1545 584972.853070 4497539.293616 0 0.0003298
1546 584846.654258 4497310.537509 0 0.0003577
1547 588747.932677 4504800.785325 0 0.0004460
1548 588774.138423 4504638.503079 0 0.0005969
1549 588800.664890 4504476.017059 0 0.0004807
1550 585505.311056 4496899.499153 0 0.0003034
1551 585238.363982 4497159.599933 0 0.0005502
1552 585259.247861 4496970.507062 0 0.0005801
1553 585054.107182 4497124.640196 0 0.0004771
1554 588681.393651 4505206.841599 0 0.0004364
1555 585487.244733 4494932.522975 0 0.0003889
1556 590615.740339 4503601.670640 0 0.0004196
1557 590945.046990 4503565.801589 0 0.0006101
1558 585370.675067 4494716.622149 0 0.0007366
1559 591352.654039 4503552.738181 0 0.0003657
1560 591694.572714 4503528.376689 0 0.0002731
1561 591928.469147 4503514.376680 0 0.0004591
1562 585434.681778 4494345.460057 0 0.0006077
1563 585217.807784 4494517.031945 0 0.0005450
1564 591443.522974 4503257.569949 0 0.0007446
1565 591677.917980 4503240.490437 0 0.0006915
1566 585068.416086 4493900.873405 0 0.0005917
1567 585063.767957 4494300.066883 0 0.0006272
1568 585792.950471 4493867.882603 0 0.0008005
1569 590983.212805 4503286.063082 0 0.0004691
1570 590696.347296 4503301.539222 0 0.0007123
1571 586359.245144 4493362.357253 0 0.0007781
1572 590193.184338 4503256.208479 0 0.0002831
1573 590162.150868 4503418.902443 0 0.0004172
1574 589806.711168 4503396.001136 0 0.0003521
1575 589574.071462 4503460.721618 0 0.0003378
1576 589565.071587 4503277.307060 0 0.0004412
1577 589107.372876 4503490.781825 0 0.0003737
1578 589096.328871 4503305.621400 0 0.0006588
1579 589341.436182 4503476.401860 0 0.0004272
1580 589330.693126 4503291.473739 0 0.0003961
1581 585503.792554 4493705.140655 0 0.0003733
1582 588625.950512 4503521.681738 0 0.0005166
1583 588626.528269 4503333.920012 0 0.0004983
1584 588873.157982 4503504.845502 0 0.0005066
1585 588861.897330 4503319.351702 0 0.0005446
1586 584624.235733 4495751.511514 0 0.0006907
1587 589600.167414 4504981.680265 0 0.0003689
1588 589614.039355 4504900.641843 0 0.0003469
1589 589627.289254 4504819.519210 0 0.0004232
1590 589640.175344 4504738.290399 0 0.0003278
1591 583984.682590 4494881.966473 0 0.0002695
1592 589673.427428 4505285.333762 0 0.0007083
1593 589443.830349 4505164.539845 0 0.0004424
1594 589699.918485 4505122.967340 0 0.0005234
1595 584146.400708 4494757.199072 0 0.0005278
1596 589506.944369 4505550.348079 0 0.0005641
1597 589534.133323 4505387.704543 0 0.0005306
1598 589521.299634 4505468.983512 0 0.0005410
1599 584730.969394 4495518.361845 0 0.0005298
1600 584854.000535 4495677.143571 0 0.0004735
1601 584567.255843 4495308.457199 0 0.0005949
1602 589375.627873 4505930.645499 0 0.0001709
1603 590707.634653 4502461.603232 0 0.0010005
1604 590962.325225 4502428.225649 0 0.0003450
1605 590944.014839 4502607.614632 0 0.0008544
1606 590966.378452 4503001.681626 0 0.0005761
1607 590954.494949 4502803.562543 0 0.0004943
1608 587541.379639 4492169.843175 0 0.0003621
1609 587992.592713 4492265.565879 0 0.0007578
1610 587843.253098 4492234.491230 0 0.0008113
1611 591182.109053 4502693.785596 0 0.0003921
1612 591252.623364 4502554.352530 0 0.0004076
1613 591475.758685 4502725.347518 0 0.0002415
1614 587675.026848 4492440.737344 0 0.0005290
1615 587916.331201 4492515.282933 0 0.0007254
1616 587442.046455 4492366.517037 0 0.0004240
1617 591913.520717 4502956.692611 0 0.0002116
1618 591658.184490 4502911.588299 0 0.0006364
1619 587754.628127 4494289.888535 0 0.0006204
1620 590503.463075 4505385.048383 0 0.0005031
1621 590478.163180 4505602.654414 0 0.0004168
1622 587616.197123 4494770.960952 0 0.0002703
1623 587802.372511 4494802.676642 0 0.0003102
1624 587433.982767 4494622.118054 0 0.0003941
1625 590858.759858 4505131.830421 0 0.0005977
1626 590976.351498 4505249.794958 0 0.0004048
1627 590729.291192 4505362.166735 0 0.0003469
1628 587098.966135 4494550.833414 0 0.0004675
1629 587258.565195 4494594.561579 0 0.0003813
1630 591363.886100 4504765.231009 0 0.0003477
1631 591556.603213 4504625.217879 0 0.0004755
1632 591136.014064 4504930.832977 0 0.0005298
1633 586794.857653 4494363.289288 0 0.0006192
1634 586413.995561 4494333.975242 0 0.0004364
1635 591214.975442 4505097.021675 0 0.0004324
1636 591674.695741 4504788.211022 0 0.0005689
1637 591451.352171 4504947.219647 0 0.0005250
1638 584407.665932 4492637.001675 0 0.0002232
1639 584495.857756 4492458.961047 0 0.0009275
1640 589129.902425 4502063.847594 0 0.0003709
1641 589484.284361 4501987.836804 0 0.0007470
1642 589718.688260 4501991.911946 0 0.0006867
1643 589111.200504 4502234.146944 0 0.0005589
1644 589620.579885 4502236.960575 0 0.0004923
1645 589498.166896 4502144.866163 0 0.0005797
1646 589159.917690 4502410.950266 0 0.0003737
1647 589511.853123 4502389.307164 0 0.0004631
1648 589745.913509 4502374.511406 0 0.0004164
1649 583819.095449 4492123.030250 0 0.0003318
1650 584162.387185 4492274.417927 0 0.0003593
1651 590980.010147 4498717.922103 0 0.0003925
1652 590498.148977 4498149.313777 0 0.0003781
1653 590912.279282 4498204.122248 0 0.0008967
1654 590361.691547 4497640.397864 0 0.0003454
1655 590593.371915 4497914.183544 0 0.0004448
1656 590205.416680 4497872.131294 0 0.0004136
1657 589873.311145 4497856.168242 0 0.0004352
1658 589851.381052 4498088.833513 0 0.0003190
1659 590084.167996 4497427.549712 0 0.0003585
1660 589869.591628 4497600.036670 0 0.0004084
1661 590091.488396 4497661.614147 0 0.0005777
1662 589709.180431 4497343.350178 0 0.0003769
1663 589829.432644 4497244.237063 0 0.0003929
1664 589666.206095 4497534.089050 0 0.0005178
1665 589530.293273 4498059.184915 0 0.0007302
1666 589554.509661 4497803.017423 0 0.0006795
1667 589281.610144 4497923.226266 0 0.0007646
1668 589142.200755 4497829.595864 0 0.0005498
1669 589372.245997 4497501.513516 0 0.0005554
1670 589412.893217 4497237.345442 0 0.0004396
1671 589291.896738 4496918.805355 0 0.0003414
1672 589638.453365 4497012.716249 0 0.0004583
1673 588988.288942 4497305.782026 0 0.0003465
1674 589150.745500 4497331.287949 0 0.0004567
1675 588928.804854 4497703.504408 0 0.0005829
1676 588887.278194 4497968.301793 0 0.0006264
1677 588589.028871 4497785.923254 0 0.0004512
1678 588729.744268 4497400.933337 0 0.0003062
1679 588771.128688 4497136.071703 0 0.0002879
1680 588914.429388 4496736.886471 0 0.0003825
1681 589066.544321 4496782.840329 0 0.0004132
1682 592702.767971 4500686.446690 0 0.0003142
1683 594273.532565 4501391.009669 0 0.0008185
1684 594515.645202 4501758.861855 0 0.0007039
1685 595000.706244 4502680.885171 0 0.0005673
1686 595001.644019 4502506.129957 0 0.0006516
1687 594657.574966 4502306.016722 0 0.0008532
1688 594547.476655 4502461.530335 0 0.0004064
1689 593962.489007 4501916.240068 0 0.0004643
1690 594243.454866 4502064.489701 0 0.0008815
1691 593874.544810 4502213.622181 0 0.0005713
1692 594056.380793 4502270.372678 0 0.0004404
1693 594270.968887 4502353.866082 0 0.0003521
1694 593403.924532 4502116.124429 0 0.0004416
1695 593721.174078 4502181.677695 0 0.0005669
1696 593563.505490 4502149.000700 0 0.0005019
1697 593513.957472 4501749.977169 0 0.0005582
1698 593667.793116 4501804.201273 0 0.0005605
1699 593817.164657 4501860.950032 0 0.0004072
1700 593190.644691 4502159.734796 0 0.0002867
1701 589871.835225 4500913.182758 0 0.0003593
1702 589930.061041 4500722.444206 0 0.0005490
1703 589722.909004 4501738.355827 0 0.0005378
1704 589749.125221 4501446.583968 0 0.0007167
1705 589955.000331 4501759.568822 0 0.0003350
1706 589982.086709 4501469.525398 0 0.0003605
1707 590226.199207 4501492.138490 0 0.0002547
1708 590430.770154 4501511.103227 0 0.0003330
1709 590492.079608 4501294.297053 0 0.0006124
1710 590195.548957 4501824.506424 0 0.0003973
1711 590210.291086 4501660.348600 0 0.0002388
1712 590492.410158 4501693.788954 0 0.0005070
1713 590887.228184 4501511.718318 0 0.0005118
1714 590731.239611 4501691.009112 0 0.0005777
1715 586057.341514 4495057.749313 0 0.0004715
1716 586058.990631 4494790.476690 0 0.0003378
1717 586215.494185 4494814.961905 0 0.0004619
1718 592849.292824 4504294.259969 0 0.0000056
1719 586280.074636 4495001.849007 0 0.0006256
1720 586393.876936 4494974.768507 0 0.0004040
1721 586478.324922 4494988.374718 0 0.0003941
1722 592638.979427 4505045.234309 0 0.0005677
1723 592484.071825 4504956.816292 0 0.0004312
1724 592420.479962 4505136.757005 0 0.0004991
1725 586578.840547 4495048.832698 0 0.0003889
1726 586766.635347 4494906.425664 0 0.0003190
1727 592307.646366 4504579.866249 0 0.0004444
1728 592437.657379 4504736.300740 0 0.0004859
1729 592239.528413 4504755.837735 0 0.0003881
1730 586860.126737 4495329.280628 0 0.0005566
1731 586706.712814 4495315.651332 0 0.0006128
1732 592143.602964 4504826.073454 0 0.0004456
1733 591920.500250 4504946.233203 0 0.0005657
1734 592046.009966 4504938.829029 0 0.0005146
1735 587050.698733 4495205.452856 0 0.0002559
1736 587057.387258 4494941.465430 0 0.0002835
1737 587258.555079 4495112.778735 0 0.0003066
1738 587390.546029 4495164.180732 0 0.0003370
1739 591698.566694 4505023.462084 0 0.0006831
1740 591850.986417 4505165.082326 0 0.0006176
1741 591638.314624 4505232.873888 0 0.0003218
1742 587757.447305 4495198.065502 0 0.0005222
1743 587575.996776 4495027.986902 0 0.0004056
1744 591326.074450 4505387.377219 0 0.0004100
1745 591394.301743 4505346.554994 0 0.0004843
1746 591434.293400 4505201.302131 0 0.0002938
1747 591562.686746 4505375.382331 0 0.0002527
1748 587621.520720 4495584.169777 0 0.0004899
1749 586631.169128 4499722.583984 0 0.0002911
1750 586655.320892 4499519.080665 0 0.0006887
1751 589123.459014 4507353.232994 0 0.0003382
1752 589265.486914 4507372.444277 0 0.0003765
1753 589396.821356 4507370.918396 0 0.0003246
1754 586123.085812 4499712.490691 0 0.0005977
1755 586448.106898 4499797.513678 0 0.0006624
1756 585992.271971 4499578.199954 0 0.0005418
1757 589074.376778 4507711.145015 0 0.0004252
1758 589227.304002 4507718.036858 0 0.0003314
1759 589106.681604 4507997.109623 0 0.0002994
1760 586244.782669 4499996.857414 0 0.0005937
1761 585984.146302 4499882.002935 0 0.0006867
1762 585740.518827 4499774.898263 0 0.0004092
1763 588936.966093 4508446.157618 0 0.0003118
1764 588944.571885 4508236.861955 0 0.0003881
1765 586536.330513 4500031.273749 0 0.0006176
1766 586285.514299 4500258.725844 0 0.0003457
1767 586492.801593 4500321.134478 0 0.0004236
1768 588670.787632 4507720.309407 0 0.0003593
1769 588847.708281 4507628.245474 0 0.0004056
1770 588917.787180 4507828.921589 0 0.0003473
1771 586153.679878 4495465.916416 0 0.0004531
1772 586259.184669 4495521.812510 0 0.0005957
1773 586381.645697 4495457.042477 0 0.0006021
1774 590628.298983 4506449.710132 0 0.0005302
1775 590690.296487 4506399.551387 0 0.0006464
1776 590754.075851 4506352.605421 0 0.0005410
1777 590496.785214 4506458.715421 0 0.0003082
1778 585777.097406 4495578.864272 0 0.0005330
1779 585976.687270 4495395.793060 0 0.0005122
1780 586075.571690 4495453.668989 0 0.0004947
1781 590946.306100 4506212.827836 0 0.0006124
1782 588216.645309 4495758.964904 0 0.0003941
1783 588314.776720 4495844.513465 0 0.0005039
1784 588419.017841 4495820.322460 0 0.0004987
1785 587899.799331 4507906.816213 0 0.0002743
1786 588035.716302 4507852.086282 0 0.0003585
1787 587803.597875 4507659.302497 0 0.0004036
1788 587912.806291 4495871.510907 0 0.0004052
1789 588077.594276 4495725.638076 0 0.0007202
1790 587919.359000 4495603.373393 0 0.0005578
1791 587562.385199 4507980.025155 0 0.0007821
1792 588011.333732 4495246.914925 0 0.0005306
1793 587918.910336 4495180.112638 0 0.0003901
1794 588140.584560 4495248.207076 0 0.0005613
1795 587917.403482 4508449.629716 0 0.0004587
1796 587736.857407 4508253.426972 0 0.0002020
1797 588318.572418 4495303.251177 0 0.0005130
1798 588478.861203 4495256.635923 0 0.0004412
1799 588792.663220 4495282.228391 0 0.0005015
1800 588589.972181 4495318.373336 0 0.0005182
1801 588702.535710 4495471.634280 0 0.0003749
1802 588964.429283 4495376.773396 0 0.0003174
1803 589123.792259 4495402.140588 0 0.0003430
1804 588122.663780 4509628.986319 0 0.0005230
1805 588091.122959 4509988.215380 0 0.0004140
1806 588101.188285 4509786.075342 0 0.0004575
1807 589541.734186 4495587.027742 0 0.0003869
1808 589337.101932 4495825.846073 0 0.0002531
1809 589303.453806 4495565.865669 0 0.0003386
1810 587901.482764 4509292.451252 0 0.0003905
1811 588144.378880 4509471.879531 0 0.0004587
1812 589542.913118 4495335.823184 0 0.0005342
1813 589583.032802 4495078.402894 0 0.0004316
1814 589944.927472 4495121.169301 0 0.0003090
1815 587814.408106 4506502.734316 0 0.0003601
1816 587717.408106 4506628.757362 0 0.0002899
1817 587894.952102 4506691.081532 0 0.0005621
1818 587650.693106 4506754.787493 0 0.0005238
1819 587863.398006 4505941.193268 0 0.0009682
1820 587868.639998 4506167.838170 0 0.0004591
1821 588318.150312 4496793.896882 0 0.0006496
1822 588146.192386 4496857.840703 0 0.0005797
1823 588277.089182 4497058.640958 0 0.0005566
1824 587594.905769 4506178.962561 0 0.0001417
1825 587808.745307 4496234.858699 0 0.0006224
1826 587874.217334 4496437.706352 0 0.0004316
1827 587995.918706 4496262.601239 0 0.0007226
1828 586870.777575 4506110.739513 0 0.0000028
1829 588151.332143 4496480.958346 0 0.0003857
1830 588333.691849 4496364.006024 0 0.0004380
1831 588196.515027 4496192.064648 0 0.0005362
1832 587680.170585 4506339.754807 0 0.0009586
1833 587365.646940 4506383.450802 0 0.0002635
