/* CONJUNTOS */
param N_total:= 13567 ;

/* PARAMETROS */
param P:= 6252.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
7889 589159.055818 4518025.468058 0 0.0008487
7890 589993.392873 4522914.842352 0 0.0010814
7891 587920.516856 4519326.095611 0 0.0021345
7892 589589.184173 4521898.249102 0 0.0011420
7893 588058.727585 4518362.001373 0 0.0014118
7894 586721.611409 4516577.096177 0 0.0011653
7895 589579.569204 4518803.933753 0 0.0012630
7896 587979.299972 4519562.401326 0 0.0014661
7897 588259.342306 4515702.560827 0 0.0010285
7898 588669.137033 4517733.278862 0 0.0004773
7899 584507.744102 4508220.686814 0 0.0007163
7900 588593.713812 4517592.856400 0 0.0007100
7901 590108.429802 4523127.951766 0 0.0012574
7902 589498.618038 4519849.844954 0 0.0014490
7903 586670.385758 4516793.321012 0 0.0012750
7904 583728.041843 4507447.742730 0 0.0020008
7905 588979.294877 4516873.001999 0 0.0010909
7906 585417.194173 4511086.422046 0 0.0003865
7907 584696.490149 4510365.711541 0 0.0010694
7908 589589.996091 4516045.555363 0 0.0010177
7909 591393.688436 4524950.820536 0 0.0004704
7910 585662.080699 4509757.075719 0 0.0004767
7911 586122.074872 4510528.062007 0 0.0007832
7912 584976.718620 4509758.440950 0 0.0013828
7913 584862.600654 4511251.876693 0 0.0011388
7914 586156.191932 4508719.589370 0 0.0015468
7915 584559.819162 4509381.070258 0 0.0010310
7916 584360.172327 4509832.731286 0 0.0008967
7917 589221.586093 4520310.605472 0 0.0007504
7918 586086.954591 4511182.861508 0 0.0006709
7919 583596.409187 4508501.400070 0 0.0012220
7920 583840.323056 4508170.020791 0 0.0011357
7921 584432.395459 4509029.668597 0 0.0007750
7922 587826.415867 4515062.318376 0 0.0008015
7923 584885.680996 4508224.335288 0 0.0007081
7924 583985.066344 4509654.593249 0 0.0004458
7925 585285.685615 4509313.009181 0 0.0006753
7926 585577.717701 4509519.413936 0 0.0012138
7927 589450.895393 4522953.940096 0 0.0014150
7928 583941.226129 4507968.357869 0 0.0004534
7929 585550.272676 4511333.164330 0 0.0010493
7930 585674.106732 4508763.499977 0 0.0010266
7931 584126.902061 4509339.732020 0 0.0005852
7932 585228.959164 4510735.392282 0 0.0022146
7933 584691.862592 4508006.308115 0 0.0009534
7934 588594.746230 4516487.215701 0 0.0013210
7935 585552.840052 4508543.093180 0 0.0007447
7936 585905.726432 4507322.809806 0 0.0010732
7937 585242.691521 4507170.598862 0 0.0016023
7938 584653.729858 4511727.277207 0 0.0012977
7939 585672.891765 4514920.968697 0 0.0009723
7940 586477.135416 4509840.192725 0 0.0009395
7941 584055.461034 4510269.957356 0 0.0009812
7942 589051.596121 4518443.048948 0 0.0004370
7943 587059.461815 4511793.952520 0 0.0007636
7944 587513.428379 4514155.632561 0 0.0006224
7945 586822.012234 4513199.995772 0 0.0003512
7946 584560.455278 4510113.447477 0 0.0005297
7947 584284.099877 4510756.697085 0 0.0008771
7948 587106.367821 4512356.106458 0 0.0005341
7949 586560.400525 4515556.201764 0 0.0011275
7950 589345.193332 4519564.890835 0 0.0016338
7951 587097.382807 4512728.397150 0 0.0005555
7952 586048.105553 4508315.174886 0 0.0013803
7953 588380.812731 4513779.544187 0 0.0007144
7954 586246.268745 4508885.488063 0 0.0013557
7955 585260.616292 4508398.881307 0 0.0006306
7956 584601.420687 4510190.419890 0 0.0008569
7957 588131.783829 4515628.930881 0 0.0005864
7958 585075.046945 4512223.866282 0 0.0007964
7959 591660.229170 4525662.513267 0 0.0011161
7960 590074.177081 4522509.033528 0 0.0004742
7961 589698.883032 4522481.335850 0 0.0014736
7962 587548.059263 4517965.356819 0 0.0011048
7963 586254.434097 4515522.079650 0 0.0010688
7964 588811.744349 4515906.854700 0 0.0007151
7965 586993.629978 4517344.613125 0 0.0007951
7966 589252.983533 4516725.431929 0 0.0008134
7967 586864.144263 4516092.236904 0 0.0005789
7968 586274.151047 4514447.347656 0 0.0011426
7969 587662.774137 4517172.138104 0 0.0006066
7970 584721.223908 4509795.387478 0 0.0008242
7971 587393.289192 4516670.367406 0 0.0013299
7972 587708.004637 4516965.378578 0 0.0009616
7973 587972.136100 4517743.221082 0 0.0006842
7974 588035.851562 4515450.593527 0 0.0004786
7975 588268.684773 4515555.018175 0 0.0005486
7976 583999.612114 4511708.013382 0 0.0012265
7977 587002.974513 4511690.078140 0 0.0012012
7978 585103.756420 4511121.547430 0 0.0007781
7979 584693.453076 4510937.911521 0 0.0005896
7980 589972.531437 4523547.444751 0 0.0008437
7981 587846.232377 4514444.306863 0 0.0008450
7982 587884.525358 4514187.823724 0 0.0006375
7983 584968.950345 4512605.044386 0 0.0005543
7984 584065.121389 4507883.176128 0 0.0016622
7985 591797.813749 4525616.089410 0 0.0014087
7986 589204.519097 4520966.410199 0 0.0010297
7987 589539.266955 4521184.549602 0 0.0009377
7988 589414.250811 4521247.479200 0 0.0005114
7989 590238.397714 4523102.554373 0 0.0010221
7990 589322.602487 4521859.885188 0 0.0013236
7991 589527.559000 4522367.249934 0 0.0008904
7992 589437.578795 4522205.533729 0 0.0011741
7993 585579.057896 4512632.318375 0 0.0010360
7994 588804.964795 4515036.326699 0 0.0010896
7995 585300.300930 4509007.786325 0 0.0005063
7996 585176.425863 4512990.129509 0 0.0010821
7997 584640.520319 4512820.225213 0 0.0021149
7998 587669.864108 4514772.417095 0 0.0005568
7999 590785.742497 4524688.552452 0 0.0011092
8000 590492.877998 4524022.229292 0 0.0014711
8001 590255.135927 4524137.600020 0 0.0009105
8002 590859.732353 4524138.420706 0 0.0010341
8003 590377.856429 4523366.454278 0 0.0009679
8004 585875.091222 4510070.786866 0 0.0009622
8005 584141.886615 4509669.596962 0 0.0008765
8006 584803.014156 4510563.827069 0 0.0014944
8007 585327.362550 4513269.565092 0 0.0007586
8008 587640.604717 4513345.267435 0 0.0005183
8009 585953.860004 4512814.586457 0 0.0005971
8010 583420.160920 4508198.763615 0 0.0009326
8011 585606.909666 4510128.521054 0 0.0007693
8012 586144.243431 4511287.768016 0 0.0007624
8013 585045.014362 4512745.365410 0 0.0005656
8014 586247.618955 4507302.419190 0 0.0012492
8015 585028.793042 4507240.174822 0 0.0010707
8016 586128.322000 4507644.826027 0 0.0005845
8017 584053.549608 4506686.283637 0 0.0023817
8018 585021.767899 4507661.191900 0 0.0010335
8019 586695.107646 4508821.073519 0 0.0012252
8020 586506.982175 4508887.697785 0 0.0014623
8021 584659.828442 4507631.585421 0 0.0014339
8022 585435.831989 4508252.066803 0 0.0008803
8023 585689.242065 4508308.014287 0 0.0005637
8024 585974.873869 4508859.337076 0 0.0005959
8025 586026.193534 4508073.509963 0 0.0008393
8026 586101.270031 4507979.495116 0 0.0015165
8027 584690.347421 4507098.327286 0 0.0003184
8028 584625.225664 4506952.998422 0 0.0008626
8029 586380.048359 4509133.605155 0 0.0005990
8030 586320.673977 4509023.029209 0 0.0010688
8031 585781.807737 4508962.949645 0 0.0010940
8032 585619.406857 4508661.460699 0 0.0004446
8033 585811.515453 4508557.697884 0 0.0004237
8034 585867.094988 4508659.114401 0 0.0011520
8035 585424.629544 4508766.131773 0 0.0006741
8036 585479.127615 4508868.122617 0 0.0010007
8037 585533.036917 4508968.351452 0 0.0005372
8038 585587.024697 4509067.911612 0 0.0010089
8039 583477.591659 4507904.123398 0 0.0005366
8040 585640.979947 4509168.270655 0 0.0005045
8041 585696.306188 4509270.308052 0 0.0009976
8042 586202.760748 4509698.181676 0 0.0014490
8043 586380.865184 4509612.133965 0 0.0008569
8044 586551.060517 4509512.089665 0 0.0015392
8045 586514.920617 4509384.553011 0 0.0007706
8046 586264.901731 4509394.693772 0 0.0008166
8047 586069.913100 4509458.477671 0 0.0019176
8048 586119.501089 4509590.697514 0 0.0010657
8049 585785.811555 4509905.380439 0 0.0007170
8050 585750.581217 4509839.983496 0 0.0005360
8051 585638.571244 4509631.847893 0 0.0009490
8052 585378.825700 4509864.972751 0 0.0007529
8053 588107.911431 4513273.721527 0 0.0006470
8054 588440.333060 4513376.935642 0 0.0006861
8055 588396.573758 4513302.341527 0 0.0004048
8056 588354.149485 4513231.973540 0 0.0003973
8057 587716.231827 4513485.367606 0 0.0008979
8058 587989.232664 4513522.663923 0 0.0009421
8059 588069.948548 4513672.720104 0 0.0008380
8060 587949.499764 4513449.536391 0 0.0007510
8061 587911.387277 4513379.895127 0 0.0008349
8062 585436.839743 4512894.681709 0 0.0004666
8063 587690.314499 4513828.201138 0 0.0007163
8064 588323.586850 4513673.339364 0 0.0013103
8065 588682.689785 4513802.282624 0 0.0010808
8066 588618.695444 4513679.038298 0 0.0010625
8067 588561.295692 4513560.514167 0 0.0005726
8068 588184.485477 4513885.196729 0 0.0007201
8069 587931.415590 4513884.698752 0 0.0008929
8070 588146.361068 4513814.496811 0 0.0008582
8071 588107.981178 4513743.846023 0 0.0010240
8072 588222.774503 4513955.894661 0 0.0006186
8073 588927.382690 4513979.314369 0 0.0010865
8074 588735.339637 4513968.356194 0 0.0009131
8075 588773.487520 4514039.166245 0 0.0008355
8076 586115.579207 4513164.680090 0 0.0006035
8077 586126.852528 4513018.836542 0 0.0007788
8078 588381.724997 4514250.515193 0 0.0007731
8079 588458.151235 4514392.364276 0 0.0009452
8080 588343.329543 4514179.423233 0 0.0007195
8081 588303.512356 4514105.881969 0 0.0011508
8082 588107.967633 4514211.620597 0 0.0011363
8083 585625.205691 4513244.150978 0 0.0009389
8084 588359.657329 4518462.954223 0 0.0008954
8085 588502.915506 4518417.146444 0 0.0002491
8086 588665.257572 4518705.201663 0 0.0016855
8087 588041.661009 4519402.905114 0 0.0010669
8088 588436.405484 4519502.804378 0 0.0014062
8089 588705.214560 4519681.992574 0 0.0009831
8090 588852.902449 4519637.568532 0 0.0007270
8091 588996.509696 4519589.924555 0 0.0013570
8092 588203.642215 4520020.710786 0 0.0010688
8093 588896.159230 4520035.830325 0 0.0013286
8094 589014.308556 4519968.669158 0 0.0011640
8095 588699.118262 4520100.095031 0 0.0014377
8096 589143.841276 4520441.874382 0 0.0011338
8097 590725.968924 4516126.001207 0 0.0010392
8098 590005.314988 4517545.041826 0 0.0004225
8099 588956.142348 4521457.867776 0 0.0007989
8100 588327.703089 4518168.111444 0 0.0006615
8101 589277.727869 4519829.077035 0 0.0012283
8102 589093.138949 4519508.056704 0 0.0009761
8103 589426.043806 4522673.703552 0 0.0006098
8104 590387.185276 4524234.117904 0 0.0011893
8105 591177.911358 4525116.652726 0 0.0010322
8106 584440.812856 4507685.794113 0 0.0009061
8107 583579.349868 4508865.206681 0 0.0005385
8108 586633.231209 4509202.940625 0 0.0020128
8109 584593.041260 4508928.157842 0 0.0006072
8110 586696.217316 4510203.752186 0 0.0013280
8111 588310.454145 4512389.823571 0 0.0061310
8112 589191.766385 4513655.347635 0 0.0012012
8113 588890.325665 4513361.090178 0 0.0000208
8114 589022.799362 4520700.944959 0 0.0007542
8115 589062.145056 4520773.164360 0 0.0010329
8116 589099.524744 4520842.824790 0 0.0009011
8117 589807.322039 4517999.160618 0 0.0008746
8118 589707.720605 4517730.481930 0 0.0008443
8119 589687.683967 4520803.583283 0 0.0016370
8120 589592.088486 4520614.721073 0 0.0014724
8121 589684.240795 4520546.924849 0 0.0015380
8122 589137.191281 4520912.451558 0 0.0011678
8123 588740.090334 4521373.308049 0 0.0006854
8124 588888.755946 4521225.439541 0 0.0009660
8125 588926.659184 4521294.259743 0 0.0010026
8126 589323.229732 4521571.156470 0 0.0007869
8127 588959.904924 4522130.698368 0 0.0011899
8128 589169.922150 4521917.325978 0 0.0006262
8129 589939.302212 4522400.780646 0 0.0009559
8130 589845.273561 4522085.159889 0 0.0006634
8131 585494.542912 4509755.897277 0 0.0004433
8132 585569.903509 4509895.245886 0 0.0007970
8133 584859.286546 4510051.646124 0 0.0010556
8134 585386.945333 4510375.959271 0 0.0005902
8135 584788.511047 4509436.428608 0 0.0002459
8136 585003.942160 4509426.314665 0 0.0004900
8137 585043.425120 4509490.058547 0 0.0005990
8138 586270.777773 4509839.289914 0 0.0010877
8139 586496.320977 4509714.363615 0 0.0008172
8140 585089.666512 4509592.097209 0 0.0009894
8141 585200.191456 4509663.743754 0 0.0009219
8142 584631.641589 4509627.144009 0 0.0005934
8143 586128.426067 4510067.327203 0 0.0010007
8144 586168.062183 4510142.744695 0 0.0006167
8145 586047.569994 4510390.084093 0 0.0007926
8146 586010.133249 4510320.958757 0 0.0007788
8147 586206.038985 4510215.578228 0 0.0006791
8148 586243.402902 4510284.699101 0 0.0009919
8149 586298.614748 4510387.824610 0 0.0008859
8150 586354.567570 4510491.353797 0 0.0007926
8151 585651.256315 4510374.311744 0 0.0004893
8152 585787.929980 4510300.434300 0 0.0013967
8153 585865.766137 4510443.752466 0 0.0004546
8154 585939.976951 4510582.072151 0 0.0009061
8155 586423.052839 4510652.464727 0 0.0004912
8156 586500.640261 4510729.494343 0 0.0006949
8157 586542.648870 4510838.429430 0 0.0009244
8158 584520.453945 4510039.336786 0 0.0008689
8159 586009.315677 4511040.274656 0 0.0006968
8160 586126.116986 4510927.000770 0 0.0011092
8161 586183.608654 4511033.388289 0 0.0004263
8162 586223.532483 4511108.016879 0 0.0005694
8163 585663.127442 4513314.293922 0 0.0008601
8164 585702.159684 4513387.120733 0 0.0007226
8165 585743.447114 4513462.451251 0 0.0009698
8166 588732.341460 4514430.868569 0 0.0009913
8167 588888.076142 4514252.021430 0 0.0007018
8168 588692.433870 4514357.741899 0 0.0007037
8169 589046.140834 4514544.012061 0 0.0006041
8170 589082.741351 4514372.433969 0 0.0013734
8171 588850.317911 4514649.965455 0 0.0009761
8172 585883.578034 4513679.342894 0 0.0009345
8173 588535.901946 4514536.688072 0 0.0005278
8174 588300.490242 4514568.617216 0 0.0005625
8175 588496.217169 4514463.331960 0 0.0008897
8176 588653.691802 4514755.880007 0 0.0006243
8177 588458.175141 4514861.305477 0 0.0007334
8178 588616.412134 4514685.378123 0 0.0006186
8179 588576.638569 4514612.636683 0 0.0010449
8180 588108.486157 4514767.394348 0 0.0008809
8181 588081.388215 4514880.073028 0 0.0005284
8182 586004.715488 4513956.411243 0 0.0007655
8183 585967.224559 4513886.533498 0 0.0007119
8184 585976.026291 4513793.886409 0 0.0007718
8185 587748.065018 4514916.700704 0 0.0007561
8186 585543.903404 4514249.818572 0 0.0004288
8187 585146.627695 4514202.680697 0 0.0027549
8188 585430.771522 4514039.994767 0 0.0012233
8189 589022.454941 4515079.751261 0 0.0008677
8190 588962.954485 4514861.426502 0 0.0007415
8191 588927.257366 4514790.430706 0 0.0006205
8192 588888.143895 4514719.900961 0 0.0007756
8193 585917.698741 4514365.069047 0 0.0012063
8194 586946.556088 4511146.981012 0 0.0008557
8195 587951.500227 4512603.858557 0 0.0006495
8196 588599.908950 4513946.250746 0 0.0017877
8197 588830.826200 4514145.675265 0 0.0015796
8198 585488.305629 4514142.679894 0 0.0008305
8199 586039.517162 4515015.320175 0 0.0007844
8200 589979.609698 4516458.614296 0 0.0007561
8201 588186.261220 4517993.428363 0 0.0007756
8202 588110.592599 4517852.900101 0 0.0010070
8203 591300.145383 4524326.741950 0 0.0006760
8204 586845.359114 4511403.627320 0 0.0006848
8205 589388.084525 4516975.551768 0 0.0008424
8206 589607.928847 4517525.549121 0 0.0005568
8207 589830.843661 4523468.474600 0 0.0013280
8208 586032.385395 4507340.203835 0 0.0008305
8209 585416.824026 4507487.598611 0 0.0007384
8210 585435.278985 4507406.672487 0 0.0010001
8211 585450.901148 4507289.295697 0 0.0011029
8212 585478.426952 4507083.243751 0 0.0012845
8213 584809.328793 4507146.961757 0 0.0010846
8214 583123.652155 4506917.451680 0 0.0002718
8215 582971.209636 4506656.299783 0 0.0018047
8216 589786.169671 4521975.552566 0 0.0011577
8217 589312.683830 4522505.088337 0 0.0011659
8218 589203.818908 4522703.758230 0 0.0005877
8219 589600.931238 4522814.284062 0 0.0008015
8220 590148.481413 4523340.417701 0 0.0011073
8221 590198.961348 4523378.815076 0 0.0006117
8222 590221.733184 4523708.701065 0 0.0009168
8223 590402.833004 4523774.678385 0 0.0013185
8224 590303.382835 4523928.755882 0 0.0011312
8225 590632.082583 4524161.307362 0 0.0010789
8226 590687.122535 4524050.353439 0 0.0012372
8227 590804.975739 4524248.150850 0 0.0008279
8228 590962.903335 4524327.423608 0 0.0011199
8229 590807.795407 4523915.835336 0 0.0017416
8230 583137.515733 4507647.643471 0 0.0022511
8231 583212.812140 4507698.554001 0 0.0026099
8232 583058.740927 4507139.801947 0 0.0006936
8233 582960.380284 4506983.497397 0 0.0008096
8234 586781.231179 4515387.902106 0 0.0007579
8235 588481.022883 4513817.080379 0 0.0008998
8236 587813.396306 4519052.454163 0 0.0007806
8237 590461.496300 4523283.369129 0 0.0012643
8238 589470.060791 4520193.284070 0 0.0011470
8239 588927.609482 4519292.959198 0 0.0008588
8240 589186.791887 4516212.265006 0 0.0009805
8241 587773.701079 4517667.034411 0 0.0004042
8242 586083.915500 4509061.212468 0 0.0009686
8243 585638.344512 4508174.364339 0 0.0006369
8244 585906.493151 4507498.581413 0 0.0003853
8245 585755.493313 4514035.188985 0 0.0007409
8246 584809.027344 4507439.298257 0 0.0009679
8247 584829.892232 4507939.979832 0 0.0006495
8248 585723.226464 4507866.921903 0 0.0009313
8249 586047.305376 4508517.956548 0 0.0011205
8250 589939.513568 4517133.850047 0 0.0016811
8251 589458.125877 4520973.176891 0 0.0010392
8252 587284.557916 4515126.324146 0 0.0000158
8253 583788.337685 4506938.517726 0 0.0023325
8254 586159.151959 4510597.502351 0 0.0007447
8255 586482.219350 4513062.792426 0 0.0006255
8256 590189.036199 4523840.499999 0 0.0008021
8257 585132.277280 4508451.401157 0 0.0009276
8258 587105.239207 4513724.327303 0 0.0007617
8259 586254.424909 4510769.322706 0 0.0008847
8260 586729.451189 4517230.634327 0 0.0009257
8261 584731.219366 4508544.195232 0 0.0009414
8262 585366.707819 4508659.161543 0 0.0008998
8263 584618.606978 4511357.673576 0 0.0014572
8264 584144.497997 4509185.705283 0 0.0009377
8265 584478.920116 4508648.051401 0 0.0013374
8266 588543.746371 4516884.546740 0 0.0012763
8267 583967.946046 4509308.457962 0 0.0009219
8268 583730.045038 4509870.168884 0 0.0010221
8269 586328.964284 4510909.822109 0 0.0015108
8270 584873.115951 4507718.695385 0 0.0015228
8271 583483.748092 4507595.841572 0 0.0018078
8272 584719.784380 4512143.858380 0 0.0005234
8273 587135.400886 4517640.295748 0 0.0009345
8274 586085.857316 4511654.037716 0 0.0006652
8275 585163.091416 4510112.538300 0 0.0015890
8276 585585.544442 4510672.972072 0 0.0008714
8277 588887.454203 4516047.413300 0 0.0004628
8278 585322.085469 4510091.803041 0 0.0005599
8279 585373.905532 4509141.314447 0 0.0012189
8280 584759.839997 4507975.037256 0 0.0009944
8281 583517.231607 4506274.823569 0 0.0004609
8282 589685.458552 4522077.307336 0 0.0016376
8283 588325.122245 4514372.652471 0 0.0010007
8284 584200.613063 4511178.482174 0 0.0006583
8285 586629.663646 4511382.627460 0 0.0008960
8286 586786.248225 4516016.657518 0 0.0006318
8287 586659.925920 4515740.231003 0 0.0005442
8288 587957.171120 4512994.219587 0 0.0007888
8289 586546.503531 4511916.559195 0 0.0011388
8290 587783.681847 4517105.677443 0 0.0008387
8291 588671.839118 4516631.326493 0 0.0009288
8292 586656.182536 4508542.883282 0 0.0022013
8293 585766.113771 4510586.558670 0 0.0007624
8294 585727.725910 4508863.275781 0 0.0004553
8295 584550.207565 4507332.221914 0 0.0007970
8296 585893.969348 4507171.317045 0 0.0010751
8297 586563.650541 4512558.141679 0 0.0001450
8298 585486.979185 4508386.206819 0 0.0007516
8299 584929.717308 4512532.558691 0 0.0016552
8300 585200.577172 4507444.975836 0 0.0014396
8301 586431.049552 4511492.880986 0 0.0005700
8302 584745.840298 4508297.195437 0 0.0008342
8303 585850.126877 4507793.008226 0 0.0010140
8304 584676.893977 4509061.662497 0 0.0011098
8305 585752.134882 4508451.507316 0 0.0012138
8306 584136.469099 4507628.565094 0 0.0016079
8307 585334.542322 4507879.073176 0 0.0007996
8308 586362.118478 4516215.837141 0 0.0008298
8309 586267.469834 4508008.678152 0 0.0011155
8310 584202.306225 4508621.395810 0 0.0005744
8311 585615.404775 4513805.508731 0 0.0013059
8312 585886.101583 4509574.202525 0 0.0009459
8313 584826.826272 4507334.251152 0 0.0010455
8314 584854.532597 4509550.461250 0 0.0007724
8315 585168.622254 4509346.570061 0 0.0005732
8316 585581.078776 4507922.753508 0 0.0008229
8317 584215.098641 4508353.614552 0 0.0010171
8318 585212.459129 4508682.740680 0 0.0010871
8319 588539.494351 4514073.707616 0 0.0009913
8320 587793.467719 4513628.450482 0 0.0007611
8321 584319.937602 4508921.883113 0 0.0008683
8322 586032.948641 4510754.655652 0 0.0011401
8323 584441.845634 4512572.805163 0 0.0021212
8324 584114.114565 4511019.740720 0 0.0004427
8325 585951.304765 4510212.186527 0 0.0012170
8326 584666.427587 4509693.149516 0 0.0008601
8327 586537.181657 4511298.539758 0 0.0007207
8328 590162.129001 4522961.291076 0 0.0010398
8329 588437.186801 4517862.237999 0 0.0010354
8330 584139.463806 4510486.328295 0 0.0005372
8331 588068.665267 4514693.792074 0 0.0009244
8332 587787.650203 4514007.992563 0 0.0012050
8333 584311.078357 4509160.052459 0 0.0006741
8334 584213.282384 4510625.951387 0 0.0005789
8335 587602.210337 4513274.918784 0 0.0009257
8336 588437.769510 4517303.977596 0 0.0008910
8337 585431.742888 4510552.740654 0 0.0006331
8338 585060.262553 4509163.282006 0 0.0011804
8339 585896.082702 4510828.236821 0 0.0008506
8340 585006.784696 4510325.235814 0 0.0010612
8341 584773.865462 4509030.253794 0 0.0009339
8342 584503.630479 4511164.554752 0 0.0011331
8343 584381.633980 4511515.902716 0 0.0006369
8344 586357.472155 4508610.930991 0 0.0011186
8345 586275.610628 4511532.062967 0 0.0007586
8346 583996.967259 4509538.761423 0 0.0008740
8347 587417.671577 4513540.776585 0 0.0009162
8348 584960.134047 4513697.713743 0 0.0023274
8349 588577.853719 4514144.681407 0 0.0009553
8350 586225.258350 4513202.260809 0 0.0004294
8351 588145.500511 4513343.451143 0 0.0010467
8352 585342.905318 4512720.120018 0 0.0007813
8353 589288.392793 4523175.819327 0 0.0006835
8354 586565.789776 4516288.539401 0 0.0011375
8355 588609.561291 4515141.544200 0 0.0007327
8356 585734.668989 4515071.161801 0 0.0010020
8357 586373.450967 4515655.834675 0 0.0010190
8358 586234.352649 4515689.046934 0 0.0010404
8359 585336.879604 4513865.594370 0 0.0017372
8360 587654.278252 4512432.119368 0 0.0006741
8361 588391.297897 4513499.014578 0 0.0010808
8362 586848.226799 4511711.944127 0 0.0009572
8363 584833.813048 4512353.292722 0 0.0006558
8364 587884.093884 4514842.467086 0 0.0006905
8365 585280.059128 4514672.405080 0 0.0008841
8366 585398.832845 4512824.836311 0 0.0008323
8367 585403.130653 4513409.602255 0 0.0008525
8368 590002.272974 4523259.319218 0 0.0011016
8369 587377.123389 4514228.829006 0 0.0005707
8370 587364.279434 4513222.990112 0 0.0005454
8371 580790.316310 4505052.660559 0 0.0000013
8372 587611.337149 4513681.357675 0 0.0005202
8373 585720.665950 4511649.401152 0 0.0010051
8374 587417.338734 4512462.352453 0 0.0008923
8375 588917.304835 4515712.682692 0 0.0011331
8376 588127.112912 4519110.708802 0 0.0008752
8377 589859.676356 4522667.136221 0 0.0011048
8378 587916.154987 4517600.512919 0 0.0004055
8379 587610.070442 4516784.907104 0 0.0009257
8380 588048.707780 4519829.414211 0 0.0015045
8381 589610.755468 4520171.458155 0 0.0008494
8382 589647.643533 4520020.595274 0 0.0009692
8383 589259.662420 4522307.870556 0 0.0007529
8384 587505.363903 4518747.861710 0 0.0010701
8385 583426.870840 4507106.639780 0 0.0013034
8386 589495.482413 4521843.787338 0 0.0008891
8387 588712.941180 4520636.589101 0 0.0011974
8388 589709.972343 4521833.974023 0 0.0011508
8389 588774.394218 4520239.520291 0 0.0013280
8390 589901.055166 4522329.622747 0 0.0010606
8391 589782.566820 4522257.109783 0 0.0009963
8392 589364.255888 4522015.662565 0 0.0012971
8393 589220.516890 4522101.503848 0 0.0010701
8394 590066.423983 4522783.688175 0 0.0012145
8395 584507.913805 4510593.987602 0 0.0005820
8396 590212.030968 4523308.416247 0 0.0009881
8397 590301.767307 4522683.128777 0 0.0013702
8398 589871.157233 4523264.056346 0 0.0005801
8399 589346.043305 4522697.797246 0 0.0006344
8400 589695.192414 4523318.923552 0 0.0004799
8401 589964.390262 4524165.492712 0 0.0004446
8402 589953.180666 4522573.801159 0 0.0006697
8403 590549.942953 4524323.297991 0 0.0010322
8404 590750.994594 4524355.602999 0 0.0012870
8405 590383.782542 4523969.422339 0 0.0011457
8406 590313.662717 4523242.370374 0 0.0012138
8407 589310.143908 4518305.326287 0 0.0008803
8408 588692.244258 4520989.846238 0 0.0011565
8409 585044.353535 4508884.059961 0 0.0004509
8410 588397.515203 4515949.899581 0 0.0016798
8411 591021.397031 4524552.701421 0 0.0012056
8412 590614.168247 4525171.766467 0 0.0001015
8413 591008.793974 4524207.427151 0 0.0009143
8414 591027.195414 4524802.498569 0 0.0006003
8415 584034.181164 4509022.905376 0 0.0005429
8416 583953.907416 4508714.455291 0 0.0004616
8417 585773.730449 4509413.953077 0 0.0008822
8418 585966.043889 4509765.641349 0 0.0009326
8419 585790.857983 4509687.564336 0 0.0000013
8420 585418.158526 4508103.176326 0 0.0009414
8421 585132.379220 4507957.337782 0 0.0009559
8422 585170.681286 4508059.551153 0 0.0009761
8423 584594.710578 4509549.148211 0 0.0005278
8424 585821.424117 4509970.807052 0 0.0004357
8425 586054.648530 4509930.745003 0 0.0008689
8426 586297.354324 4510612.562944 0 0.0010877
8427 584352.297454 4509610.571260 0 0.0007516
8428 584087.674193 4509865.128410 0 0.0004679
8429 584237.986906 4509821.348034 0 0.0007069
8430 585690.672618 4510938.944344 0 0.0011464
8431 583879.294467 4509772.514164 0 0.0005505
8432 583931.801751 4510215.919465 0 0.0006829
8433 587441.568636 4511994.559760 0 0.0005650
8434 587758.442112 4512285.458827 0 0.0007352
8435 589199.967729 4514817.381447 0 0.0005921
8436 586102.375345 4514130.090458 0 0.0008494
8437 589385.051101 4515554.569859 0 0.0011495
8438 585881.905114 4514985.449837 0 0.0009086
8439 586215.566363 4515372.417986 0 0.0008733
8440 586135.587101 4515225.749303 0 0.0007479
8441 589285.258845 4515926.392172 0 0.0010726
8442 589089.158361 4516587.439630 0 0.0008563
8443 588945.477738 4516482.121266 0 0.0009976
8444 588848.264932 4516302.211502 0 0.0004073
8445 588984.922007 4516228.335600 0 0.0006312
8446 589082.546494 4516409.295715 0 0.0005782
8447 583975.761967 4509791.324910 0 0.0005480
8448 585871.613831 4511112.737005 0 0.0008399
8449 583600.270926 4509697.368834 0 0.0010499
8450 584216.893891 4510037.440835 0 0.0006016
8451 586462.257565 4511071.774479 0 0.0004401
8452 586381.630473 4511046.483353 0 0.0008588
8453 586601.224049 4510948.884036 0 0.0003569
8454 586677.288653 4511089.379355 0 0.0010921
8455 586733.127076 4511192.771223 0 0.0011344
8456 583659.319279 4510356.893628 0 0.0006041
8457 583673.120606 4510048.529791 0 0.0007535
8458 586262.322107 4511179.369669 0 0.0004477
8459 586318.033527 4511283.018147 0 0.0008519
8460 584400.538631 4510394.573079 0 0.0009578
8461 584360.318330 4510320.542322 0 0.0005877
8462 585919.845002 4511364.229327 0 0.0007100
8463 586796.924838 4510861.697493 0 0.0007951
8464 587517.445857 4512135.762170 0 0.0009736
8465 587509.540147 4512051.660612 0 0.0006066
8466 587370.898034 4511854.115396 0 0.0008809
8467 584614.486989 4510792.189865 0 0.0007081
