/* CONJUNTOS */
set N:= 7256 ;

/* PARAMETROS */
param P:= 100000.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3347 494607.153100 2133924.429000 0 1.00
3348 494910.423000 2134387.642000 0 1.00
3349 499598.270500 2130849.062000 0 1.00
3350 499739.955700 2130327.620000 0 1.00
3351 497969.190700 2133292.519000 0 1.00
3352 500572.299400 2126599.209000 0 1.00
3353 504975.688500 2125888.283000 0 1.00
3354 498868.982500 2131651.973000 0 1.00
3355 493879.765100 2133484.038000 0 1.00
3356 505485.821000 2125628.422000 0 1.00
3357 498761.880300 2132166.481000 0 1.00
3358 504091.788100 2125485.587000 0 1.00
3359 495389.076900 2133986.278000 0 1.00
3360 503194.472400 2135114.003000 0 1.00
3361 493464.960300 2132583.734000 0 1.00
3362 495198.741400 2132442.045000 0 1.00
3363 503460.399500 2135866.437000 0 1.00
3364 494979.317400 2135144.333000 0 1.00
3365 494132.972900 2134389.454000 0 1.00
3366 493439.952100 2134156.840000 0 1.00
3367 499443.860100 2130668.038000 0 1.00
3368 503172.294000 2135146.856000 0 1.00
3369 494153.797100 2134741.700000 0 1.00
3370 494154.309700 2133556.694000 0 1.00
3371 496011.885100 2135479.947000 0 1.00
3372 493725.799300 2134496.048000 0 1.00
3373 495544.928200 2134874.769000 0 1.00
3374 495480.378100 2135123.874000 0 1.00
3375 499575.398400 2132077.304000 0 1.00
3376 495749.421300 2132688.800000 0 1.00
3377 503325.986800 2125845.198000 0 1.00
3378 495712.642400 2134764.225000 0 1.00
3379 500390.426500 2128229.327000 0 1.00
3380 499239.324100 2127582.093000 0 1.00
3381 499036.655100 2129572.718000 0 1.00
3382 496181.875700 2132726.633000 0 1.00
3383 499948.977300 2132372.654000 0 1.00
3384 500316.638800 2127728.000000 0 1.00
3385 498727.922200 2132553.601000 0 1.00
3386 495742.463500 2134795.715000 0 1.00
3387 495627.495200 2133978.069000 0 1.00
3388 497826.864500 2133581.809000 0 1.00
3389 505373.485200 2125515.168000 0 1.00
3390 495650.913000 2135486.271000 0 1.00
3391 494239.211600 2133513.053000 0 1.00
3392 493290.151200 2132866.851000 0 1.00
3393 499733.152000 2130853.066000 0 1.00
3394 500061.344100 2126615.655000 0 1.00
3395 499165.650900 2127459.486000 0 1.00
3396 494231.928300 2131782.371000 0 1.00
3397 496228.654100 2134367.200000 0 1.00
3398 496111.277900 2133844.327000 0 1.00
3399 499105.710400 2129559.817000 0 1.00
3400 499440.501800 2130668.605000 0 1.00
3401 493417.207300 2134573.709000 0 1.00
3402 500568.791000 2127006.430000 0 1.00
3403 500951.218400 2126457.151000 0 1.00
3404 499359.382800 2129473.997000 0 1.00
3405 499879.999300 2131903.070000 0 1.00
3406 493959.449600 2131786.494000 0 1.00
3407 505057.732200 2125551.927000 0 1.00
3408 499342.582200 2127241.081000 0 1.00
3409 499342.582200 2127241.081000 0 1.00
3410 495102.036800 2132813.151000 0 1.00
3411 495092.617100 2133786.345000 0 1.00
3412 499464.312000 2130824.565000 0 1.00
3413 499464.312000 2130824.565000 0 1.00
3414 494318.901300 2134299.575000 0 1.00
3415 494854.345900 2133553.345000 0 1.00
3416 498943.128500 2132084.623000 0 1.00
3417 499822.822600 2131504.306000 0 1.00
3418 500177.310400 2133387.490000 0 1.00
3419 493778.981300 2134468.262000 0 1.00
3420 494497.339600 2135220.637000 0 1.00
3421 494371.154800 2133693.274000 0 1.00
3422 495501.003800 2135006.780000 0 1.00
3423 499928.620400 2133532.511000 0 1.00
3424 498734.288800 2131955.099000 0 1.00
3425 495592.296400 2134935.305000 0 1.00
3426 500358.815900 2126390.688000 0 1.00
3427 496251.288500 2133620.251000 0 1.00
3428 494909.857600 2134383.441000 0 1.00
3429 499037.016500 2129570.944000 0 1.00
3430 500021.030700 2125929.388000 0 1.00
3431 500300.693600 2130471.925000 0 1.00
3432 494412.281900 2133661.101000 0 1.00
3433 493619.496400 2132606.772000 0 1.00
3434 499891.711400 2133265.470000 0 1.00
3435 496885.287600 2132903.503000 0 1.00
3436 496564.892900 2132127.220000 0 1.00
3437 499787.421500 2127225.257000 0 1.00
3438 494943.516200 2134028.438000 0 1.00
3439 499005.371000 2129627.233000 0 1.00
3440 494318.935100 2135293.510000 0 1.00
3441 500408.690300 2133734.858000 0 1.00
3442 494892.288400 2134029.950000 0 1.00
3443 493974.045000 2134387.564000 0 1.00
3444 499553.104500 2132851.779000 0 1.00
3445 499461.991600 2131775.248000 0 1.00
3446 500378.248500 2132732.559000 0 1.00
3447 499925.375300 2132576.802000 0 1.00
3448 498130.903300 2133795.435000 0 1.00
3449 495176.625300 2134065.049000 0 1.00
3450 498258.645700 2133241.619000 0 1.00
3451 493381.517600 2133030.334000 0 1.00
3452 495152.383900 2134037.646000 0 1.00
3453 498499.231100 2134040.280000 0 1.00
3454 496710.204900 2133292.083000 0 1.00
3455 496062.276500 2131845.992000 0 1.00
3456 494335.897800 2132160.780000 0 1.00
3457 494261.974100 2132120.120000 0 1.00
3458 500644.854700 2133294.794000 0 1.00
3459 500644.854700 2133294.794000 0 1.00
3460 499361.449000 2131069.901000 0 1.00
3461 503753.560300 2125606.553000 0 1.00
3462 493519.097000 2133411.841000 0 1.00
3463 494201.126200 2133403.686000 0 1.00
3464 495394.152300 2133998.359000 0 1.00
3465 500231.449200 2130772.202000 0 1.00
3466 497509.842800 2133403.927000 0 1.00
3467 503772.084500 2125729.368000 0 1.00
3468 500537.891200 2127694.661000 0 1.00
3469 499896.057600 2131002.108000 0 1.00
3470 499677.647100 2131832.196000 0 1.00
3471 493406.743900 2133059.382000 0 1.00
3472 498056.357400 2134476.753000 0 1.00
3473 499667.177200 2129500.891000 0 1.00
3474 499638.209100 2128008.666000 0 1.00
3475 496074.022800 2132247.505000 0 1.00
3476 498570.683900 2132480.212000 0 1.00
3477 499342.052800 2130923.554000 0 1.00
3478 499363.479000 2131097.251000 0 1.00
3479 493680.048300 2133113.137000 0 1.00
3480 494932.411100 2134419.988000 0 1.00
3481 494655.541200 2132009.037000 0 1.00
3482 494655.541200 2132009.037000 0 1.00
3483 493772.033200 2134475.388000 0 1.00
3484 495894.808800 2134852.843000 0 1.00
3485 499273.726100 2130238.316000 0 1.00
3486 499299.288900 2132881.196000 0 1.00
3487 499453.658100 2130789.635000 0 1.00
3488 502472.397700 2125090.359000 0 1.00
3489 494174.481100 2133613.878000 0 1.00
3490 499407.140200 2130799.983000 0 1.00
3491 499407.140200 2130799.983000 0 1.00
3492 496570.411700 2132353.312000 0 1.00
3493 494671.135300 2133616.801000 0 1.00
3494 493626.329300 2132616.827000 0 1.00
3495 495398.082200 2134009.107000 0 1.00
3496 500281.994200 2126137.520000 0 1.00
3497 494199.019800 2134462.786000 0 1.00
3498 495098.974500 2134290.715000 0 1.00
3499 496362.824400 2131571.251000 0 1.00
3500 500638.922800 2130114.066000 0 1.00
3501 497401.586800 2133560.652000 0 1.00
3502 495876.168300 2135304.673000 0 1.00
3503 499516.345700 2131732.827000 0 1.00
3504 499816.293400 2131517.142000 0 1.00
3505 503238.908400 2125153.450000 0 1.00
3506 503782.211700 2135976.611000 0 1.00
3507 496070.937900 2133621.410000 0 1.00
3508 503968.917400 2126257.450000 0 1.00
3509 499438.219200 2126186.351000 0 1.00
3510 500430.803000 2130515.619000 0 1.00
3511 496362.236100 2131566.838000 0 1.00
3512 495778.461200 2133002.668000 0 1.00
3513 494377.183700 2131985.412000 0 1.00
3514 495200.058400 2132448.208000 0 1.00
3515 495046.778900 2132553.579000 0 1.00
3516 499548.918400 2130715.670000 0 1.00
3517 494920.351300 2133070.602000 0 1.00
3518 500547.976900 2131732.050000 0 1.00
3519 498334.297200 2130019.648000 0 1.00
3520 494232.810300 2133656.231000 0 1.00
3521 497940.745900 2133861.422000 0 1.00
3522 502804.449200 2124426.596000 0 1.00
3523 496184.930100 2133559.627000 0 1.00
3524 504045.266900 2136237.013000 0 1.00
3525 504045.266900 2136237.013000 0 1.00
3526 496796.867900 2133715.359000 0 1.00
3527 497813.726100 2130135.330000 0 1.00
3528 498267.775200 2132937.014000 0 1.00
3529 496192.043800 2133368.605000 0 1.00
3530 495146.837700 2134021.355000 0 1.00
3531 496337.351300 2133991.497000 0 1.00
3532 494527.925800 2133703.322000 0 1.00
3533 500657.193600 2130112.023000 0 1.00
3534 499411.740300 2127627.374000 0 1.00
3535 499784.243400 2133450.936000 0 1.00
3536 495521.203100 2132316.985000 0 1.00
3537 499335.932200 2133120.983000 0 1.00
3538 503941.981000 2125561.210000 0 1.00
3539 498526.196700 2127887.704000 0 1.00
3540 494306.508400 2133610.084000 0 1.00
3541 495298.622700 2134899.144000 0 1.00
3542 498114.924100 2133232.109000 0 1.00
3543 499909.872300 2131884.852000 0 1.00
3544 494030.636500 2134903.549000 0 1.00
3545 499328.034600 2130329.708000 0 1.00
3546 504072.805300 2125920.338000 0 1.00
3547 500346.076800 2130188.434000 0 1.00
3548 494685.793500 2131544.520000 0 1.00
3549 493296.299600 2132938.007000 0 1.00
3550 495150.843600 2134029.297000 0 1.00
3551 494118.726800 2134369.142000 0 1.00
3552 496385.858500 2134388.410000 0 1.00
3553 493983.476500 2133084.828000 0 1.00
3554 494665.498700 2131646.033000 0 1.00
3555 497551.187500 2133686.259000 0 1.00
3556 493860.646100 2134030.426000 0 1.00
3557 499228.985400 2131976.204000 0 1.00
3558 494271.540800 2132193.799000 0 1.00
3559 498569.319200 2132482.257000 0 1.00
3560 493340.483000 2133846.015000 0 1.00
3561 500014.877100 2130682.609000 0 1.00
3562 500394.591800 2132825.702000 0 1.00
3563 499302.783100 2130921.576000 0 1.00
3564 495099.603000 2132670.665000 0 1.00
3565 504093.457700 2136155.528000 0 1.00
3566 498057.339300 2133212.376000 0 1.00
3567 497061.835300 2134639.773000 0 1.00
3568 493045.380600 2132519.708000 0 1.00
3569 496165.623100 2132063.228000 0 1.00
3570 498481.661800 2133520.589000 0 1.00
3571 499716.042100 2129970.153000 0 1.00
3572 493709.177500 2132656.464000 0 1.00
3573 495518.630500 2134839.153000 0 1.00
3574 495233.862700 2132935.851000 0 1.00
3575 500354.753200 2126035.526000 0 1.00
3576 495826.889000 2132180.859000 0 1.00
3577 494119.761300 2133688.224000 0 1.00
3578 499013.928900 2131509.090000 0 1.00
3579 499013.928900 2131509.090000 0 1.00
3580 499013.928900 2131509.090000 0 1.00
3581 499013.928900 2131509.090000 0 1.00
3582 499013.928900 2131509.090000 0 1.00
3583 494939.093900 2135146.004000 0 1.00
3584 498848.257600 2132230.730000 0 1.00
3585 494114.395300 2133579.471000 0 1.00
3586 499111.536700 2133448.716000 0 1.00
3587 499402.333600 2132775.565000 0 1.00
3588 499363.190600 2132258.720000 0 1.00
3589 499339.157900 2131386.930000 0 1.00
3590 494586.829700 2132653.250000 0 1.00
3591 498888.038100 2132176.941000 0 1.00
3592 493291.981100 2134329.615000 0 1.00
3593 494563.625200 2132662.600000 0 1.00
3594 494118.292400 2134361.093000 0 1.00
3595 495398.660300 2133993.876000 0 1.00
3596 498335.688200 2133424.260000 0 1.00
3597 493762.280700 2134505.914000 0 1.00
3598 499493.415300 2126343.361000 0 1.00
3599 500408.473900 2133734.437000 0 1.00
3600 494839.190000 2132609.108000 0 1.00
3601 495874.895800 2135303.243000 0 1.00
3602 496509.802300 2133921.304000 0 1.00
3603 496282.130600 2132858.432000 0 1.00
3604 494833.989800 2132614.894000 0 1.00
3605 498565.322300 2132495.221000 0 1.00
3606 494902.598800 2132610.010000 0 1.00
3607 499480.931400 2127690.566000 0 1.00
3608 503263.956400 2135011.494000 0 1.00
3609 495693.816800 2134996.790000 0 1.00
3610 495693.816800 2134996.790000 0 1.00
3611 503935.074200 2136190.189000 0 1.00
3612 503935.074200 2136190.189000 0 1.00
3613 500436.610300 2130445.566000 0 1.00
3614 500436.610300 2130445.566000 0 1.00
3615 494567.670100 2134148.880000 0 1.00
3616 500701.491500 2130620.739000 0 1.00
3617 495564.475700 2132177.466000 0 1.00
3618 499161.536700 2130626.669000 0 1.00
3619 495119.838800 2132540.177000 0 1.00
3620 498952.071400 2132035.149000 0 1.00
3621 495911.482500 2134859.222000 0 1.00
3622 495601.701300 2134615.112000 0 1.00
3623 498062.128700 2130103.437000 0 1.00
3624 498062.833800 2133198.649000 0 1.00
3625 496787.754500 2134636.637000 0 1.00
3626 500430.774600 2130514.262000 0 1.00
3627 500430.774600 2130514.262000 0 1.00
3628 496066.453700 2132150.837000 0 1.00
3629 499348.231100 2131619.715000 0 1.00
3630 500499.935800 2127919.452000 0 1.00
3631 495198.005200 2132439.683000 0 1.00
3632 493484.730400 2132993.566000 0 1.00
3633 494365.411200 2135184.125000 0 1.00
3634 493612.358400 2133950.442000 0 1.00
3635 503654.733700 2125877.936000 0 1.00
3636 499438.015300 2130796.200000 0 1.00
3637 499438.015300 2130796.200000 0 1.00
3638 494176.658000 2133584.574000 0 1.00
3639 503749.156300 2125283.465000 0 1.00
3640 494495.634200 2132528.600000 0 1.00
3641 499410.028200 2130486.453000 0 1.00
3642 498575.757100 2132486.655000 0 1.00
3643 500667.429700 2130913.911000 0 1.00
3644 497701.934400 2134127.968000 0 1.00
3645 500105.501700 2132642.773000 0 1.00
3646 495871.430800 2135306.318000 0 1.00
3647 499364.007300 2131422.489000 0 1.00
3648 499364.007300 2131422.489000 0 1.00
3649 497539.685800 2133370.600000 0 1.00
3650 494980.610200 2135150.708000 0 1.00
3651 499903.731800 2132477.447000 0 1.00
3652 498874.848900 2132336.080000 0 1.00
3653 493340.719600 2133849.638000 0 1.00
3654 499645.775100 2130514.231000 0 1.00
3655 499645.775100 2130514.231000 0 1.00
3656 498499.033900 2127785.797000 0 1.00
3657 500349.869800 2130873.142000 0 1.00
3658 498102.152900 2133266.995000 0 1.00
3659 495772.314600 2135576.833000 0 1.00
3660 500285.438100 2130937.067000 0 1.00
3661 493580.747900 2132796.630000 0 1.00
3662 499362.067100 2130807.195000 0 1.00
3663 495000.513100 2135389.826000 0 1.00
3664 495000.513100 2135389.826000 0 1.00
3665 493738.507300 2134493.766000 0 1.00
3666 499201.551700 2130476.875000 0 1.00
3667 495358.144200 2133096.215000 0 1.00
3668 494413.129100 2132377.614000 0 1.00
3669 499562.737700 2131698.199000 0 1.00
3670 500297.734500 2130476.108000 0 1.00
3671 500297.734500 2130476.108000 0 1.00
3672 495012.274700 2134853.041000 0 1.00
3673 492759.136400 2132359.270000 0 1.00
3674 494327.940600 2134296.378000 0 1.00
3675 494201.731400 2133806.542000 0 1.00
3676 496387.117000 2133630.635000 0 1.00
3677 500175.209400 2133363.439000 0 1.00
3678 495231.643000 2132527.758000 0 1.00
3679 498939.389600 2133213.704000 0 1.00
3680 499444.310400 2130790.737000 0 1.00
3681 499444.310400 2130790.737000 0 1.00
3682 500266.264900 2130198.803000 0 1.00
3683 500266.264900 2130198.803000 0 1.00
3684 498752.260300 2132032.739000 0 1.00
3685 495561.353100 2135553.514000 0 1.00
3686 495564.281200 2132315.250000 0 1.00
3687 496255.123100 2130919.073000 0 1.00
3688 493668.199300 2133271.096000 0 1.00
3689 496646.089200 2132091.512000 0 1.00
3690 503277.957300 2124096.088000 0 1.00
3691 504090.243700 2125576.512000 0 1.00
3692 500092.322000 2130355.790000 0 1.00
3693 497013.598200 2133752.485000 0 1.00
3694 494928.235800 2132581.065000 0 1.00
3695 499927.680700 2133421.243000 0 1.00
3696 499577.323500 2132128.448000 0 1.00
3697 493745.253400 2134513.272000 0 1.00
3698 503944.780100 2126286.810000 0 1.00
3699 494472.760800 2133969.112000 0 1.00
3700 499295.045800 2133681.205000 0 1.00
3701 493857.399100 2134193.632000 0 1.00
3702 493442.562700 2134182.864000 0 1.00
3703 493452.196000 2134122.758000 0 1.00
3704 493615.769700 2134504.774000 0 1.00
3705 493945.873000 2134407.442000 0 1.00
3706 497395.685800 2133805.609000 0 1.00
3707 497395.685800 2133805.609000 0 1.00
3708 501038.847800 2126577.513000 0 1.00
3709 493069.995100 2132704.869000 0 1.00
3710 497483.106400 2134066.535000 0 1.00
3711 499800.200700 2128106.901000 0 1.00
3712 493596.425200 2132605.949000 0 1.00
3713 497714.739700 2133882.327000 0 1.00
3714 495801.270500 2134500.176000 0 1.00
3715 498040.035800 2134429.034000 0 1.00
3716 497706.253400 2133869.913000 0 1.00
3717 498298.385400 2133793.852000 0 1.00
3718 499319.327300 2129533.424000 0 1.00
3719 494471.202500 2133739.875000 0 1.00
3720 497723.987500 2133775.583000 0 1.00
3721 499121.563500 2126608.609000 0 1.00
3722 495971.647800 2131272.622000 0 1.00
3723 498788.492200 2132350.195000 0 1.00
3724 499489.451100 2132442.483000 0 1.00
3725 493586.660900 2133342.416000 0 1.00
3726 496365.603500 2131491.477000 0 1.00
3727 499754.387700 2133145.623000 0 1.00
3728 499754.387700 2133145.623000 0 1.00
3729 498061.698200 2130096.556000 0 1.00
3730 499624.069000 2131595.782000 0 1.00
3731 500271.247600 2131554.851000 0 1.00
3732 502711.485000 2134821.431000 0 1.00
3733 494643.229200 2133707.750000 0 1.00
3734 499623.531400 2129782.409000 0 1.00
3735 495745.290600 2132290.653000 0 1.00
3736 498290.891100 2133466.004000 0 1.00
3737 494660.250800 2132652.257000 0 1.00
3738 498299.886600 2133533.440000 0 1.00
3739 496169.657500 2133061.883000 0 1.00
3740 494047.451700 2132955.809000 0 1.00
3741 494047.451700 2132955.809000 0 1.00
3742 502304.239500 2125358.335000 0 1.00
3743 502304.239500 2125358.335000 0 1.00
3744 500519.043000 2127664.527000 0 1.00
3745 499193.864100 2130096.566000 0 1.00
3746 499153.395000 2127609.979000 0 1.00
3747 497691.806500 2133480.169000 0 1.00
3748 503656.744900 2125980.726000 0 1.00
3749 496474.000600 2132546.728000 0 1.00
3750 496474.000600 2132546.728000 0 1.00
3751 496474.000600 2132546.728000 0 1.00
3752 496298.387700 2133821.080000 0 1.00
3753 496298.387700 2133821.080000 0 1.00
3754 503445.615700 2125742.538000 0 1.00
3755 499241.779200 2129581.350000 0 1.00
3756 500643.315900 2130096.827000 0 1.00
3757 494969.802900 2135137.669000 0 1.00
3758 494723.158700 2134087.420000 0 1.00
3759 495819.638800 2135461.425000 0 1.00
3760 499957.054800 2127364.522000 0 1.00
3761 495230.784400 2135135.139000 0 1.00
3762 496691.294900 2131946.573000 0 1.00
3763 496691.294900 2131946.573000 0 1.00
3764 494056.904000 2132271.182000 0 1.00
3765 499895.477400 2128045.817000 0 1.00
3766 496283.017300 2133059.003000 0 1.00
3767 499893.812400 2132687.104000 0 1.00
3768 494048.947900 2133419.138000 0 1.00
3769 494048.947900 2133419.138000 0 1.00
3770 494821.039900 2133940.823000 0 1.00
3771 497509.913800 2133408.669000 0 1.00
3772 497509.913800 2133408.669000 0 1.00
3773 497617.965600 2133266.903000 0 1.00
3774 499844.240100 2130298.762000 0 1.00
3775 494827.640100 2135269.575000 0 1.00
3776 494827.640100 2135269.575000 0 1.00
3777 493536.374500 2132682.556000 0 1.00
3778 495631.642100 2133974.677000 0 1.00
3779 495631.642100 2133974.677000 0 1.00
3780 495584.058100 2134931.110000 0 1.00
3781 494877.740400 2134039.897000 0 1.00
3782 499461.174000 2126251.345000 0 1.00
3783 494959.093800 2135122.611000 0 1.00
3784 500348.879400 2126062.167000 0 1.00
3785 499739.598000 2133240.097000 0 1.00
3786 499453.840000 2130580.638000 0 1.00
3787 494105.239000 2133150.501000 0 1.00
3788 500550.898700 2126727.714000 0 1.00
3789 493956.098400 2132954.462000 0 1.00
3790 498414.930600 2133526.777000 0 1.00
3791 494645.077400 2134719.641000 0 1.00
3792 499506.125500 2132441.383000 0 1.00
3793 499506.125500 2132441.383000 0 1.00
3794 497868.374000 2134141.541000 0 1.00
3795 499222.211400 2133378.051000 0 1.00
3796 500536.470300 2130128.310000 0 1.00
3797 500490.588600 2127179.701000 0 1.00
3798 500490.588600 2127179.701000 0 1.00
3799 494349.609500 2135036.511000 0 1.00
3800 499714.576500 2133144.415000 0 1.00
3801 500328.042300 2127341.781000 0 1.00
3802 496103.955600 2133846.237000 0 1.00
3803 493868.757300 2132015.095000 0 1.00
3804 494361.742800 2133080.491000 0 1.00
3805 499253.251000 2132677.823000 0 1.00
3806 499253.251000 2132677.823000 0 1.00
3807 500077.001600 2130271.371000 0 1.00
3808 493412.923500 2132599.198000 0 1.00
3809 495520.952500 2133973.360000 0 1.00
3810 494678.946200 2134132.883000 0 1.00
3811 502879.439600 2124017.468000 0 1.00
3812 493311.542000 2134329.898000 0 1.00
3813 495627.058100 2134603.575000 0 1.00
3814 503698.085700 2125578.272000 0 1.00
3815 496599.550400 2133145.920000 0 1.00
3816 499512.690700 2129865.158000 0 1.00
3817 493638.205300 2133751.755000 0 1.00
3818 503642.335900 2135511.904000 0 1.00
3819 494753.499400 2133764.722000 0 1.00
3820 495862.517100 2132869.168000 0 1.00
3821 499655.142600 2131546.867000 0 1.00
3822 499655.142600 2131546.867000 0 1.00
3823 499655.142600 2131546.867000 0 1.00
3824 493384.569900 2133782.977000 0 1.00
3825 495994.777400 2132364.661000 0 1.00
3826 493304.271300 2134113.827000 0 1.00
3827 498312.222500 2133606.829000 0 1.00
3828 503292.080700 2123950.275000 0 1.00
3829 497432.098500 2133810.226000 0 1.00
3830 497432.098500 2133810.226000 0 1.00
3831 497994.352200 2133604.541000 0 1.00
3832 498416.246300 2133529.970000 0 1.00
3833 495778.583300 2135496.604000 0 1.00
3834 498380.607200 2133367.041000 0 1.00
3835 494902.060900 2132617.425000 0 1.00
3836 495628.966300 2134920.409000 0 1.00
3837 499488.578600 2132426.793000 0 1.00
3838 499488.578600 2132426.793000 0 1.00
3839 496073.006500 2131236.320000 0 1.00
3840 496073.006500 2131236.320000 0 1.00
3841 499054.248400 2131860.713000 0 1.00
3842 499054.248400 2131860.713000 0 1.00
3843 493977.981500 2133510.335000 0 1.00
3844 496036.574100 2133481.059000 0 1.00
3845 504068.786500 2125493.316000 0 1.00
3846 495301.727400 2134008.709000 0 1.00
3847 499871.463400 2130435.994000 0 1.00
3848 494372.296200 2135275.312000 0 1.00
3849 500705.607600 2130643.396000 0 1.00
3850 493385.136600 2134460.838000 0 1.00
3851 498498.452900 2133137.891000 0 1.00
3852 493757.208400 2133561.551000 0 1.00
3853 500409.767100 2131588.261000 0 1.00
3854 503754.807400 2135010.472000 0 1.00
3855 500546.099600 2130878.067000 0 1.00
3856 494684.869200 2131545.837000 0 1.00
3857 500424.857600 2126495.338000 0 1.00
3858 500424.857600 2126495.338000 0 1.00
3859 500424.857600 2126495.338000 0 1.00
3860 499364.361000 2130808.760000 0 1.00
3861 499260.754100 2133537.707000 0 1.00
3862 496615.949500 2133692.207000 0 1.00
3863 494186.344500 2132094.970000 0 1.00
3864 494186.344500 2132094.970000 0 1.00
3865 498153.811100 2133217.584000 0 1.00
3866 502620.468100 2134822.913000 0 1.00
3867 496186.386100 2132459.846000 0 1.00
3868 496186.386100 2132459.846000 0 1.00
3869 499860.968000 2130848.932000 0 1.00
3870 495439.225600 2135069.695000 0 1.00
3871 494429.839200 2133593.728000 0 1.00
3872 494024.584300 2132972.405000 0 1.00
3873 494089.311800 2132481.744000 0 1.00
3874 495565.796400 2132971.763000 0 1.00
3875 493818.816100 2132000.627000 0 1.00
3876 493410.727300 2134576.549000 0 1.00
3877 494675.596600 2131546.372000 0 1.00
3878 500549.364900 2130861.920000 0 1.00
3879 500909.467700 2132667.026000 0 1.00
3880 496678.759500 2134296.260000 0 1.00
3881 495265.961700 2135180.106000 0 1.00
3882 495265.961700 2135180.106000 0 1.00
3883 499701.725600 2130743.024000 0 1.00
3884 493527.803300 2134564.006000 0 1.00
3885 496270.896000 2132125.314000 0 1.00
3886 499338.967000 2129801.595000 0 1.00
3887 495762.284400 2134471.092000 0 1.00
3888 494857.142300 2133983.788000 0 1.00
3889 495462.331700 2135354.325000 0 1.00
3890 498992.255000 2126897.542000 0 1.00
3891 499442.850200 2130665.645000 0 1.00
3892 494171.369400 2134363.301000 0 1.00
3893 494439.641400 2135127.947000 0 1.00
3894 494073.294500 2133536.155000 0 1.00
3895 493934.948800 2134463.150000 0 1.00
3896 503434.643200 2134688.133000 0 1.00
3897 495776.097800 2134500.406000 0 1.00
3898 495776.097800 2134500.406000 0 1.00
3899 496375.950700 2135043.732000 0 1.00
3900 496375.950700 2135043.732000 0 1.00
3901 496850.179100 2133732.299000 0 1.00
3902 500057.027800 2130247.369000 0 1.00
3903 496382.704100 2133639.553000 0 1.00
3904 498984.186400 2131995.952000 0 1.00
3905 500543.732000 2130743.250000 0 1.00
3906 494629.093700 2134347.584000 0 1.00
3907 503610.510600 2135146.499000 0 1.00
3908 499525.361200 2133396.476000 0 1.00
3909 494161.069800 2132485.913000 0 1.00
3910 494161.069800 2132485.913000 0 1.00
3911 497737.667300 2133782.511000 0 1.00
3912 499681.918200 2131041.948000 0 1.00
3913 497862.299100 2133539.184000 0 1.00
3914 493639.028800 2133745.216000 0 1.00
3915 496425.169900 2133680.983000 0 1.00
3916 494983.296800 2133821.101000 0 1.00
3917 499511.050000 2130441.793000 0 1.00
3918 495296.505500 2135052.290000 0 1.00
3919 495367.924500 2134301.771000 0 1.00
3920 495578.031600 2132973.012000 0 1.00
3921 495578.031600 2132973.012000 0 1.00
3922 494103.654200 2134350.081000 0 1.00
3923 494453.672400 2134472.807000 0 1.00
3924 493422.530000 2133967.312000 0 1.00
3925 496865.155000 2133704.450000 0 1.00
3926 499703.265700 2130142.172000 0 1.00
3927 493558.141900 2134428.042000 0 1.00
3928 494460.713300 2133958.163000 0 1.00
3929 501367.057400 2133673.979000 0 1.00
3930 493326.075100 2132977.648000 0 1.00
3931 496073.002400 2132197.562000 0 1.00
3932 493753.165600 2134511.248000 0 1.00
3933 503758.795700 2135028.389000 0 1.00
3934 500216.125800 2127645.167000 0 1.00
3935 500226.295600 2133439.592000 0 1.00
3936 500226.295600 2133439.592000 0 1.00
3937 500226.295600 2133439.592000 0 1.00
3938 500226.295600 2133439.592000 0 1.00
3939 499704.079400 2130744.821000 0 1.00
3940 503466.092800 2125853.510000 0 1.00
3941 499499.071100 2130413.375000 0 1.00
3942 495643.621600 2132575.282000 0 1.00
3943 495751.250300 2132669.899000 0 1.00
3944 499688.062000 2131097.363000 0 1.00
3945 497679.965300 2133837.855000 0 1.00
3946 495780.169500 2133628.739000 0 1.00
3947 498927.879500 2130618.189000 0 1.00
3948 496360.590100 2132263.834000 0 1.00
3949 500507.702500 2126967.613000 0 1.00
3950 495666.821400 2133749.215000 0 1.00
3951 494753.972800 2134186.449000 0 1.00
3952 495605.242800 2133936.314000 0 1.00
3953 496718.225200 2132035.933000 0 1.00
3954 500357.661500 2131075.652000 0 1.00
3955 494553.184600 2134261.629000 0 1.00
3956 500181.818500 2133410.380000 0 1.00
3957 494512.486300 2134210.170000 0 1.00
3958 499516.149100 2131411.979000 0 1.00
3959 496563.840000 2132070.778000 0 1.00
3960 494118.008900 2134364.997000 0 1.00
3961 497859.355500 2129871.645000 0 1.00
3962 499057.138300 2131868.426000 0 1.00
3963 499057.138300 2131868.426000 0 1.00
3964 499057.138300 2131868.426000 0 1.00
3965 496187.315100 2133595.596000 0 1.00
3966 499120.890300 2131638.774000 0 1.00
3967 494412.992800 2133067.184000 0 1.00
3968 498764.528500 2133552.091000 0 1.00
3969 499563.273100 2130757.447000 0 1.00
3970 500404.577000 2131561.736000 0 1.00
3971 500404.577000 2131561.736000 0 1.00
3972 497720.081100 2130279.313000 0 1.00
3973 499414.520200 2130515.638000 0 1.00
3974 494748.545300 2132625.900000 0 1.00
3975 493582.598100 2133327.412000 0 1.00
3976 493670.768300 2132418.644000 0 1.00
3977 494734.280800 2133569.337000 0 1.00
3978 496311.381300 2132106.704000 0 1.00
