/* CONJUNTOS */
param N_total:= 4432 ;

/* PARAMETROS */
param P:= 1085.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2304 586042.217065 4512574.808207 1 0.0000
2305 590427.993442 4523309.023810 1 0.0000
2306 586591.473355 4511626.960103 1 0.0000
2307 583154.954646 4506258.141699 1 0.0000
2308 586499.546255 4511778.582147 1 0.0000
2309 585796.149103 4512695.115269 1 0.0000
2310 585964.144017 4514157.901645 1 0.0000
2311 584678.299482 4507353.910161 1 0.0000
2312 583659.108384 4506326.349964 1 0.0000
2313 584578.641986 4512170.516477 1 0.0000
2314 586541.617762 4512793.200609 1 0.0000
2315 587114.304190 4513854.091720 1 0.0000
2316 586490.361793 4512745.078593 1 0.0000
2317 586536.128200 4512178.498472 1 0.0000
2318 585252.586730 4512260.777144 1 0.0000
2319 587290.848571 4517827.352550 1 0.0000
2320 583529.374343 4506158.796671 1 0.0000
2321 585644.180206 4512633.656357 1 0.0000
2322 586536.128200 4512178.498472 1 0.0000
2323 586329.649519 4512728.924898 1 0.0000
2324 585335.689133 4510904.463571 1 0.0000
2325 589573.382111 4517979.543797 1 0.0000
2326 585805.705753 4513327.232303 1 0.0000
2327 587602.294112 4517773.005763 1 0.0000
2328 583417.926918 4506205.065408 1 0.0000
2329 585594.500099 4512260.102798 1 0.0000
2330 586726.735259 4512860.522007 1 0.0000
2331 586293.658905 4515138.011088 1 0.0000
2332 589430.251740 4518505.707872 1 0.0000
2333 586392.840231 4511970.259677 1 0.0000
2334 586536.141634 4512631.936129 1 0.0000
2335 589269.599097 4521716.063290 1 0.0000
2336 585441.199084 4514347.576871 1 0.0000
2337 589480.489651 4521687.996873 1 0.0000
2338 584034.340053 4508510.938798 1 0.0000
2339 586614.043959 4516517.825116 1 0.0000
2340 585796.149103 4512695.115269 1 0.0000
2341 584112.799651 4507374.287524 1 0.0000
2342 587853.859987 4518239.676177 1 0.0000
2343 584404.971525 4510857.903298 1 0.0000
2344 586548.921296 4514719.174866 1 0.0000
2345 586475.241959 4512066.274165 1 0.0000
2346 584947.260620 4511698.121963 1 0.0000
2347 584514.887916 4511882.127039 1 0.0000
2348 586053.094276 4513171.287561 1 0.0000
2349 585735.933301 4509581.627684 1 0.0000
2350 585575.601693 4512287.312480 1 0.0000
2351 583163.558490 4507188.566785 1 0.0000
2352 586616.870612 4512741.034793 1 0.0000
2353 586745.333094 4515827.279272 1 0.0000
2354 585050.453257 4509995.868171 1 0.0000
2355 584514.887916 4511882.127039 1 0.0000
2356 585076.690760 4510126.894992 1 0.0000
2357 587501.600095 4514390.259786 1 0.0000
2358 585799.226044 4512291.383752 1 0.0000
2359 586036.763200 4511582.549087 1 0.0000
2360 583888.590182 4506939.937486 1 0.0000
2361 583417.926918 4506205.065408 1 0.0000
2362 585811.428862 4509240.581774 1 0.0000
2363 585595.551683 4514761.329518 1 0.0000
2364 586537.993164 4511854.287762 1 0.0000
2365 585796.149103 4512695.115269 1 0.0000
2366 586473.311976 4511406.513865 1 0.0000
2367 585900.391405 4507689.920977 1 0.0000
2368 584089.404461 4512210.345486 1 0.0000
2369 587454.952267 4518080.627780 1 0.0000
2370 589707.634313 4516468.077536 1 0.0000
2371 585915.544398 4512513.029254 1 0.0000
2372 586192.974868 4512849.563306 1 0.0000
2373 583382.720455 4507397.057293 1 0.0000
2374 585713.821077 4511308.880139 1 0.0000
2375 585843.772966 4513168.901360 1 0.0000
2376 583825.020345 4508909.880365 1 0.0000
2377 585150.737375 4510260.904640 1 0.0000
2378 584394.235161 4512094.366180 1 0.0000
2379 587057.055510 4512486.725477 1 0.0000
2380 585039.625354 4509903.107536 1 0.0000
2381 586482.441985 4513012.235484 1 0.0000
2382 589935.883568 4522718.623108 1 0.0000
2383 586749.834926 4512571.597111 1 0.0000
2384 585644.180206 4512633.656357 1 0.0000
2385 588069.942138 4518237.265365 1 0.0000
2386 585644.180206 4512633.656357 1 0.0000
2387 583155.473500 4507523.978607 1 0.0000
2388 585609.257180 4510456.582277 1 0.0000
2389 588475.248040 4517835.375398 1 0.0000
2390 585768.648512 4513396.897027 1 0.0000
2391 588800.436638 4516281.904357 1 0.0000
2392 589041.089209 4516610.101738 1 0.0000
2393 585941.503926 4507986.583840 1 0.0000
2394 587543.466880 4514700.647827 1 0.0000
2395 586234.145346 4511616.489655 1 0.0000
2396 589811.183098 4517595.853992 1 0.0000
2397 585796.149103 4512695.115269 1 0.0000
2398 589752.769437 4523516.762567 1 0.0000
2399 583548.983151 4507059.484905 1 0.0000
2400 589331.760418 4519473.024500 1 0.0000
2401 587501.600095 4514390.259786 1 0.0000
2402 585639.927342 4509770.379693 1 0.0000
2403 587114.304190 4513854.091720 1 0.0000
2404 586042.217065 4512574.808207 1 0.0000
2405 584359.234355 4508907.432219 1 0.0000
2406 584089.404461 4512210.345486 1 0.0000
2407 583603.432945 4508218.674768 1 0.0000
2408 585796.149103 4512695.115269 1 0.0000
2409 584551.104186 4511431.542438 1 0.0000
2410 583918.356465 4511122.347373 1 0.0000
2411 583431.492625 4506699.790094 1 0.0000
2412 585567.368485 4510602.679647 1 0.0000
2413 583417.926918 4506205.065408 1 0.0000
2414 585228.162668 4514056.265091 1 0.0000
2415 585138.172415 4511470.836680 1 0.0000
2416 586667.168866 4512418.594863 1 0.0000
2417 587699.740186 4514571.699924 1 0.0000
2418 585644.180206 4512633.656357 1 0.0000
2419 582969.070750 4506632.971266 1 0.0000
2420 586202.770403 4511561.890121 1 0.0000
2421 591651.513610 4525683.469217 1 0.0000
2422 585814.020732 4510511.328244 1 0.0000
2423 590427.993442 4523309.023810 1 0.0000
2424 586662.868384 4512742.473284 1 0.0000
2425 585891.055791 4514073.572007 1 0.0000
2426 584019.148734 4508159.111355 1 0.0000
2427 583779.459899 4508896.867843 1 0.0000
2428 583918.077513 4509194.030846 1 0.0000
2429 588008.396867 4513799.373173 1 0.0000
2430 587094.835290 4512781.524632 1 0.0000
2431 585541.697973 4510635.907482 1 0.0000
2432 583504.643763 4506082.639339 1 0.0000
2433 583458.409973 4506476.732056 1 0.0000
2434 585885.290164 4512279.871151 1 0.0000
2435 585632.084693 4514122.729208 1 0.0000
2436 584925.539303 4511759.124804 1 0.0000
2437 585773.337462 4512076.255822 1 0.0000
2438 584243.552597 4510609.539066 1 0.0000
2439 585796.149103 4512695.115269 1 0.0000
2440 585433.790408 4511227.374345 1 0.0000
2441 586329.649519 4512728.924898 1 0.0000
2442 589737.876861 4520576.220462 1 0.0000
2443 590606.719947 4524443.457063 1 0.0000
2444 585000.529613 4508011.218842 1 0.0000
2445 586510.809286 4512127.319980 1 0.0000
2446 589338.264320 4521680.583851 1 0.0000
2447 585141.697994 4514102.816603 1 0.0000
2448 584061.458699 4507708.293311 1 0.0000
2449 588717.868879 4516547.908160 1 0.0000
2450 587887.785151 4515211.034979 1 0.0000
2451 585644.180206 4512633.656357 1 0.0000
2452 587193.649120 4512533.686188 1 0.0000
2453 589291.045878 4520904.804852 1 0.0000
2454 587080.013009 4512531.172458 1 0.0000
2455 586595.938532 4510405.657060 1 0.0000
2456 584089.404461 4512210.345486 1 0.0000
2457 586184.880071 4512837.891668 1 0.0000
2458 586019.219130 4514084.784564 1 0.0000
2459 587104.945055 4515904.819582 1 0.0000
2460 586788.119694 4512313.926641 1 0.0000
2461 586622.562354 4512990.368516 1 0.0000
2462 586019.219130 4514084.784564 1 0.0000
2463 586071.031331 4514057.340214 1 0.0000
2464 587770.801651 4513229.562061 1 0.0000
2465 583130.693040 4506462.031566 1 0.0000
2466 586244.864685 4512547.864074 1 0.0000
2467 586089.534570 4512005.809684 1 0.0000
2468 585806.366794 4512466.989431 1 0.0000
2469 585644.180206 4512633.656357 1 0.0000
2470 585349.733457 4512159.190427 1 0.0000
2471 587403.370212 4517981.001083 1 0.0000
2472 585986.205892 4509921.506650 1 0.0000
2473 586329.649519 4512728.924898 1 0.0000
2474 586667.168866 4512418.594863 1 0.0000
2475 585910.154614 4512905.762966 1 0.0000
2476 585935.977337 4511067.323337 1 0.0000
2477 583835.938942 4509369.227551 1 0.0000
2478 585548.882845 4511235.694416 1 0.0000
2479 585796.149103 4512695.115269 1 0.0000
2480 587561.385592 4513342.363793 1 0.0000
2481 583543.922526 4509162.954058 1 0.0000
2482 585915.544398 4512513.029254 1 0.0000
2483 588639.856676 4516922.142836 1 0.0000
2484 588463.102092 4517751.435530 1 0.0000
2485 585432.967380 4514401.419937 1 0.0000
2486 589847.232328 4523036.666515 1 0.0000
2487 585805.705753 4513327.232303 1 0.0000
2488 586563.915793 4512226.962546 1 0.0000
2489 583731.412669 4506827.532376 1 0.0000
2490 584609.322177 4511831.398899 1 0.0000
2491 583424.634627 4507141.564176 1 0.0000
2492 586202.770403 4511561.890121 1 0.0000
2493 586117.464607 4512710.356362 1 0.0000
2494 586851.983312 4512432.280480 1 0.0000
2495 585796.149103 4512695.115269 1 0.0000
2496 586667.168866 4512418.594863 1 0.0000
2497 586221.284373 4512905.651709 1 0.0000
2498 587127.978723 4512386.668499 1 0.0000
2499 585474.696490 4511755.934607 1 0.0000
2500 586206.169479 4508052.676594 1 0.0000
2501 584588.368655 4511129.676956 1 0.0000
2502 588519.593116 4519103.870699 1 0.0000
2503 587045.366906 4512469.527221 1 0.0000
2504 585562.305299 4512839.024988 1 0.0000
2505 588256.339211 4514637.771033 1 0.0000
2506 584402.792663 4512038.698587 1 0.0000
2507 589041.089209 4516610.101738 1 0.0000
2508 589194.727361 4520559.661775 1 0.0000
2509 586444.115484 4512845.721386 1 0.0000
2510 585252.586730 4512260.777144 1 0.0000
2511 585922.376251 4513250.550776 1 0.0000
2512 586089.534570 4512005.809684 1 0.0000
2513 584650.976587 4507264.619495 1 0.0000
2514 586956.898630 4512959.438898 1 0.0000
2515 585493.194591 4512459.154727 1 0.0000
2516 585910.154614 4512905.762966 1 0.0000
2517 584089.404461 4512210.345486 1 0.0000
2518 585562.305299 4512839.024988 1 0.0000
2519 585796.149103 4512695.115269 1 0.0000
2520 585150.737375 4510260.904640 1 0.0000
2521 589847.232328 4523036.666515 1 0.0000
2522 585644.180206 4512633.656357 1 0.0000
2523 586475.241959 4512066.274165 1 0.0000
2524 585758.243764 4512785.796760 1 0.0000
2525 585452.289750 4513936.013496 1 0.0000
2526 586851.983312 4512432.280480 1 0.0000
2527 586872.610968 4511531.125844 1 0.0000
2528 588997.289922 4520476.959611 1 0.0000
2529 586117.464607 4512710.356362 1 0.0000
2530 588648.834781 4518299.328674 1 0.0000
2531 586667.168866 4512418.594863 1 0.0000
2532 583130.693040 4506462.031566 1 0.0000
2533 585782.771988 4512211.052849 1 0.0000
2534 585441.199084 4514347.576871 1 0.0000
2535 585796.149103 4512695.115269 1 0.0000
2536 586002.641065 4510725.872112 1 0.0000
2537 583163.558490 4507188.566785 1 0.0000
2538 586615.189791 4516524.236811 1 0.0000
2539 584031.504466 4510579.088858 1 0.0000
2540 588639.856676 4516922.142836 1 0.0000
2541 586236.557370 4512688.553921 1 0.0000
2542 585796.149103 4512695.115269 1 0.0000
2543 589041.089209 4516610.101738 1 0.0000
2544 585143.642249 4509760.155535 1 0.0000
2545 586013.038507 4511712.398389 1 0.0000
2546 587140.519106 4512970.977566 1 0.0000
2547 586221.284373 4512905.651709 1 0.0000
2548 585449.136970 4514880.943247 1 0.0000
2549 583617.923085 4506678.448839 1 0.0000
2550 586499.546255 4511778.582147 1 0.0000
2551 586051.682024 4513883.423581 1 0.0000
2552 586329.649519 4512728.924898 1 0.0000
2553 584602.204025 4508122.479773 1 0.0000
2554 586400.889879 4514526.116589 1 0.0000
2555 585867.603993 4511264.618627 1 0.0000
2556 585935.977337 4511067.323337 1 0.0000
2557 586042.217065 4512574.808207 1 0.0000
2558 587929.611331 4513974.304895 1 0.0000
2559 586667.168866 4512418.594863 1 0.0000
2560 586851.983312 4512432.280480 1 0.0000
2561 583659.108384 4506326.349964 1 0.0000
2562 584553.459066 4511545.841686 1 0.0000
2563 585984.188189 4515206.399567 1 0.0000
2564 586536.128200 4512178.498472 1 0.0000
2565 585539.049172 4512045.246070 1 0.0000
2566 588489.768052 4515626.541538 1 0.0000
2567 583606.527526 4508241.259066 1 0.0000
2568 583417.926918 4506205.065408 1 0.0000
2569 584247.798977 4510691.559979 1 0.0000
2570 585713.821077 4511308.880139 1 0.0000
2571 587089.339796 4512782.377057 1 0.0000
2572 586167.564437 4512405.284134 1 0.0000
2573 585724.017153 4512152.485658 1 0.0000
2574 588078.304558 4512986.235039 1 0.0000
2575 586117.464607 4512710.356362 1 0.0000
2576 591721.972610 4525037.321102 1 0.0000
2577 588104.356522 4518773.375729 1 0.0000
2578 586487.562818 4511760.466588 1 0.0000
2579 586667.168866 4512418.594863 1 0.0000
2580 583139.830322 4507532.941362 1 0.0000
2581 585644.834452 4512736.662652 1 0.0000
2582 585436.014488 4512208.930442 1 0.0000
2583 584293.896468 4510095.732917 1 0.0000
2584 586069.561522 4509960.547901 1 0.0000
2585 583424.634627 4507141.564176 1 0.0000
2586 588091.123594 4513706.458881 1 0.0000
2587 585285.472342 4510230.138636 1 0.0000
2588 588558.692196 4517332.300266 1 0.0000
2589 587290.848571 4517827.352550 1 0.0000
2590 584671.924980 4511391.779761 1 0.0000
2591 585731.067252 4513726.490642 1 0.0000
2592 586329.649519 4512728.924898 1 0.0000
2593 586329.649519 4512728.924898 1 0.0000
2594 585796.149103 4512695.115269 1 0.0000
2595 587177.091835 4512542.639577 1 0.0000
2596 586019.219130 4514084.784564 1 0.0000
2597 586221.284373 4512905.651709 1 0.0000
2598 585467.773545 4512470.444295 1 0.0000
2599 586530.371014 4512496.569843 1 0.0000
2600 583869.060751 4509323.895918 1 0.0000
2601 586108.087862 4511714.699334 1 0.0000
2602 583332.490303 4506696.834676 1 0.0000
2603 585889.010218 4513531.130652 1 0.0000
2604 585675.515229 4511354.457910 1 0.0000
2605 585158.013749 4510932.912922 1 0.0000
2606 587114.304190 4513854.091720 1 0.0000
2607 586482.441985 4513012.235484 1 0.0000
2608 589700.117179 4522496.523322 1 0.0000
2609 586667.168866 4512418.594863 1 0.0000
2610 586543.433363 4512981.544106 1 0.0000
2611 586202.770403 4511561.890121 1 0.0000
2612 586034.413747 4513714.102056 1 0.0000
2613 583824.294144 4510765.963566 1 0.0000
2614 585342.382090 4513258.872716 1 0.0000
2615 586622.562354 4512990.368516 1 0.0000
2616 583538.915371 4506873.183585 1 0.0000
2617 585590.937026 4511583.259468 1 0.0000
2618 585009.266198 4509010.214343 1 0.0000
2619 585796.149103 4512695.115269 1 0.0000
2620 586849.905269 4512106.500988 1 0.0000
2621 586258.509354 4511992.193195 1 0.0000
2622 583869.021147 4507400.766013 1 0.0000
2623 589753.453943 4517420.584224 1 0.0000
2624 585680.620327 4514623.343378 1 0.0000
2625 585562.305299 4512839.024988 1 0.0000
2626 586053.094276 4513171.287561 1 0.0000
2627 587887.785151 4515211.034979 1 0.0000
2628 585639.927342 4509770.379693 1 0.0000
2629 586622.562354 4512990.368516 1 0.0000
2630 586333.213948 4514929.417200 1 0.0000
2631 584089.404461 4512210.345486 1 0.0000
2632 587600.732417 4512777.537988 1 0.0000
2633 585141.697994 4514102.816603 1 0.0000
2634 586243.061395 4512064.237998 1 0.0000
2635 589011.635150 4514970.308620 1 0.0000
2636 586582.368735 4512265.568723 1 0.0000
2637 587808.700583 4517817.413318 1 0.0000
2638 585182.373444 4513715.665552 1 0.0000
2639 584394.235161 4512094.366180 1 0.0000
2640 583332.490303 4506696.834676 1 0.0000
2641 583609.807821 4506989.786424 1 0.0000
2642 584652.542594 4511728.893321 1 0.0000
2643 586667.168866 4512418.594863 1 0.0000
2644 586160.577597 4507721.222344 1 0.0000
2645 586148.856178 4513191.271512 1 0.0000
2646 588901.075971 4519802.098250 1 0.0000
2647 586617.136748 4510096.293617 1 0.0000
2648 585796.149103 4512695.115269 1 0.0000
2649 586399.067086 4512252.814661 1 0.0000
2650 586563.915793 4512226.962546 1 0.0000
2651 583544.723041 4506657.502999 1 0.0000
2652 586386.637639 4512594.883439 1 0.0000
2653 586752.015181 4511925.594956 1 0.0000
2654 586206.656065 4512477.950256 1 0.0000
2655 586473.311976 4511406.513865 1 0.0000
2656 584428.424302 4511928.678403 1 0.0000
2657 586202.770403 4511561.890121 1 0.0000
2658 583424.634627 4507141.564176 1 0.0000
2659 585937.815757 4511066.429835 1 0.0000
2660 585739.034794 4512866.940434 1 0.0000
2661 588874.954761 4516187.372729 1 0.0000
2662 585252.586730 4512260.777144 1 0.0000
2663 585796.149103 4512695.115269 1 0.0000
2664 585675.046390 4514203.362390 1 0.0000
2665 586829.790096 4516143.942726 1 0.0000
2666 585252.586730 4512260.777144 1 0.0000
2667 591808.458281 4525469.508655 1 0.0000
2668 583417.926918 4506205.065408 1 0.0000
2669 589739.918601 4522747.163631 1 0.0000
2670 585375.409592 4513890.342291 1 0.0000
2671 586784.738179 4512851.431470 1 0.0000
2672 585785.614525 4512095.288425 1 0.0000
2673 583625.749754 4509229.096829 1 0.0000
2674 585943.322649 4512963.429851 1 0.0000
2675 589232.374695 4516323.700943 1 0.0000
2676 586616.870612 4512741.034793 1 0.0000
2677 584652.542594 4511728.893321 1 0.0000
2678 585463.906331 4511686.638935 1 0.0000
2679 583609.807821 4506989.786424 1 0.0000
2680 584089.404461 4512210.345486 1 0.0000
2681 584623.304478 4511674.013210 1 0.0000
2682 588078.304558 4512986.235039 1 0.0000
2683 585796.149103 4512695.115269 1 0.0000
2684 586329.649519 4512728.924898 1 0.0000
2685 585435.128983 4511029.620828 1 0.0000
2686 585499.493303 4511879.632905 1 0.0000
2687 588431.150871 4514085.458134 1 0.0000
2688 582969.070750 4506632.971266 1 0.0000
2689 584609.322177 4511831.398899 1 0.0000
2690 586947.093492 4512937.386760 1 0.0000
2691 585149.774396 4511495.651285 1 0.0000
2692 585791.186433 4513665.315263 1 0.0000
2693 586053.094276 4513171.287561 1 0.0000
2694 585644.180206 4512633.656357 1 0.0000
2695 585837.756763 4512359.778045 1 0.0000
2696 585805.705753 4513327.232303 1 0.0000
2697 585843.735254 4514268.364177 1 0.0000
2698 583278.416798 4507886.478491 1 0.0000
2699 585544.452084 4512881.483508 1 0.0000
2700 586089.534570 4512005.809684 1 0.0000
2701 584268.057463 4506905.862038 1 0.0000
2702 586667.168866 4512418.594863 1 0.0000
2703 585811.647971 4511281.349788 1 0.0000
2704 586988.116713 4512359.172977 1 0.0000
2705 584877.096547 4511785.083884 1 0.0000
2706 589814.414900 4522708.093573 1 0.0000
2707 584162.160356 4507454.993230 1 0.0000
2708 589982.475621 4516978.286176 1 0.0000
2709 589316.944471 4517752.945461 1 0.0000
2710 587629.163362 4514855.208525 1 0.0000
2711 587887.785151 4515211.034979 1 0.0000
2712 586494.539867 4508070.890716 1 0.0000
2713 586616.870612 4512741.034793 1 0.0000
2714 585791.186433 4513665.315263 1 0.0000
2715 585743.047998 4512862.414995 1 0.0000
2716 585988.614148 4514203.279938 1 0.0000
2717 585367.949731 4512245.331454 1 0.0000
2718 586081.011303 4512646.861818 1 0.0000
2719 586286.259050 4510572.777452 1 0.0000
2720 585918.128698 4509236.617183 1 0.0000
2721 585441.205893 4512395.178927 1 0.0000
2722 585562.305299 4512839.024988 1 0.0000
2723 587770.801651 4513229.562061 1 0.0000
2724 586206.656065 4512477.950256 1 0.0000
2725 590353.053320 4523814.027078 1 0.0000
2726 583382.720455 4507397.057293 1 0.0000
2727 586221.284373 4512905.651709 1 0.0000
2728 585176.247135 4511258.265478 1 0.0000
2729 585607.834013 4512346.797607 1 0.0000
2730 586089.534570 4512005.809684 1 0.0000
2731 586851.983312 4512432.280480 1 0.0000
2732 586667.168866 4512418.594863 1 0.0000
2733 586329.649519 4512728.924898 1 0.0000
2734 587427.106433 4512691.149903 1 0.0000
2735 585819.298151 4512161.189498 1 0.0000
2736 586676.570992 4511539.862131 1 0.0000
2737 583862.411126 4509265.617944 1 0.0000
2738 588964.605250 4515273.285306 1 0.0000
2739 585687.332793 4512483.612559 1 0.0000
2740 583864.686529 4507540.586401 1 0.0000
2741 586272.105433 4512590.836186 1 0.0000
2742 585743.493706 4512021.064228 1 0.0000
2743 585236.947267 4508443.880968 1 0.0000
2744 583915.236648 4511583.364964 1 0.0000
2745 584108.768652 4506737.973355 1 0.0000
2746 586392.840231 4511970.259677 1 0.0000
2747 589850.072164 4516537.047252 1 0.0000
2748 585474.696490 4511755.934607 1 0.0000
2749 588627.381823 4518122.948814 1 0.0000
2750 585306.666366 4511552.899305 1 0.0000
2751 586443.590272 4512009.233297 1 0.0000
2752 585066.568466 4509276.589133 1 0.0000
2753 586925.390728 4513504.851082 1 0.0000
2754 588340.754251 4513755.013913 1 0.0000
2755 585562.305299 4512839.024988 1 0.0000
2756 585759.777025 4512784.900800 1 0.0000
2757 583155.473500 4507523.978607 1 0.0000
2758 585874.297982 4509553.339817 1 0.0000
2759 587057.055510 4512486.725477 1 0.0000
2760 586234.145346 4511616.489655 1 0.0000
2761 586749.834926 4512571.597111 1 0.0000
2762 586042.217065 4512574.808207 1 0.0000
2763 588661.089273 4518106.572699 1 0.0000
2764 584112.799651 4507374.287524 1 0.0000
2765 585866.313036 4511591.881505 1 0.0000
2766 585866.313036 4511591.881505 1 0.0000
2767 586536.128200 4512178.498472 1 0.0000
2768 585915.544398 4512513.029254 1 0.0000
2769 586081.011303 4512646.861818 1 0.0000
2770 583417.926918 4506205.065408 1 0.0000
2771 587186.261711 4513903.973248 1 0.0000
2772 586007.759590 4511079.111821 1 0.0000
2773 587699.080436 4518157.461524 1 0.0000
2774 587989.458925 4514792.579165 1 0.0000
2775 586510.809286 4512127.319980 1 0.0000
2776 585048.196581 4509444.894542 1 0.0000
2777 583949.830163 4507529.671330 1 0.0000
2778 586667.168866 4512418.594863 1 0.0000
2779 585571.609053 4512503.929570 1 0.0000
2780 585984.188189 4515206.399567 1 0.0000
2781 584756.780108 4510951.500924 1 0.0000
2782 588926.195801 4519790.499734 1 0.0000
2783 591093.192694 4524006.232698 1 0.0000
2784 585772.332905 4507990.752941 1 0.0000
2785 586396.035345 4512679.401326 1 0.0000
2786 586646.736375 4512660.621769 1 0.0000
2787 585249.806887 4509294.826880 1 0.0000
2788 585805.705753 4513327.232303 1 0.0000
2789 585014.952497 4511614.178746 1 0.0000
2790 585449.136970 4514880.943247 1 0.0000
2791 590779.900786 4523661.353338 1 0.0000
2792 586563.915793 4512226.962546 1 0.0000
2793 585947.497517 4514896.376120 1 0.0000
2794 584982.011271 4514050.106908 1 0.0000
2795 589455.268104 4517915.421457 1 0.0000
2796 583976.758692 4507573.248662 1 0.0000
2797 583382.720455 4507397.057293 1 0.0000
2798 585072.939656 4513772.316529 1 0.0000
2799 588251.303667 4518874.394509 1 0.0000
2800 585639.927342 4509770.379693 1 0.0000
2801 588529.590870 4519215.821141 1 0.0000
2802 585522.757751 4513073.824471 1 0.0000
2803 584042.905447 4508936.130687 1 0.0000
2804 588335.764330 4517587.561262 1 0.0000
2805 589568.810923 4522493.501457 1 0.0000
2806 584661.066490 4511167.985882 1 0.0000
2807 588489.768052 4515626.541538 1 0.0000
2808 589552.497955 4519997.549919 1 0.0000
2809 585885.290164 4512279.871151 1 0.0000
2810 584006.409364 4507458.095055 1 0.0000
2811 583949.830163 4507529.671330 1 0.0000
2812 585562.305299 4512839.024988 1 0.0000
2813 585885.290164 4512279.871151 1 0.0000
2814 586286.259050 4510572.777452 1 0.0000
2815 585421.786836 4512120.397181 1 0.0000
2816 587919.629437 4513112.108512 1 0.0000
2817 585666.359596 4513174.193188 1 0.0000
2818 584112.799651 4507374.287524 1 0.0000
2819 583390.506901 4506632.893700 1 0.0000
2820 586481.221681 4511942.621573 1 0.0000
2821 585452.503696 4507523.925837 1 0.0000
2822 587120.894090 4517712.968722 1 0.0000
2823 584303.184938 4507647.966665 1 0.0000
2824 586846.104513 4513081.897085 1 0.0000
2825 586392.840231 4511970.259677 1 0.0000
2826 587640.610505 4512486.974879 1 0.0000
2827 583317.502452 4507772.346463 1 0.0000
2828 589060.809763 4517793.600879 1 0.0000
2829 587165.898694 4517801.548775 1 0.0000
2830 583417.926918 4506205.065408 1 0.0000
2831 586019.219130 4514084.784564 1 0.0000
2832 585441.199084 4514347.576871 1 0.0000
2833 584089.404461 4512210.345486 1 0.0000
2834 588622.394046 4519388.444319 1 0.0000
2835 585674.598493 4512371.021885 1 0.0000
2836 588721.517479 4514944.756815 1 0.0000
2837 584055.757844 4511419.193957 1 0.0000
2838 585776.238414 4507326.491153 1 0.0000
2839 589050.524472 4521366.472117 1 0.0000
2840 589221.628627 4515502.022073 1 0.0000
2841 586329.649519 4512728.924898 1 0.0000
2842 585713.821077 4511308.880139 1 0.0000
2843 583500.710553 4506428.153568 1 0.0000
2844 585917.788446 4510229.721870 1 0.0000
2845 585014.447477 4511818.950598 1 0.0000
2846 583535.090472 4506968.213988 1 0.0000
2847 587490.680460 4517085.478774 1 0.0000
2848 585796.149103 4512695.115269 1 0.0000
2849 585014.447477 4511818.950598 1 0.0000
2850 591593.613769 4525706.019058 1 0.0000
2851 583455.218572 4506944.450525 1 0.0000
2852 585796.149103 4512695.115269 1 0.0000
2853 585376.149369 4511418.696917 1 0.0000
2854 586226.131198 4512159.424737 1 0.0000
2855 585615.818866 4512662.281959 1 0.0000
2856 586108.658730 4512306.489677 1 0.0000
2857 586392.840231 4511970.259677 1 0.0000
2858 583424.634627 4507141.564176 1 0.0000
2859 586539.604893 4512836.143984 1 0.0000
2860 587486.835792 4514215.175747 1 0.0000
2861 583976.758692 4507573.248662 1 0.0000
2862 588709.866057 4514951.023234 1 0.0000
2863 586622.562354 4512990.368516 1 0.0000
2864 584404.971525 4510857.903298 1 0.0000
2865 588221.425852 4517326.016576 1 0.0000
2866 588961.829998 4516746.327624 1 0.0000
2867 585644.180206 4512633.656357 1 0.0000
2868 587166.686241 4513348.837060 1 0.0000
2869 584130.771874 4507080.431811 1 0.0000
2870 585870.800250 4512829.437141 1 0.0000
2871 586100.181674 4514039.693500 1 0.0000
2872 584158.290513 4512849.270477 1 0.0000
2873 583895.164652 4509546.948288 1 0.0000
2874 587057.055510 4512486.725477 1 0.0000
2875 589631.617091 4521422.775297 1 0.0000
2876 585675.046390 4514203.362390 1 0.0000
2877 585459.534033 4511642.402831 1 0.0000
2878 586145.635858 4512110.055763 1 0.0000
2879 584062.046756 4510332.302963 1 0.0000
2880 586347.782424 4512153.802968 1 0.0000
2881 586775.673672 4515090.482723 1 0.0000
2882 583504.643763 4506082.639339 1 0.0000
2883 588734.810900 4515596.424190 1 0.0000
2884 585796.149103 4512695.115269 1 0.0000
2885 585838.698075 4507568.241147 1 0.0000
2886 585850.054671 4514355.589161 1 0.0000
2887 586863.626814 4512453.439179 1 0.0000
2888 586019.219130 4514084.784564 1 0.0000
2889 586065.240750 4512613.466168 1 0.0000
2890 586720.767534 4514988.381715 1 0.0000
2891 586627.317407 4511690.446581 1 0.0000
2892 589211.498979 4516337.176231 1 0.0000
2893 583877.565712 4507132.094973 1 0.0000
2894 583603.432945 4508218.674768 1 0.0000
2895 585060.946664 4513969.034574 1 0.0000
2896 586229.627510 4508374.431629 1 0.0000
2897 588517.286773 4513800.297261 1 0.0000
2898 586042.120998 4512342.603670 1 0.0000
2899 584465.270058 4511957.743130 1 0.0000
2900 588294.016405 4519030.295619 1 0.0000
2901 585796.149103 4512695.115269 1 0.0000
2902 583551.851697 4506673.734510 1 0.0000
2903 583676.860828 4507095.680195 1 0.0000
2904 583564.339206 4506700.997412 1 0.0000
2905 583424.634627 4507141.564176 1 0.0000
2906 585459.534033 4511642.402831 1 0.0000
2907 585491.747384 4512131.554864 1 0.0000
