/* CONJUNTOS */
param N_total:= 2885 ;

/* PARAMETROS */
param P:= 1694.0 ;
param R:= 250.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1248 600637.194774 4502597.013498 0 1.0000
1249 600780.936194 4503042.603216 0 1.0000
1250 599673.082258 4511284.141618 0 1.0000
1251 599474.631529 4510874.642553 0 1.0000
1252 599596.622534 4502894.970641 0 1.0000
1253 599877.605963 4502779.046479 0 1.0000
1254 599308.121964 4502932.830727 0 1.0000
1255 600203.268794 4502733.243864 0 1.0000
1256 599975.408190 4503328.500138 0 1.0000
1257 599919.966265 4503114.778388 0 1.0000
1258 599500.073803 4503425.315966 0 1.0000
1259 599452.910067 4503218.799302 0 1.0000
1260 600380.411057 4503153.833040 0 1.0000
1261 599394.959716 4511892.174938 0 1.0000
1262 599328.582295 4502532.619257 0 1.0000
1263 599862.750293 4502461.987672 0 1.0000
1264 600026.409623 4502258.088896 0 1.0000
1265 598968.139806 4512643.981400 0 1.0000
1266 599249.663315 4512859.084305 0 1.0000
1267 599376.960351 4512782.998509 0 1.0000
1268 599169.583492 4512408.976923 0 1.0000
1269 599530.641616 4512080.035580 0 1.0000
1270 599494.793748 4512358.809622 0 1.0000
1271 599578.015145 4512266.716050 0 1.0000
1272 601847.411971 4510620.521504 0 1.0000
1273 603080.163966 4512299.094545 0 1.0000
1274 605875.130974 4513719.864980 0 1.0000
1275 607479.523480 4513551.760537 0 1.0000
1276 607014.063363 4514036.189878 0 1.0000
1277 609339.705632 4511278.110886 0 1.0000
1278 609376.484740 4511068.641313 0 1.0000
1279 609421.928261 4510852.255985 0 1.0000
1280 609461.366213 4510632.117215 0 1.0000
1281 609327.418985 4511751.283042 0 1.0000
1282 589973.854937 4510456.482830 0 1.0000
1283 602185.033594 4506118.226136 0 1.0000
1284 602130.232459 4506809.123331 0 1.0000
1285 607902.545943 4509371.066068 0 1.0000
1286 598017.106692 4508389.336242 0 1.0000
1287 589119.642964 4512190.974357 0 1.0000
1288 589255.511309 4512101.600959 0 1.0000
1289 589154.991945 4511961.736335 0 1.0000
1290 589013.722407 4512048.766695 0 1.0000
1291 588905.850332 4512063.213867 0 1.0000
1292 589531.570807 4511708.804200 0 1.0000
1293 589562.684089 4511894.220386 0 1.0000
1294 589617.465494 4512139.417275 0 1.0000
1295 597369.347584 4502412.198547 0 1.0000
1296 597529.134680 4502421.980045 0 1.0000
1297 599271.819282 4506355.111386 0 1.0000
1298 599839.947538 4506237.366253 0 1.0000
1299 599584.222754 4505856.187019 0 1.0000
1300 591970.192943 4513308.065403 0 1.0000
1301 591804.558156 4513432.039339 0 1.0000
1302 598972.832660 4505957.136324 0 1.0000
1303 592275.402411 4513125.185306 0 1.0000
1304 592105.453857 4513226.034073 0 1.0000
1305 591731.554742 4513142.105324 0 1.0000
1306 591935.366910 4513019.422080 0 1.0000
1307 592139.799348 4512897.394175 0 1.0000
1308 599493.215563 4505514.962232 0 1.0000
1309 591701.662091 4512854.748043 0 1.0000
1310 591558.663521 4512918.916261 0 1.0000
1311 599852.017011 4505489.556405 0 1.0000
1312 599369.765260 4505302.121329 0 1.0000
1313 592034.056312 4512643.971470 0 1.0000
1314 591863.764974 4512745.963670 0 1.0000
1315 600238.228333 4505278.304318 0 1.0000
1316 600216.415395 4505583.815975 0 1.0000
1317 591765.566060 4512430.289653 0 1.0000
1318 591595.701511 4512532.106036 0 1.0000
1319 599421.429608 4505168.009839 0 1.0000
1320 599904.614309 4505357.301117 0 1.0000
1321 591299.252829 4512731.125667 0 1.0000
1322 591426.119980 4512634.284014 0 1.0000
1323 588631.281605 4510794.060111 0 1.0000
1324 595743.424617 4505289.625441 0 1.0000
1325 595309.669830 4511238.901370 0 1.0000
1326 602597.712747 4507768.998226 0 1.0000
1327 595072.271890 4511194.988744 0 1.0000
1328 595144.472645 4511351.069157 0 1.0000
1329 602878.167434 4507227.048491 0 1.0000
1330 602833.973378 4507487.118790 0 1.0000
1331 594685.191857 4510875.688626 0 1.0000
1332 594588.206100 4510739.199028 0 1.0000
1333 594836.438921 4511153.519226 0 1.0000
1334 594941.949530 4511342.205893 0 1.0000
1335 603209.000945 4507563.910556 0 1.0000
1336 603339.230501 4507314.715728 0 1.0000
1337 594819.667114 4510698.584673 0 1.0000
1338 594886.627235 4510520.740873 0 1.0000
1339 603239.716492 4508237.261626 0 1.0000
1340 602973.935070 4508079.876724 0 1.0000
1341 595035.663370 4510227.335969 0 1.0000
1342 594951.632938 4509913.363297 0 1.0000
1343 594959.074528 4509708.570250 0 1.0000
1344 603880.485484 4508815.354718 0 1.0000
1345 603605.159476 4508449.827241 0 1.0000
1346 603950.354891 4508285.353438 0 1.0000
1347 599803.426490 4512339.355121 0 1.0000
1348 604868.890778 4509641.811471 0 1.0000
1349 605232.609710 4509482.066952 0 1.0000
1350 604922.203594 4509844.475141 0 1.0000
1351 606446.174913 4510217.048572 0 1.0000
1352 606112.018286 4509817.609659 0 1.0000
1353 606438.763790 4509631.565374 0 1.0000
1354 606592.196274 4509973.224081 0 1.0000
1355 603446.709468 4509952.479886 0 1.0000
1356 603367.221009 4509703.419475 0 1.0000
1357 602678.249411 4509480.271188 0 1.0000
1358 602811.906593 4509747.357592 0 1.0000
1359 602176.995668 4509339.342620 0 1.0000
1360 601894.593313 4510256.458400 0 1.0000
1361 602241.329685 4510210.980382 0 1.0000
1362 602035.086307 4509799.444118 0 1.0000
1363 603337.086646 4510608.655358 0 1.0000
1364 602497.056908 4510153.209820 0 1.0000
1365 604521.249331 4510888.726670 0 1.0000
1366 604841.782003 4511368.834972 0 1.0000
1367 604970.598530 4511000.141807 0 1.0000
1368 604581.587338 4510710.232094 0 1.0000
1369 605509.647882 4511327.787153 0 1.0000
1370 605211.889124 4511568.456794 0 1.0000
1371 605184.083949 4512074.546059 0 1.0000
1372 596613.051099 4503009.186397 0 1.0000
1373 597121.424426 4502755.322911 0 1.0000
1374 596881.400977 4502560.399199 0 1.0000
1375 596917.442613 4502389.205306 0 1.0000
1376 596952.223680 4502211.102949 0 1.0000
1377 596899.553664 4501998.722676 0 1.0000
1378 596625.863537 4501571.987700 0 1.0000
1379 591325.257747 4513656.956745 0 1.0000
1380 591458.266745 4513608.973958 0 1.0000
1381 591533.395321 4513580.484395 0 1.0000
1382 591103.483133 4513944.635150 0 1.0000
1383 590586.710152 4513138.220045 0 1.0000
1384 590679.409044 4513085.001411 0 1.0000
1385 589788.626772 4514120.683333 0 1.0000
1386 589924.394766 4514231.851089 0 1.0000
1387 590581.973627 4514337.455812 0 1.0000
1388 591603.446125 4513830.246489 0 1.0000
1389 591348.216459 4514005.488673 0 1.0000
1390 598555.154595 4506483.190378 0 1.0000
1391 592321.656653 4513447.300956 0 1.0000
1392 600525.468798 4504932.468944 0 1.0000
1393 592004.541801 4512280.243761 0 1.0000
1394 600240.348828 4504095.218522 0 1.0000
1395 590825.904392 4510333.557507 0 1.0000
1396 590815.371659 4510544.085479 0 1.0000
1397 601241.663096 4504634.400914 0 1.0000
1398 588410.652893 4510740.024028 0 1.0000
1399 588442.749666 4511143.489689 0 1.0000
1400 588713.965521 4511118.716271 0 1.0000
1401 596594.123000 4504723.556584 0 1.0000
1402 595979.018272 4505047.981623 0 1.0000
1403 596003.068295 4504831.135700 0 1.0000
1404 595870.753789 4504453.861610 0 1.0000
1405 596180.278005 4504590.849783 0 1.0000
1406 596041.925047 4504511.605196 0 1.0000
1407 601859.751708 4507994.721992 0 1.0000
1408 595892.336935 4505401.829851 0 1.0000
1409 595749.193253 4504876.714586 0 1.0000
1410 596368.981713 4504637.612013 0 1.0000
1411 596376.571584 4505155.825650 0 1.0000
1412 596387.508951 4504971.615444 0 1.0000
1413 596084.744971 4505403.404951 0 1.0000
1414 596425.172437 4505481.384548 0 1.0000
1415 596262.500596 4505456.532675 0 1.0000
1416 596697.183626 4505698.018063 0 1.0000
1417 596627.071553 4505439.369287 0 1.0000
1418 596839.658809 4505485.929096 0 1.0000
1419 596701.120497 4505132.131390 0 1.0000
1420 596806.321479 4504802.830090 0 1.0000
1421 596960.412023 4505160.452616 0 1.0000
1422 597036.605070 4504861.360177 0 1.0000
1423 604461.922269 4508574.599767 0 1.0000
1424 604518.779958 4508273.185136 0 1.0000
1425 594559.478318 4509802.286450 0 1.0000
1426 594174.256568 4510009.403304 0 1.0000
1427 603577.218359 4507699.242151 0 1.0000
1428 603736.046983 4507474.074015 0 1.0000
1429 594106.403309 4510735.740824 0 1.0000
1430 593981.268488 4510761.512215 0 1.0000
1431 604063.521765 4507832.245176 0 1.0000
1432 593320.401151 4510645.626586 0 1.0000
1433 593746.496929 4510721.882375 0 1.0000
1434 604847.083735 4508008.070462 0 1.0000
1435 604994.357440 4507814.151969 0 1.0000
1436 604605.653225 4508110.039556 0 1.0000
1437 604554.466000 4507807.315418 0 1.0000
1438 594302.844924 4510420.555641 0 1.0000
1439 594576.893384 4510383.338259 0 1.0000
1440 593516.080075 4510210.152141 0 1.0000
1441 593671.229382 4509954.191578 0 1.0000
1442 604670.681493 4508929.976553 0 1.0000
1443 604928.496626 4508648.392620 0 1.0000
1444 605107.731898 4508500.244513 0 1.0000
1445 593323.004666 4509520.186357 0 1.0000
1446 593416.962957 4509747.523244 0 1.0000
1447 593680.586251 4509093.592377 0 1.0000
1448 604975.715087 4512492.896175 0 1.0000
1449 604554.814180 4511601.802947 0 1.0000
1450 603996.866806 4511601.114645 0 1.0000
1451 603738.054366 4511454.588850 0 1.0000
1452 603424.853231 4511342.704370 0 1.0000
1453 602640.118049 4511078.469305 0 1.0000
1454 603043.740764 4511239.460730 0 1.0000
1455 602882.530376 4511687.709086 0 1.0000
1456 602290.961254 4512255.604237 0 1.0000
1457 602603.813260 4511900.612600 0 1.0000
1458 602544.823558 4511560.869297 0 1.0000
1459 603815.796335 4512153.462193 0 1.0000
1460 603809.671191 4511947.699763 0 1.0000
1461 604433.327475 4512427.088030 0 1.0000
1462 604420.891669 4512151.878683 0 1.0000
1463 604168.699225 4512462.964303 0 1.0000
1464 599842.080575 4493319.836426 0 1.0000
1465 600999.793012 4494067.311330 0 1.0000
1466 600582.915361 4493513.369116 0 1.0000
1467 600603.080097 4493372.968113 0 1.0000
1468 598677.216157 4515540.118494 0 1.0000
1469 598617.718401 4516173.739609 0 1.0000
1470 590050.242440 4509761.204070 0 1.0000
1471 591013.356686 4509326.053855 0 1.0000
1472 591223.371519 4509768.468540 0 1.0000
1473 599791.865238 4506585.506319 0 1.0000
1474 599400.776512 4507802.632173 0 1.0000
1475 600741.556026 4506667.932345 0 1.0000
1476 600498.578132 4506575.949777 0 1.0000
1477 592728.536090 4510475.292265 0 1.0000
1478 592282.904331 4510214.451084 0 1.0000
1479 591968.924356 4511071.124721 0 1.0000
1480 591539.321272 4510865.641370 0 1.0000
1481 591567.358361 4511062.589698 0 1.0000
1482 591733.450216 4510886.074762 0 1.0000
1483 594398.334278 4511178.262559 0 1.0000
1484 594432.480876 4511251.525900 0 1.0000
1485 594529.914832 4511329.274120 0 1.0000
1486 594508.707961 4510841.319439 0 1.0000
1487 602755.230292 4504525.749237 0 1.0000
1488 603576.201525 4502794.876467 0 1.0000
1489 603247.718279 4502712.867548 0 1.0000
1490 593156.483533 4512408.154831 0 1.0000
1491 593287.749444 4512220.312059 0 1.0000
1492 593026.867766 4512183.303947 0 1.0000
1493 593563.924146 4513174.700588 0 1.0000
1494 593704.745984 4512907.967069 0 1.0000
1495 594065.966795 4513163.698663 0 1.0000
1496 589059.136610 4511390.441974 0 1.0000
1497 597206.874861 4505136.441406 0 1.0000
1498 597144.292007 4505719.780707 0 1.0000
1499 597076.049616 4505561.090504 0 1.0000
1500 597546.063300 4505851.899614 0 1.0000
1501 597381.714862 4505740.389288 0 1.0000
1502 588986.657476 4512285.487140 0 1.0000
1503 597720.024376 4505660.905609 0 1.0000
1504 597759.815447 4505899.513887 0 1.0000
1505 597580.661124 4505374.210389 0 1.0000
1506 597719.988042 4505096.361917 0 1.0000
1507 597395.426505 4505173.549276 0 1.0000
1508 590070.772890 4511849.684388 0 1.0000
1509 589862.630134 4512001.617651 0 1.0000
1510 597445.884580 4504692.039202 0 1.0000
1511 596054.422029 4504225.456176 0 1.0000
1512 596721.674213 4504484.582617 0 1.0000
1513 596246.334865 4504144.004765 0 1.0000
1514 596846.803868 4504378.445174 0 1.0000
1515 597570.697728 4504478.020822 0 1.0000
1516 597158.342090 4504317.949813 0 1.0000
1517 589388.235443 4512965.610952 0 1.0000
1518 597719.913810 4504303.038133 0 1.0000
1519 597360.541352 4504179.240336 0 1.0000
1520 597774.075241 4504049.895941 0 1.0000
1521 593423.578825 4509213.377844 0 1.0000
1522 593696.493169 4508860.638348 0 1.0000
1523 605345.773728 4508059.709517 0 1.0000
1524 605210.020890 4508231.602182 0 1.0000
1525 605423.916625 4507889.634748 0 1.0000
1526 593641.151742 4509465.414125 0 1.0000
1527 593746.589752 4509652.586158 0 1.0000
1528 594283.781263 4509384.289246 0 1.0000
1529 594020.485164 4509656.168824 0 1.0000
1530 604667.396448 4507574.469331 0 1.0000
1531 604091.208195 4507433.949169 0 1.0000
1532 604330.813740 4507166.944059 0 1.0000
1533 604802.127948 4507327.187778 0 1.0000
1534 604345.232205 4506873.076606 0 1.0000
1535 604417.536419 4506646.733914 0 1.0000
1536 595024.045769 4509292.261034 0 1.0000
1537 604787.489728 4506740.828175 0 1.0000
1538 604758.071379 4507017.062909 0 1.0000
1539 592919.114812 4506791.844380 0 1.0000
1540 592356.315829 4506840.361344 0 1.0000
1541 592527.048683 4506606.595500 0 1.0000
1542 592591.758305 4506748.397201 0 1.0000
1543 606699.574786 4506362.735893 0 1.0000
1544 592205.619474 4506805.715741 0 1.0000
1545 592068.460779 4506853.930507 0 1.0000
1546 592149.325259 4507092.391451 0 1.0000
1547 591941.995178 4506949.723135 0 1.0000
1548 597887.428083 4515513.489382 0 1.0000
1549 597583.371361 4515718.463331 0 1.0000
1550 602176.340601 4493938.914288 0 1.0000
1551 599351.964105 4516688.471683 0 1.0000
1552 599673.277030 4516155.995911 0 1.0000
1553 599805.430847 4516904.470558 0 1.0000
1554 600001.973874 4516238.253550 0 1.0000
1555 600571.460114 4516625.532039 0 1.0000
1556 600418.372031 4516087.663128 0 1.0000
1557 600986.600300 4516296.756966 0 1.0000
1558 601402.459584 4516604.830984 0 1.0000
1559 601381.141648 4516436.902646 0 1.0000
1560 601611.610661 4516042.418411 0 1.0000
1561 601070.498897 4515872.426789 0 1.0000
1562 604533.668614 4494828.874247 0 1.0000
1563 604224.082502 4494426.919688 0 1.0000
1564 602128.377647 4515312.223273 0 1.0000
1565 602129.794300 4514606.371015 0 1.0000
1566 605794.981335 4495367.171571 0 1.0000
1567 601634.904661 4514832.113394 0 1.0000
1568 601649.231093 4514468.186840 0 1.0000
1569 601195.829933 4514667.108539 0 1.0000
1570 600778.188535 4515185.705737 0 1.0000
1571 603830.121536 4503583.812228 0 1.0000
1572 604057.841099 4503392.291053 0 1.0000
1573 603701.611261 4503269.676385 0 1.0000
1574 603406.326700 4503601.373189 0 1.0000
1575 594785.577083 4513141.524000 0 1.0000
1576 596339.721752 4512678.213354 0 1.0000
1577 597867.045146 4510598.262948 0 1.0000
1578 596753.346823 4511791.592687 0 1.0000
1579 596741.622058 4512033.311993 0 1.0000
1580 596297.283810 4511470.116850 0 1.0000
1581 595814.663467 4511499.767882 0 1.0000
1582 595901.389270 4511330.430295 0 1.0000
1583 595628.950992 4511500.866546 0 1.0000
1584 595769.379539 4511251.201448 0 1.0000
1585 603713.072403 4505650.168267 0 1.0000
1586 603456.498798 4505526.449598 0 1.0000
1587 597057.061655 4510534.500096 0 1.0000
1588 596964.767472 4510359.079871 0 1.0000
1589 596463.567090 4510198.397541 0 1.0000
1590 596653.630338 4510446.990174 0 1.0000
1591 596570.916617 4510321.438867 0 1.0000
1592 593251.264547 4511777.003732 0 1.0000
1593 593372.263921 4511578.452838 0 1.0000
1594 592903.772681 4511800.138871 0 1.0000
1595 592257.789252 4512124.474126 0 1.0000
1596 592337.697163 4512498.778661 0 1.0000
1597 592662.308994 4512213.702579 0 1.0000
1598 592555.165227 4512768.310170 0 1.0000
1599 593153.041370 4512604.983208 0 1.0000
1600 593215.435907 4512829.443101 0 1.0000
1601 593573.369888 4513531.263474 0 1.0000
1602 593114.445428 4513653.850595 0 1.0000
1603 593535.064512 4513781.111414 0 1.0000
1604 593438.703681 4514219.099275 0 1.0000
1605 604541.197530 4502352.322384 0 1.0000
1606 604590.370404 4501937.299182 0 1.0000
1607 604177.178228 4501991.079884 0 1.0000
1608 604300.268128 4501546.709047 0 1.0000
1609 594062.548694 4512657.925066 0 1.0000
1610 594109.855671 4512344.288556 0 1.0000
1611 605201.155011 4502752.159556 0 1.0000
1612 605149.598655 4503248.376435 0 1.0000
1613 594527.990674 4513253.132366 0 1.0000
1614 594300.056786 4513209.843165 0 1.0000
1615 604481.247738 4502743.587409 0 1.0000
1616 607375.351116 4506342.381954 0 1.0000
1617 592725.378582 4507075.125686 0 1.0000
1618 592648.652508 4507291.977954 0 1.0000
1619 607144.063978 4505950.740733 0 1.0000
1620 607236.446902 4506147.465780 0 1.0000
1621 592394.363683 4507298.111142 0 1.0000
1622 592150.408259 4507373.190958 0 1.0000
1623 592218.178020 4507790.870105 0 1.0000
1624 592082.816096 4507628.096794 0 1.0000
1625 606625.844555 4505934.078054 0 1.0000
1626 606322.051190 4506061.648557 0 1.0000
1627 606478.363881 4505991.360338 0 1.0000
1628 592567.738679 4507904.543198 0 1.0000
1629 592918.845419 4508004.602751 0 1.0000
1630 607021.647639 4505679.300821 0 1.0000
1631 592557.844900 4507669.983168 0 1.0000
1632 592861.666836 4507780.968278 0 1.0000
1633 592995.303356 4507584.081833 0 1.0000
1634 606891.559703 4505405.869705 0 1.0000
1635 606824.972754 4505224.268724 0 1.0000
1636 593415.409279 4507960.020584 0 1.0000
1637 606347.094318 4505507.353115 0 1.0000
1638 606188.731850 4505124.691314 0 1.0000
1639 606790.056098 4505022.530636 0 1.0000
1640 606701.925356 4504835.024905 0 1.0000
1641 600573.756625 4515556.441875 0 1.0000
1642 608538.429174 4512530.984693 0 1.0000
1643 609063.195589 4512049.092056 0 1.0000
1644 600748.702468 4514728.683309 0 1.0000
1645 600249.963903 4514734.539791 0 1.0000
1646 600313.199566 4515217.191452 0 1.0000
1647 600431.683698 4514953.452164 0 1.0000
1648 599857.678472 4515198.420397 0 1.0000
1649 599529.949875 4515301.233242 0 1.0000
1650 599386.352039 4515651.861642 0 1.0000
1651 599784.925819 4514285.353353 0 1.0000
1652 599315.480204 4514172.927691 0 1.0000
1653 599176.789678 4514418.446612 0 1.0000
1654 599425.554401 4514668.735403 0 1.0000
1655 599794.937737 4514753.910449 0 1.0000
1656 600226.728944 4514283.186592 0 1.0000
1657 600469.795062 4514500.664928 0 1.0000
1658 599659.445541 4495462.111546 0 1.0000
1659 603209.108214 4514093.364124 0 1.0000
1660 603416.721091 4513927.531479 0 1.0000
1661 602873.456050 4513855.358586 0 1.0000
1662 602480.107823 4513530.642485 0 1.0000
1663 602925.893793 4506572.927989 0 1.0000
1664 596241.764080 4510682.929206 0 1.0000
1665 596365.357713 4510505.104498 0 1.0000
1666 595841.318338 4510668.352696 0 1.0000
1667 595922.146459 4510489.391421 0 1.0000
1668 595970.022893 4510313.836587 0 1.0000
1669 603065.149269 4506780.792248 0 1.0000
1670 601662.353971 4506741.066302 0 1.0000
1671 601671.079945 4507702.623515 0 1.0000
1672 596017.303224 4510158.886464 0 1.0000
1673 596185.014713 4510228.675618 0 1.0000
1674 596242.021030 4510089.844344 0 1.0000
1675 596072.057141 4510023.740468 0 1.0000
1676 595921.070704 4509966.817967 0 1.0000
1677 602056.919968 4507039.258557 0 1.0000
1678 602217.094907 4507203.024366 0 1.0000
1679 602681.992937 4507617.714205 0 1.0000
1680 594996.050768 4511061.348106 0 1.0000
1681 594880.346976 4510897.230127 0 1.0000
1682 594765.046494 4511015.096410 0 1.0000
1683 603172.287990 4507786.950231 0 1.0000
1684 594838.699901 4510150.667662 0 1.0000
1685 594923.508370 4510349.078076 0 1.0000
1686 594203.608830 4510708.774929 0 1.0000
1687 594307.475847 4510751.454059 0 1.0000
1688 593937.621576 4510515.656494 0 1.0000
1689 598628.566018 4501532.717670 0 1.0000
1690 597596.130459 4492315.438455 0 1.0000
1691 597479.774069 4516149.431908 0 1.0000
1692 604804.308237 4503045.064015 0 1.0000
1693 604794.793704 4502719.805265 0 1.0000
1694 604130.348456 4502854.571250 0 1.0000
1695 603876.813058 4502826.569180 0 1.0000
1696 604204.781855 4503778.649783 0 1.0000
1697 604050.435849 4504129.440011 0 1.0000
1698 603576.200440 4503817.513715 0 1.0000
1699 594297.600800 4512693.190206 0 1.0000
1700 594344.904955 4512379.879641 0 1.0000
1701 594471.924315 4512600.076300 0 1.0000
1702 594571.639102 4512734.798558 0 1.0000
1703 594618.872066 4512421.336285 0 1.0000
1704 594569.227396 4513660.451735 0 1.0000
1705 594777.955384 4512500.997488 0 1.0000
1706 594711.016200 4512769.804218 0 1.0000
1707 594869.485644 4512619.269423 0 1.0000
1708 604765.956263 4503721.937908 0 1.0000
1709 605184.895493 4504091.477889 0 1.0000
1710 595033.169743 4512811.841820 0 1.0000
1711 595030.255914 4512519.471673 0 1.0000
1712 591175.095479 4511117.554376 0 1.0000
1713 602086.970181 4503397.873638 0 1.0000
1714 601876.063409 4503921.344586 0 1.0000
1715 601901.743473 4503690.219427 0 1.0000
1716 601503.294622 4503917.902033 0 1.0000
1717 591016.992629 4510013.527386 0 1.0000
1718 590836.900758 4510110.984336 0 1.0000
1719 607357.212977 4504690.331872 0 1.0000
1720 607111.850653 4503935.939069 0 1.0000
1721 607218.321735 4504416.810284 0 1.0000
1722 607138.632623 4504205.560211 0 1.0000
1723 607273.727961 4503540.701374 0 1.0000
1724 607529.352513 4503976.864178 0 1.0000
1725 606700.549891 4503642.598833 0 1.0000
1726 606936.756584 4503685.089154 0 1.0000
1727 594921.236513 4507038.562039 0 1.0000
1728 606664.001830 4504118.534229 0 1.0000
1729 605027.046712 4496013.433996 0 1.0000
1730 595161.516874 4507415.673920 0 1.0000
1731 606253.106652 4495805.365226 0 1.0000
1732 605779.705608 4496047.454441 0 1.0000
1733 594838.968403 4506561.116964 0 1.0000
1734 594689.473429 4506532.414299 0 1.0000
1735 606299.140199 4504639.897177 0 1.0000
1736 594353.495334 4506646.409400 0 1.0000
1737 594459.559780 4506402.637561 0 1.0000
1738 605735.769823 4504417.707609 0 1.0000
1739 605606.352964 4504095.698593 0 1.0000
1740 594033.622186 4506571.069267 0 1.0000
1741 594121.599623 4506327.960479 0 1.0000
1742 594320.915714 4506161.934395 0 1.0000
1743 594680.697333 4506209.721923 0 1.0000
1744 593989.734986 4506104.906465 0 1.0000
1745 602184.105324 4513716.201265 0 1.0000
1746 602518.108181 4513843.776739 0 1.0000
1747 604225.766463 4513406.932499 0 1.0000
1748 604513.633009 4513720.571035 0 1.0000
1749 604128.503633 4513712.647780 0 1.0000
1750 603721.511342 4513670.178264 0 1.0000
1751 603690.869556 4513419.954350 0 1.0000
1752 603065.962938 4513444.339259 0 1.0000
1753 603329.022227 4513562.493855 0 1.0000
1754 602603.154280 4513410.647312 0 1.0000
1755 602753.249116 4513233.727285 0 1.0000
1756 602182.226828 4513026.519387 0 1.0000
1757 602105.740501 4513201.266194 0 1.0000
1758 601973.271207 4513538.943946 0 1.0000
1759 601536.404626 4514035.331175 0 1.0000
1760 601573.704622 4513575.485137 0 1.0000
1761 601100.443983 4513618.055729 0 1.0000
1762 601131.268835 4513942.093000 0 1.0000
1763 600631.015486 4513751.681380 0 1.0000
1764 600274.010085 4513319.522738 0 1.0000
1765 600282.956270 4513796.569473 0 1.0000
1766 600004.813993 4513283.135628 0 1.0000
1767 599992.843908 4513843.804327 0 1.0000
1768 599996.065493 4513497.445918 0 1.0000
1769 599538.400183 4513534.037557 0 1.0000
1770 599478.814331 4513877.883221 0 1.0000
1771 599569.585542 4513705.105633 0 1.0000
1772 601500.175199 4494752.529192 0 1.0000
1773 601714.230376 4494259.993404 0 1.0000
1774 601581.021868 4493934.998277 0 1.0000
1775 599509.996234 4516440.192209 0 1.0000
1776 601881.614291 4514995.806459 0 1.0000
1777 604896.630425 4494984.846192 0 1.0000
1778 604958.848497 4494755.989920 0 1.0000
1779 604268.080500 4496063.678435 0 1.0000
1780 605277.207466 4495454.348803 0 1.0000
1781 604931.670889 4495439.739019 0 1.0000
1782 604573.323173 4495342.036280 0 1.0000
1783 605636.051442 4494925.037975 0 1.0000
1784 605879.910992 4494560.970076 0 1.0000
1785 601232.056001 4514967.019022 0 1.0000
1786 601501.284525 4515513.445836 0 1.0000
1787 605584.399950 4496138.016382 0 1.0000
1788 599874.659461 4515707.200982 0 1.0000
1789 600677.992162 4514229.970609 0 1.0000
1790 601144.843298 4514316.327133 0 1.0000
1791 601976.292417 4514195.987609 0 1.0000
1792 602098.508943 4513955.412671 0 1.0000
1793 602407.998677 4514290.245392 0 1.0000
1794 603440.955779 4514377.612858 0 1.0000
1795 600994.057022 4513224.252302 0 1.0000
1796 600371.513978 4510541.012855 0 1.0000
1797 590532.711083 4510126.123081 0 1.0000
1798 601424.161258 4504110.683247 0 1.0000
1799 590696.089756 4510560.935214 0 1.0000
1800 590628.852314 4510360.312153 0 1.0000
1801 590421.286729 4510468.494898 0 1.0000
1802 601727.697518 4504529.526543 0 1.0000
1803 601877.921765 4504535.043914 0 1.0000
1804 601239.526467 4504260.997393 0 1.0000
1805 601234.344494 4504952.706691 0 1.0000
1806 601528.284124 4504999.466822 0 1.0000
1807 600990.466107 4505171.416444 0 1.0000
1808 601221.486801 4505173.221554 0 1.0000
1809 601231.001278 4505409.508898 0 1.0000
1810 600740.818426 4505005.704907 0 1.0000
1811 600853.275732 4505342.848555 0 1.0000
1812 601210.915919 4505732.560214 0 1.0000
1813 600596.220279 4505513.150683 0 1.0000
1814 601021.532671 4506024.038180 0 1.0000
1815 600501.595675 4505884.748178 0 1.0000
1816 600605.951696 4506255.207243 0 1.0000
1817 600215.230165 4506220.645650 0 1.0000
1818 600073.375491 4507126.251112 0 1.0000
1819 599976.086385 4506975.108748 0 1.0000
1820 600149.004859 4506651.564398 0 1.0000
1821 599425.900410 4507095.310828 0 1.0000
1822 599064.107890 4507608.871665 0 1.0000
1823 606115.040664 4503869.848524 0 1.0000
1824 606456.426976 4503496.892596 0 1.0000
1825 606405.625289 4503894.566644 0 1.0000
1826 595072.399007 4506562.222484 0 1.0000
1827 595244.813043 4506644.628059 0 1.0000
1828 595810.977029 4506667.569628 0 1.0000
1829 595627.618603 4506538.447847 0 1.0000
1830 596343.366923 4506975.808037 0 1.0000
1831 595869.981365 4506871.750562 0 1.0000
1832 606740.066811 4502671.871921 0 1.0000
1833 607200.112708 4502597.335650 0 1.0000
1834 606989.825737 4503072.261776 0 1.0000
1835 596662.685009 4506384.615368 0 1.0000
1836 596497.945977 4506585.987418 0 1.0000
1837 597007.163500 4505991.787527 0 1.0000
1838 596857.718681 4506321.099129 0 1.0000
1839 597293.414943 4507113.679820 0 1.0000
1840 596778.359320 4507098.244927 0 1.0000
1841 606237.189009 4503105.828435 0 1.0000
1842 606342.166992 4503285.399432 0 1.0000
1843 606135.589411 4502924.730227 0 1.0000
1844 606044.194409 4502726.233342 0 1.0000
1845 606319.513362 4502042.111710 0 1.0000
1846 599114.509320 4513700.147613 0 1.0000
1847 599721.316512 4513437.526762 0 1.0000
1848 599877.489929 4512917.559879 0 1.0000
1849 599776.506264 4513199.657276 0 1.0000
1850 600234.662937 4513035.794281 0 1.0000
1851 600615.900242 4513245.538900 0 1.0000
