/* CONJUNTOS */
param N_total:= 2151 ;

/* PARAMETROS */
param P:= 1123.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1230 592642.929838 4520883.261377 0 0.0011248220
1231 594797.927186 4518278.419723 0 0.0000057757
1232 593792.220781 4519850.919193 0 0.0007761128
1233 593451.738822 4520626.141843 0 0.0009472186
1234 599079.021326 4518861.228127 0 0.0007956058
1235 599766.373795 4518916.701033 0 0.0008750220
1236 592421.651394 4519580.979676 0 0.0007660053
1237 592310.155899 4519614.064323 0 0.0010100295
1238 591962.265453 4519728.131216 0 0.0005934555
1239 598824.505869 4519670.840235 0 0.0002209214
1240 599092.566970 4519632.180346 0 0.0005111515
1241 599269.548748 4519677.987619 0 0.0008071573
1242 592062.703720 4520557.472249 0 0.0007840544
1243 592132.623230 4520996.972886 0 0.0016908429
1244 592411.682119 4520886.022882 0 0.0017247753
1245 592250.024904 4520949.161764 0 0.0012490001
1246 592373.789400 4521251.411798 0 0.0007003064
1247 592457.728343 4521127.004362 0 0.0011616423
1248 592202.747016 4521166.193958 0 0.0012230093
1249 592258.134127 4521293.059416 0 0.0006042850
1250 599232.132943 4520110.295768 0 0.0010215810
1251 599932.002654 4520303.479658 0 0.0006245000
1252 599653.745345 4521028.810704 0 0.0004635018
1253 593806.487319 4521175.520473 0 0.0010266347
1254 599279.356389 4520521.422786 0 0.0006107827
1255 591108.707763 4519229.830495 0 0.0008396457
1256 594225.143087 4520444.855837 0 0.0006476029
1257 594903.622338 4520068.958492 0 0.0015139614
1258 591171.857924 4519407.974216 0 0.0011082168
1259 592269.854704 4522822.088852 0 0.0010439619
1260 592942.922573 4520638.103289 0 0.0011277099
1261 591244.114392 4519633.545726 0 0.0010908897
1262 594539.084180 4519633.906986 0 0.0010237469
1263 591359.638510 4517740.422004 0 0.0010078636
1264 591388.315307 4518259.633885 0 0.0012937619
1265 595223.225145 4520037.908310 0 0.0009082324
1266 591350.199216 4518550.633431 0 0.0007075261
1267 593513.206551 4519681.949449 0 0.0014829169
1268 598609.388047 4521180.769736 0 0.0007104139
1269 594517.993888 4525470.028418 0 0.0009363891
1270 595722.409182 4523345.659930 0 0.0009501064
1271 592575.654980 4519610.393393 0 0.0012056822
1272 595716.556023 4525388.079749 0 0.0010663428
1273 593673.104408 4521298.451669 0 0.0014475406
1274 595888.175107 4525343.364446 0 0.0005378642
1275 593704.569901 4522223.964759 0 0.0008425336
1276 594112.163194 4520881.861118 0 0.0008584168
1277 593223.978334 4521935.337420 0 0.0006728717
1278 592391.159356 4519324.620831 0 0.0013912273
1279 602505.852986 4522265.627895 0 0.0008764660
1280 595437.101323 4519181.133842 0 0.0017911961
1281 590731.997648 4518137.023409 0 0.0003479873
1282 593558.444199 4523353.024509 0 0.0007010284
1283 591636.527258 4520504.935631 0 0.0005674648
1284 591714.424564 4520484.153603 0 0.0005530255
1285 591724.298884 4520907.058876 0 0.0011226561
1286 591935.606779 4520818.443962 0 0.0007241313
1287 591836.284322 4520711.204815 0 0.0012533319
1288 592093.352783 4521185.730530 0 0.0010035319
1289 591750.985033 4521168.909883 0 0.0008771879
1290 591422.763298 4521106.649765 0 0.0004353451
1291 591369.965666 4520986.895072 0 0.0014287695
1292 591492.743577 4521202.783537 0 0.0008576949
1293 591580.904063 4521334.229119 0 0.0006670960
1294 591482.233938 4520747.938327 0 0.0006136706
1295 591407.857835 4520778.927238 0 0.0005862359
1296 591334.998027 4520808.280871 0 0.0007919960
1297 591244.972934 4520844.465935 0 0.0011212122
1298 591006.638386 4520320.515642 0 0.0008396457
1299 591058.347657 4520447.987352 0 0.0011825793
1300 591244.061043 4520379.397880 0 0.0008887394
1301 592164.530412 4519898.636441 0 0.0008959590
1302 592230.228464 4519802.040571 0 0.0008035474
1303 590469.336918 4520674.762176 0 0.0015702747
1304 590278.445802 4521225.474865 0 0.0007241313
1305 590938.173119 4520733.269338 0 0.0013233625
1306 591027.941340 4520696.648325 0 0.0005255908
1307 591153.351397 4520942.830469 0 0.0006396613
1308 591107.114830 4520859.074653 0 0.0007674492
1309 590589.621376 4521274.489363 0 0.0008995688
1310 597373.368428 4522190.276857 0 0.0002743468
1311 597134.341298 4521807.924180 0 0.0008764660
1312 597370.010896 4521594.875710 0 0.0015623330
1313 596973.724786 4521640.191388 0 0.0005024879
1314 596859.054470 4521738.959870 0 0.0010620110
1315 595273.164900 4525204.464689 0 0.0007811665
1316 596102.807129 4523284.397639 0 0.0008858515
1317 598123.196741 4520918.235739 0 0.0013739001
1318 592358.896201 4522644.476400 0 0.0014201059
1319 593818.450955 4519133.230977 0 0.0011638082
1320 593551.850928 4520045.438732 0 0.0009306134
1321 592693.847339 4520308.199707 0 0.0008663584
1322 599742.842673 4520714.537714 0 0.0011197683
1323 593582.809657 4522512.049381 0 0.0009457746
1324 596739.689757 4520783.207500 0 0.0011869111
1325 594939.643039 4520291.423172 0 0.0012894301
1326 596649.045763 4519823.741551 0 0.0004685555
1327 592920.257901 4520881.817354 0 0.0006259440
1328 595341.276837 4523406.390726 0 0.0009695995
1329 597536.038680 4526395.153526 0 0.0016042070
1330 595809.820518 4523704.175951 0 0.0008613047
1331 592895.548374 4526065.205349 0 0.0012786007
1332 597267.738913 4524202.203349 0 0.0007508440
1333 596784.319120 4523923.368614 0 0.0008093232
1334 594198.932001 4526185.920399 0 0.0008526411
1335 591470.864774 4522588.459722 0 0.0010446839
1336 592933.144784 4523874.696303 0 0.0008959590
1337 595559.107686 4522912.032898 0 0.0017211654
1338 592009.902267 4522000.933126 0 0.0008930712
1339 596422.076995 4522580.885935 0 0.0009710434
1340 591791.858407 4522441.563338 0 0.0009161740
1341 591984.775336 4523875.139345 0 0.0020063417
1342 590711.125927 4521229.043148 0 0.0008042694
1343 590948.593206 4518022.968447 0 0.0007992157
1344 596906.436309 4522206.092717 0 0.0006483249
1345 593279.235357 4520973.821045 0 0.0014843608
1346 595360.170354 4519660.431390 0 0.0011226561
1347 591458.497673 4519203.774470 0 0.0007963278
1348 597675.208278 4527823.275957 0 0.0008807977
1349 590909.469796 4517950.488216 0 0.0006663740
1350 590418.939563 4521822.771264 0 0.0011356515
1351 599083.022205 4520794.953665 0 0.0008237625
1352 596829.521890 4522443.741566 0 0.0006541006
1353 595574.230727 4520116.840832 0 0.0010179712
1354 591458.684505 4517619.023678 0 0.0012396145
1355 592098.537171 4525866.663141 0 0.0012858203
1356 592319.312159 4520572.395919 0 0.0013161429
1357 593685.567029 4520897.264500 0 0.0007948839
1358 590609.175382 4522352.836065 0 0.0009493845
1359 590818.065302 4522271.558051 0 0.0017002284
1360 590811.612947 4522544.749297 0 0.0012973718
1361 591062.525471 4522794.872291 0 0.0001927648
1362 590990.290404 4522848.138133 0 0.0002851763
1363 596857.674050 4521351.938084 0 0.0010425180
1364 591333.465519 4521964.974949 0 0.0003891393
1365 591465.101031 4521913.274424 0 0.0006822573
1366 591537.918833 4521874.971358 0 0.0009349451
1367 596585.963497 4521791.726981 0 0.0006187243
1368 596215.596745 4521640.472259 0 0.0000332104
1369 596430.739106 4521796.191642 0 0.0002960058
1370 596014.999439 4521643.149013 0 0.0033203187
1371 596375.331729 4521686.931247 0 0.0011370954
1372 596203.287907 4521773.254197 0 0.0007465122
1373 596318.581374 4521332.402425 0 0.0008273723
1374 596586.790188 4521535.473381 0 0.0004187399
1375 596494.531746 4521535.958714 0 0.0007060821
1376 596191.966642 4521449.914191 0 0.0003227185
1377 596451.349960 4521417.513819 0 0.0011392613
1378 596260.732968 4521534.604240 0 0.0009464966
1379 596393.480599 4521578.158773 0 0.0005768503
1380 596172.622648 4521293.435865 0 0.0004418428
1381 596359.738263 4521193.402080 0 0.0013428556
1382 596159.825751 4521082.046237 0 0.0009688775
1383 591156.839452 4517771.796109 0 0.0011652521
1384 591503.528062 4518714.230921 0 0.0007667272
1385 591688.384009 4518065.867899 0 0.0009298914
1386 592835.596773 4522761.201972 0 0.0007472342
1387 598467.284480 4520361.632648 0 0.0005732405
1388 602089.217376 4522627.847907 0 0.0006966966
1389 591886.960799 4519467.278081 0 0.0006346076
1390 594504.008256 4525013.579659 0 0.0005941775
1391 594636.593862 4520502.261271 0 0.0008331480
1392 592854.680981 4519929.441566 0 0.0014258816
1393 593706.926656 4519732.230159 0 0.0007703370
1394 595132.397008 4520700.283935 0 0.0013096452
1395 592882.418529 4519286.899553 0 0.0006779255
1396 594373.249872 4522222.989614 0 0.0009392769
1397 594840.750489 4525820.170103 0 0.0007645613
1398 592597.544394 4518938.642074 0 0.0007573417
1399 591650.191258 4519849.166996 0 0.0004837168
1400 592172.416759 4528848.285198 0 0.0006468810
1401 591122.156736 4526382.658993 0 0.0004606139
1402 595322.745034 4521300.675909 0 0.0006750376
1403 598221.809256 4526715.345830 0 0.0007190775
1404 592605.170023 4518703.290475 0 0.0009919804
1405 595594.277462 4528106.669343 0 0.0004837168
1406 593918.996812 4521126.017852 0 0.0007494000
1407 593963.616026 4520168.720668 0 0.0011024411
1408 597224.636132 4525981.596667 0 0.0007436243
1409 593924.689461 4522167.192067 0 0.0012771567
1410 593882.192058 4522999.753799 0 0.0009876486
1411 592780.992397 4528587.372096 0 0.0010894457
1412 592777.205542 4528960.559678 0 0.0008750220
1413 590160.445807 4521234.232876 0 0.0009457746
1414 591179.062790 4517897.187588 0 0.0007226873
1415 594010.767197 4524974.526921 0 0.0005270347
1416 592509.398300 4521330.394744 0 0.0012006284
1417 593674.333741 4521695.386373 0 0.0007768347
1418 594064.160347 4526303.711885 0 0.0012064041
1419 592562.160521 4525541.422264 0 0.0011428712
1420 591480.404532 4523783.739053 0 0.0013803978
1421 592202.953347 4524531.248545 0 0.0013948371
1422 596007.378083 4522723.246639 0 0.0006909209
1423 592159.241751 4524751.890261 0 0.0012778787
1424 591283.128157 4522535.564803 0 0.0004887706
1425 590423.485602 4521208.933242 0 0.0017269411
1426 595072.324522 4521313.169317 0 0.0005732405
1427 596952.216079 4519633.080116 0 0.0006093388
1428 592713.701077 4521917.689979 0 0.0007775567
1429 593551.887187 4521017.926956 0 0.0007219654
1430 593196.243969 4519383.730297 0 0.0010158053
1431 593676.407082 4520567.255003 0 0.0009479405
1432 598446.528060 4519037.686451 0 0.0001090168
1433 595475.627957 4522663.960379 0 0.0010497376
1434 592206.719190 4523430.662134 0 0.0007284631
1435 591403.925589 4522383.719117 0 0.0009313353
1436 597156.558763 4519961.776604 0 0.0006230561
1437 596072.377770 4518730.681641 0 0.0008086012
1438 595382.250537 4520120.851257 0 0.0003508752
1439 593598.916537 4519828.862806 0 0.0004663896
1440 596223.465817 4521173.532609 0 0.0004035786
1441 590989.095953 4522158.790080 0 0.0005956214
1442 590994.156118 4521791.699962 0 0.0011565885
1443 591046.202044 4522473.126723 0 0.0005248688
1444 591100.470894 4522352.379064 0 0.0010677868
1445 595558.115167 4521605.456466 0 0.0003689243
1446 595673.443527 4521650.423374 0 0.0004880486
1447 595884.263748 4521283.966948 0 0.0004801070
1448 595937.210467 4520983.345269 0 0.0004483405
1449 591484.707261 4522264.088034 0 0.0016778475
1450 591646.747730 4522618.387009 0 0.0009205058
1451 591777.804476 4522722.559126 0 0.0006598763
1452 591123.074018 4521244.700579 0 0.0006115047
1453 591315.571830 4521199.432342 0 0.0012836544
1454 596170.532558 4520968.914157 0 0.0005299226
1455 596470.151585 4521041.926933 0 0.0005855139
1456 596708.127874 4521093.960830 0 0.0006302758
1457 591344.242511 4521684.105549 0 0.0006743156
1458 591489.069521 4521612.484236 0 0.0011479249
1459 591573.189242 4521565.064987 0 0.0010778943
1460 595521.581886 4523342.329843 0 0.0015002440
1461 591739.816957 4521780.236630 0 0.0013341920
1462 595719.916456 4523103.505033 0 0.0009594920
1463 592111.093250 4522370.361858 0 0.0006577104
1464 592215.640218 4522272.204136 0 0.0006367735
1465 592101.567024 4522226.293756 0 0.0009486625
1466 595721.388610 4522625.267366 0 0.0010800602
1467 591853.197812 4522589.407872 0 0.0006779255
1468 591974.603536 4522564.058867 0 0.0005696307
1469 592478.120816 4523150.712071 0 0.0006728717
1470 592404.884206 4523037.476120 0 0.0006952526
1471 592395.392656 4522751.076181 0 0.0005884018
1472 592419.480506 4522850.869950 0 0.0005212590
1473 600488.629547 4518641.038072 0 0.0007970498
1474 599182.751725 4523934.283610 0 0.0004728873
1475 597796.036945 4525953.361986 0 0.0008793538
1476 595249.260545 4528280.556111 0 0.0007169116
1477 595282.470073 4528002.866785 0 0.0006901989
1478 592519.419644 4521664.638810 0 0.0009327792
1479 594131.637188 4521629.920038 0 0.0014879706
1480 592703.889758 4521449.226607 0 0.0005450838
1481 595988.526286 4525727.447753 0 0.0008317041
1482 595951.816043 4521486.583649 0 0.0019103204
1483 591116.532505 4521847.327738 0 0.0015587232
1484 591468.351701 4520412.185191 0 0.0007320729
1485 590097.885077 4520585.905759 0 0.0012006284
1486 599127.122726 4518679.386270 0 0.0006757596
1487 592443.140274 4519120.449629 0 0.0011666960
1488 593365.892878 4519319.246524 0 0.0013067573
1489 595854.584612 4519430.826597 0 0.0009125642
1490 596586.776730 4522955.491671 0 0.0009818729
1491 592168.529645 4525827.982518 0 0.0007147457
1492 592448.580194 4523970.703240 0 0.0017428244
1493 590871.976042 4518932.431838 0 0.0007327948
1494 591316.227568 4518479.160989 0 0.0008288162
1495 601207.057241 4518475.863854 0 0.0019110423
1496 595338.929708 4520528.563712 0 0.0007226873
1497 596957.097470 4518909.790258 0 0.0005884018
1498 593038.526715 4519539.671523 0 0.0008194307
1499 600227.102273 4519102.427386 0 0.0009659897
1500 591777.488271 4517825.399708 0 0.0008649145
1501 591467.979034 4517883.405772 0 0.0010504596
1502 593081.329259 4520043.211369 0 0.0014114423
1503 595521.173143 4521468.554264 0 0.0009342232
1504 596822.150133 4528354.904811 0 0.0006772035
1505 596443.524194 4527646.272293 0 0.0007501220
1506 596807.735284 4527918.736305 0 0.0007407365
1507 597142.982745 4528130.992769 0 0.0007927180
1508 597261.831816 4528369.618490 0 0.0005985093
1509 597348.005860 4528106.557196 0 0.0007133018
1510 597560.336133 4528307.019038 0 0.0006952526
1511 595798.003723 4528292.361930 0 0.0008201527
1512 598112.398758 4527380.093773 0 0.0007226873
1513 598002.667012 4525436.254274 0 0.0014359891
1514 602354.172228 4521858.875471 0 0.0008107671
1515 602079.851979 4523277.950195 0 0.0007652833
1516 591283.611226 4517478.963950 0 0.0000541474
1517 595194.576242 4519011.899582 0 0.0000028879
1518 593145.239270 4518307.273366 0 0.0000353763
1519 593193.046959 4520409.691772 0 0.0010966654
1520 592733.456053 4519607.956784 0 0.0017637614
1521 593183.830190 4520619.665316 0 0.0007970498
1522 591351.640850 4520543.374442 0 0.0011825793
1523 599676.433795 4521656.996877 0 0.0010302446
1524 592529.855628 4523069.518483 0 0.0006367735
1525 595516.028827 4522065.761217 0 0.0007270191
1526 592639.888775 4523454.406847 0 0.0004707214
1527 592557.754318 4523291.834058 0 0.0009566041
1528 592719.568918 4523636.331445 0 0.0010612891
1529 592636.666334 4523672.552615 0 0.0007912740
1530 592484.187518 4523739.334910 0 0.0005725185
1531 592558.972498 4523705.777504 0 0.0009168960
1532 595361.715883 4521971.307486 0 0.0005443619
1533 595171.940411 4521768.444753 0 0.0008649145
1534 592231.180530 4522939.338647 0 0.0006281099
1535 592353.603593 4523122.753063 0 0.0012244533
1536 591630.651838 4522767.115169 0 0.0008028255
1537 591803.177526 4522983.330967 0 0.0011724717
1538 591288.778177 4523065.907295 0 0.0008367579
1539 591434.296577 4522976.465429 0 0.0006786474
1540 591366.336046 4523011.162763 0 0.0009046226
1541 591658.757943 4523168.130812 0 0.0003638705
1542 591516.377118 4523202.402833 0 0.0011305978
1543 591131.308806 4523235.346071 0 0.0006584324
1544 591873.813718 4523311.615120 0 0.0001970965
1545 591966.323456 4523190.671617 0 0.0007234093
1546 592295.673337 4523937.880096 0 0.0006678180
1547 592256.574360 4524280.711031 0 0.0014403209
1548 592241.568565 4524348.659450 0 0.0006042850
1549 592464.302174 4524580.082198 0 0.0014013348
1550 592555.500763 4524182.064220 0 0.0014742533
1551 592665.521239 4524361.094820 0 0.0007732249
1552 598438.604129 4522581.896713 0 0.0005335324
1553 598235.195534 4522583.302664 0 0.0004382330
1554 598805.996549 4522502.103332 0 0.0004432867
1555 598708.962168 4522562.715034 0 0.0005999532
1556 592475.259263 4524879.302770 0 0.0010771723
1557 592702.127962 4524784.019452 0 0.0007075261
1558 592787.893000 4524965.615460 0 0.0007486781
1559 592538.760046 4525068.356448 0 0.0004627798
1560 596978.911948 4521140.038738 0 0.0011594764
1561 595389.309699 4523188.983169 0 0.0009854827
1562 592516.573414 4522258.267474 0 0.0011096608
1563 591326.387485 4523479.963578 0 0.0006151145
1564 597075.633503 4521525.763961 0 0.0007335168
1565 592372.537487 4522508.001764 0 0.0010815041
1566 591632.030468 4519066.917561 0 0.0007421804
1567 593732.883426 4523099.506931 0 0.0007335168
1568 592037.688247 4519041.040255 0 0.0010288006
1569 590935.521339 4521853.637927 0 0.0005898457
1570 591589.409608 4519480.677265 0 0.0020633770
1571 591083.023003 4521519.412810 0 0.0009869267
1572 591846.386811 4518775.612152 0 0.0011934087
1573 597435.377112 4525725.043675 0 0.0010237469
1574 591503.823383 4520221.134640 0 0.0007840544
1575 593314.060591 4519962.039854 0 0.0006959746
1576 596067.618634 4525001.560872 0 0.0005977873
1577 596320.602891 4525788.686690 0 0.0010432399
1578 596891.301706 4519952.751047 0 0.0008367579
1579 591163.594522 4518369.851469 0 0.0011746376
1580 595830.443608 4526859.802796 0 0.0012439463
1581 595425.239096 4521372.638354 0 0.0009349451
1582 596519.114291 4525528.353015 0 0.0007284631
1583 591826.338520 4521735.907997 0 0.0007573417
1584 591934.463768 4518546.380525 0 0.0011111047
1585 590962.025394 4521990.664478 0 0.0006042850
1586 592815.134168 4518957.853030 0 0.0013067573
1587 591285.325858 4518029.766818 0 0.0010215810
1588 590758.129110 4521826.469749 0 0.0011464810
1589 593791.536151 4520255.718758 0 0.0009327792
1590 595594.773097 4521221.101005 0 0.0015746065
1591 596596.224176 4525209.769075 0 0.0006447151
1592 595018.386091 4525990.645980 0 0.0013414116
1593 594267.883090 4516159.493056 0 0.0080073178
1594 596437.160288 4518066.807673 0 0.0008952371
1595 596727.381180 4518591.839188 0 0.0010352983
1596 596841.182997 4517859.737444 0 0.0017695371
1597 597170.002274 4518643.214472 0 0.0004707214
1598 596152.275102 4518994.589210 0 0.0005905677
1599 596403.926030 4519694.332996 0 0.0005501376
1600 596368.405022 4519262.479804 0 0.0010367423
1601 591852.702367 4517406.988786 0 0.0007147457
1602 595473.727430 4519350.980648 0 0.0005133174
1603 595623.462369 4519371.817096 0 0.0007118578
1604 590673.831028 4518031.257423 0 0.0012425024
1605 590935.671837 4517862.834513 0 0.0006107827
1606 594907.979388 4519493.600990 0 0.0014533163
1607 594525.261131 4519417.800668 0 0.0007898301
1608 594677.104791 4519453.891495 0 0.0007660053
1609 592626.326777 4525048.551633 0 0.0005660208
1610 592747.034369 4525045.195717 0 0.0010887238
1611 592257.927119 4524998.083795 0 0.0005458058
1612 592441.924006 4525102.079124 0 0.0016814573
1613 599187.794884 4522263.450902 0 0.0004822729
1614 599371.307699 4522275.002032 0 0.0006281099
1615 599217.100550 4521326.651858 0 0.0010244689
1616 599622.338329 4522471.234115 0 0.0004736093
1617 599669.570284 4522212.794742 0 0.0009407209
1618 599223.403123 4523230.024498 0 0.0003414896
1619 592454.654698 4525866.155593 0 0.0007768347
1620 592649.748334 4525977.210447 0 0.0015457278
1621 593115.583646 4526540.224423 0 0.0006432711
1622 592936.661037 4526457.399690 0 0.0008143769
1623 597888.528890 4522688.238416 0 0.0006454370
1624 592402.253335 4526847.557405 0 0.0003364359
1625 592628.386691 4526948.573922 0 0.0004454526
1626 592490.584180 4526624.708554 0 0.0006245000
1627 592440.624827 4526326.540162 0 0.0004201838
1628 592333.441581 4526155.888949 0 0.0008894613
1629 596519.318224 4523374.206015 0 0.0005024879
1630 596733.478383 4523441.413477 0 0.0005082636
1631 592205.952699 4526033.080727 0 0.0005804602
1632 590949.503051 4526049.519602 0 0.0006670960
1633 595932.178934 4522423.099538 0 0.0009154521
1634 591694.932420 4521589.417997 0 0.0008252064
1635 596368.119395 4518738.655015 0 0.0006974185
1636 595556.853955 4518899.223656 0 0.0009934243
1637 591927.101741 4517972.847564 0 0.0003703682
1638 591729.848941 4520205.943980 0 0.0007241313
1639 592911.276396 4520385.554248 0 0.0009385550
1640 595681.687633 4521471.426429 0 0.0011147145
1641 591726.001246 4522250.517767 0 0.0014446527
1642 600242.647844 4519689.509227 0 0.0012764348
1643 596784.690622 4519117.437505 0 0.0008981249
1644 593048.017916 4524361.400530 0 0.0007623954
1645 596144.689834 4519479.224137 0 0.0018966030
1646 592559.764037 4518488.472076 0 0.0006006752
1647 592608.787612 4518602.931205 0 0.0010071417
1648 594589.952875 4521347.508822 0 0.0008150989
1649 597538.983632 4525569.229910 0 0.0007400145
1650 591260.715728 4518684.597687 0 0.0013471874
1651 592418.104215 4519798.488282 0 0.0016273099
1652 595063.417848 4521993.209932 0 0.0010735625
1653 595796.412713 4522964.583519 0 0.0011349296
1654 590835.386463 4520657.459003 0 0.0019290914
1655 592958.539243 4518766.379979 0 0.0006605983
1656 592471.514199 4518948.482283 0 0.0005234249
1657 591044.766561 4519916.713550 0 0.0003775879
1658 591248.859781 4522620.578963 0 0.0010208590
1659 592672.701137 4523260.162505 0 0.0008353139
1660 590774.283369 4518510.564317 0 0.0000498156
1661 593470.497319 4524862.700271 0 0.0006115047
1662 593629.985197 4525006.333533 0 0.0015428400
1663 592102.806843 4518486.883601 0 0.0009955902
1664 591747.620060 4518396.104299 0 0.0001768815
1665 591039.577320 4518115.246312 0 0.0010634550
1666 590925.410610 4518494.729969 0 0.0019052666
1667 595517.203561 4519839.986289 0 0.0005443619
1668 595708.882329 4519653.910035 0 0.0017370487
1669 595856.480287 4519955.535354 0 0.0009529943
1670 595938.635310 4519688.630915 0 0.0005530255
1671 595728.320951 4519869.553008 0 0.0007219654
1672 590687.328655 4517799.995579 0 0.0006151145
1673 595794.629384 4519168.687040 0 0.0008266503
1674 595839.602359 4518935.148830 0 0.0014670336
1675 590501.009136 4518170.462995 0 0.0019709654
1676 591516.938882 4517996.226015 0 0.0006757596
1677 592040.330076 4518237.881249 0 0.0006086168
1678 590810.587838 4518284.470589 0 0.0012417804
1679 590640.074434 4518361.791939 0 0.0005588012
1680 596135.435296 4519786.273400 0 0.0006476029
1681 595901.433769 4520177.019305 0 0.0011861891
1682 594533.996765 4520192.328671 0 0.0016966186
1683 590288.489281 4518515.263953 0 0.0002137017
1684 590568.458934 4518618.789145 0 0.0020178932
1685 590872.315600 4518785.278824 0 0.0019630238
1686 594338.556099 4520161.754584 0 0.0009486625
1687 590832.636077 4519245.265131 0 0.0020511036
1688 591383.418159 4519594.215870 0 0.0011847452
1689 595924.481429 4520545.602467 0 0.0014908585
1690 592008.247030 4518761.919971 0 0.0008187087
1691 595469.426832 4520885.101453 0 0.0011074949
1692 595689.121223 4520875.935943 0 0.0007652833
1693 591360.199983 4525747.733643 0 0.0006562665
1694 591440.841922 4525877.888115 0 0.0012360047
1695 591813.667934 4526265.898413 0 0.0004801070
1696 598672.860005 4523270.364606 0 0.0007378486
1697 598229.234226 4522940.328836 0 0.0005963434
1698 598408.945542 4522829.451333 0 0.0006743156
1699 591263.032730 4526326.084215 0 0.0004808289
1700 599043.584659 4524170.029548 0 0.0013637926
1701 598963.439160 4523991.772749 0 0.0002923960
1702 599336.375974 4524348.388752 0 0.0000151613
1703 599195.227012 4524471.079800 0 0.0036112707
1704 599153.354349 4524319.021744 0 0.0006605983
1705 591524.427911 4526721.397958 0 0.0008165428
1706 591474.087878 4528432.314374 0 0.0010273567
1707 591469.555710 4527597.020633 0 0.0004158520
1708 591363.538373 4527069.611776 0 0.0008302602
1709 591444.076913 4526906.763392 0 0.0005356983
1710 598225.947421 4524059.433863 0 0.0010771723
1711 597829.424469 4524129.624063 0 0.0011703059
1712 592051.657365 4529660.162696 0 0.0005421960
1713 597221.791402 4527603.905170 0 0.0009371110
1714 597182.143548 4527223.861975 0 0.0011060509
1715 593952.511887 4520665.681323 0 0.0009313353
1716 598681.545107 4523123.251229 0 0.0004916584
1717 591684.861765 4527012.038150 0 0.0008649145
1718 593616.616383 4523696.524146 0 0.0007992157
1719 595459.864302 4528363.649163 0 0.0005472497
1720 596113.594737 4528042.908795 0 0.0006793694
1721 596233.775341 4527957.594280 0 0.0008786318
1722 592680.173788 4526472.626004 0 0.0008078792
1723 595315.108078 4525007.140766 0 0.0011082168
1724 596945.191929 4522041.545679 0 0.0005523035
1725 593379.772943 4526447.650878 0 0.0010526255
1726 594287.089744 4525547.991848 0 0.0004432867
1727 594915.921249 4525506.833575 0 0.0011183243
1728 592766.762014 4524639.846851 0 0.0012742689
1729 592451.832055 4524298.115484 0 0.0006988625
1730 597247.358638 4523235.738819 0 0.0008006596
1731 593773.708134 4520039.354889 0 0.0011775255
1732 597737.913963 4524892.438954 0 0.0007169116
1733 592533.674223 4524440.882824 0 0.0014901365
1734 598140.289485 4523755.664866 0 0.0009399989
1735 597104.646100 4526308.147934 0 0.0007905521
1736 592712.104452 4525786.227796 0 0.0004851607
1737 592276.324901 4525747.517363 0 0.0014655897
1738 595479.075774 4523106.226126 0 0.0004887706
1739 594780.492730 4526081.597973 0 0.0005645769
1740 594477.934379 4526635.676881 0 0.0004144081
1741 597015.661420 4524223.677038 0 0.0008187087
1742 598794.795824 4521978.841704 0 0.0009992001
1743 592397.574655 4518663.548958 0 0.0007364047
1744 592280.074692 4518693.768330 0 0.0010035319
1745 593088.240791 4519168.095893 0 0.0006844232
1746 593173.481381 4519068.935948 0 0.0009869267
1747 597217.458123 4519640.079193 0 0.0005660208
1748 593554.621539 4519146.923347 0 0.0008360359
1749 593665.349184 4518578.439327 0 0.0009760972
1750 593922.780430 4518622.376863 0 0.0007688931
1751 594224.439543 4517866.658398 0 0.0006865891
1752 594028.818058 4518929.064808 0 0.0011385394
1753 593614.299946 4519610.327900 0 0.0006180024
1754 592994.663392 4519694.403955 0 0.0011349296
1755 592790.888857 4520147.997071 0 0.0008468654
1756 599397.735646 4518941.618289 0 0.0010259128
1757 592516.828106 4520178.120527 0 0.0006714278
1758 592524.152320 4519981.554207 0 0.0010490157
1759 599462.933004 4519583.533093 0 0.0007479561
1760 592708.101246 4520774.508003 0 0.0007681711
1761 592535.182732 4520573.814950 0 0.0014215498
1762 592754.626763 4520590.545704 0 0.0012129018
1763 598875.607148 4520179.309446 0 0.0006685399
1764 593139.117299 4520764.464026 0 0.0006288318
1765 593369.813398 4519649.539783 0 0.0011695839
1766 593199.188872 4519594.635234 0 0.0003927492
1767 591211.479206 4519798.080024 0 0.0017587076
1768 591614.260619 4520351.454337 0 0.0009284475
1769 591538.455817 4520602.392489 0 0.0010894457
1770 591668.748243 4520719.344548 0 0.0011190463
1771 591961.580983 4521098.569181 0 0.0005421960
1772 591847.309375 4521116.145136 0 0.0010461278
1773 591528.573457 4520968.626289 0 0.0015125174
1774 591644.699658 4521208.929031 0 0.0010648989
1775 591205.910510 4520684.477090 0 0.0007255752
1776 592148.945665 4529267.364737 0 0.0000888017
1777 591923.456378 4528649.040791 0 0.0012316729
1778 595810.081946 4523888.645958 0 0.0007205214
1779 595812.983344 4524082.953003 0 0.0006180024
1780 595513.106044 4523819.087777 0 0.0011363735
1781 595587.997960 4524040.100095 0 0.0007234093
1782 595227.340610 4523842.244962 0 0.0011962966
1783 595363.781113 4523840.187142 0 0.0009197839
1784 595325.905529 4524200.964382 0 0.0007681711
1785 595406.287569 4524209.079070 0 0.0010121954
